      0.94593034      -2.1899661    0.0577020    0.0489412       3.0062505       19.812106
      0.86871255      -1.9282007    0.0461064    0.0498971       1.0933448       129.36039
      0.87467139      -1.8636673    0.0508579    0.0470455       1.9589639       156.09798
       1.0185509      -2.1330882    0.0577020    0.0577020       1.8049101       153.58957
       1.1908677      -2.0239045    0.0577020    0.0508579       2.6486771       163.34508
       1.0062511      -1.9657439    0.0586941    0.0537677      0.89074738       97.670575
      0.70805365      -2.0412929    0.0479906    0.0451736      0.89406157       99.149737
       1.2056490      -2.2317411    0.0489412    0.0489412       1.8390242       153.98206
       1.0439801      -1.8936431    0.0537677    0.0557277       1.0292236       63.086649
       1.0212366      -1.4229728    0.0657163    0.0577020       2.4466284       161.46831
       1.0885302      -1.8294818    0.0518235    0.0508579      0.92330645       80.627642
       1.0613449      -1.9536844    0.0567132    0.0577020       1.0674075       61.154053
      0.90871434      -1.9921341    0.0567132    0.0518235       2.2647942       26.560899
      0.83836620      -1.8570103    0.0606873    0.0527935      0.92863931       103.76087
      0.89960427      -1.8256111    0.0489412    0.0518235       1.2714902       137.05572
       1.3319050      -1.8747529    0.0557277    0.0470455       3.1995819       166.33933
      0.99035168      -1.9628652    0.0616881    0.0518235       2.1105694       28.774091
       1.0032051      -1.8349931    0.0498971    0.0498971      0.96387365       76.100273
      0.90701331      -1.8936543    0.0527935    0.0470455       2.1842044       27.994158
      0.99283145      -2.1151720    0.0567132    0.0508579       3.1777288       166.09769
       1.0181677      -1.9412712    0.0470455    0.0508579       2.6582651       23.433246
      0.64800808      -1.7614214    0.0567132    0.0527935       2.9360108       21.567776
       1.0697862      -1.7125641    0.0518235    0.0508579       1.0413155       119.27442
       1.0259526      -1.9778548    0.0470455    0.0508579       1.0787064       122.97582
       1.1132817      -1.5493997    0.0577020    0.0527935      0.96113309       105.71338
       1.0100894      -2.0703512    0.0489412    0.0527935       1.2586414       134.86754
       1.2919056      -2.1643005    0.0518235    0.0433285       3.4109715       167.10433
      0.99649455      -2.1824474    0.0489412    0.0518235       1.0686760       121.20220
       1.0430767      -1.9754792    0.0547458    0.0518235      0.94409817       94.181636
      0.98404544      -1.8917595    0.0557277    0.0557277       1.4355437       141.63349
       1.5965040      -1.5128078    0.0738718    0.0667291      0.97638084       105.87679
       1.0225679      -1.9461633    0.0508579    0.0470455       1.9679739       32.299811
      0.95888209      -1.9479047    0.0498971    0.0498971       1.1172809       62.501212
       1.0824512      -1.9315246    0.0489412    0.0479906      0.97051798       85.988098
       1.1054388      -1.9253597    0.0537677    0.0498971       1.4883656       142.78546
      0.88199429      -1.9970232    0.0527935    0.0489412       1.0299081       113.60704
      0.98795458      -1.9705273    0.0596892    0.0586941       2.9488567       22.294860
       1.1093716      -1.6194249    0.0557277    0.0586941       2.1138383       155.85440
      0.92080752      -2.0048962    0.0470455    0.0442475       1.0244405       74.454388
      0.75186802      -2.0538101    0.0537677    0.0547458       1.0544237       115.87347
       1.3794104      -2.1157912    0.0397336    0.0406191       1.1601384       126.05398
      0.99549428      -1.9067779    0.0498971    0.0527935       1.0742671       68.886945
      0.94584518      -1.9824469    0.0567132    0.0557277      0.99363080       102.72387
      0.99702996      -2.0772800    0.0547458    0.0489412       2.3998296       27.284435
      0.88534188      -1.9312246    0.0647057    0.0586941       1.0061098       106.23181
       1.1312398      -1.5170628    0.0557277    0.0498971       2.1790713       156.40505
      0.96728293      -1.9226990    0.0489412    0.0527935       1.1058833       66.398500
       1.0041197      -2.0441139    0.0647057    0.0586941       1.0071695       104.37405
      0.82147893      -1.9805053    0.0557277    0.0586941       2.7651553       24.503380
       1.0437200      -1.9260635    0.0537677    0.0508579       1.5619792       143.26300
       1.1019257      -1.8288725    0.0479906    0.0415138       2.4279582       158.84343
      0.98224119      -1.9691059    0.0508579    0.0508579       1.0080578       90.064196
       1.1059516      -1.7601657    0.0489412    0.0527935       1.0861675       71.203106
      0.96382224      -1.7967572    0.0498971    0.0508579       1.0108650       88.218661
       1.1192548      -2.0084357    0.0498971    0.0479906       1.3074605       132.74896
       1.2631086      -2.5588890    0.0842021    0.0718223       2.3598369       28.695276
       1.0378553      -1.7432233    0.0518235    0.0498971       1.3527477       134.79307
      0.89837206      -1.7945604    0.0547458    0.0442475       2.8536646       162.49660
       1.0191495      -1.9071523    0.0527935    0.0498971       1.5638813       142.83768
      0.96162371      -2.0592115    0.0479906    0.0451736       1.3748142       135.67477
      0.99413899      -1.9836670    0.0657163    0.0577020       1.2612276       57.254683
       1.0975729      -2.0264334    0.0567132    0.0567132       1.1061670       115.51383
      0.93303189      -2.1151388    0.0547458    0.0586941       1.0566195       80.503962
      0.91203749      -1.9725430    0.0508579    0.0479906       1.5163954       140.54342
      0.89917305      -2.0817681    0.0508579    0.0479906       1.1252394       116.87544
      0.81641662      -2.0230565    0.0518235    0.0479906       1.2131132       125.06816
       1.0079906      -1.9977657    0.0518235    0.0489412       1.4154301       50.646182
      0.78149050      -1.2105601    0.0616881    0.0508579       3.4958198       166.07540
      0.99995143      -1.7967756    0.0626915    0.0508579       2.7602159       161.10494
      0.96415108      -1.9922978    0.0667291    0.0586941       1.3201726       56.037669
       1.1457272      -2.1955574    0.0451736    0.0489412       1.8872102       37.210844
      0.92325342      -1.9774193    0.0498971    0.0518235       1.8173791       38.766499
      0.97537513      -2.0033577    0.0626915    0.0626915       1.2614308       60.078658
      0.92747255      -2.0334424    0.0470455    0.0470455       1.3218474       130.35173
      0.91606813      -1.9962114    0.0479906    0.0518235       1.1160264       75.573695
      0.81486297      -1.0884271    0.0527935    0.0518235       1.9133458       149.70860
      0.91320760      -2.0138966    0.0616881    0.0508579       1.1098087       110.06376
       1.2316311      -2.0510654    0.0498971    0.0498971       2.1357800       33.344399
      0.97517936      -1.9700543    0.0728462    0.0616881       1.3787337       54.340340
       1.1719113      -2.0890426    0.0451736    0.0489412       1.9787884       36.254933
       1.1016033      -2.0974480    0.0498971    0.0527935       2.1023220       34.139414
       1.2329656      -2.1577800    0.0461064    0.0406191       2.3830725       156.63707
      0.97721903      -1.8867472    0.0537677    0.0508579       2.0445714       151.51876
       1.0530772      -2.0202687    0.0537677    0.0547458       1.2580117       63.358719
       1.3386944      -2.0693919    0.0479906    0.0442475       1.1910121       117.49926
       1.0156397      -1.9179822    0.0586941    0.0527935       2.3417958       155.85836
       1.1326337      -1.6656832    0.0557277    0.0616881       1.1541196       74.455983
      0.98075875      -1.7660215    0.0508579    0.0461064       1.0951981       92.540354
      0.82436790      -1.7750177    0.0518235    0.0498971       1.9320178       149.00269
       1.0333341      -1.5536114    0.0470455    0.0442475       1.9208271       148.75358
       1.2993664      -2.2017074    0.0606873    0.0489412       1.1297015       107.28125
       1.0452168      -1.8883853    0.0537677    0.0479906       1.0979242       94.199239
      0.94013857      -1.8401301    0.0821264    0.0677439       1.4432407       53.180561
      0.88841357      -2.0607228    0.0657163    0.0567132       1.7883421       145.66154
       1.2573080      -1.8338107    0.0718223    0.0596892       1.1294722       106.71640
      0.95637374      -1.8386077    0.0508579    0.0498971       1.3130487       126.63351
      0.94018629      -1.9247413    0.0547458    0.0508579       3.1980335       163.37365
      0.99676740      -2.0426119    0.0518235    0.0508579       1.1827376       113.94435
       1.1560180      -1.9890107    0.0470455    0.0442475       2.2437109       153.87150
      0.79323997      -2.0098077    0.0489412    0.0498971       1.1700818       75.922683
       1.1522855      -2.0777762    0.0557277    0.0442475       2.5633605       157.84416
       1.1036059      -1.7208446    0.0518235    0.0470455       1.1184364       92.956647
       1.0609252      -1.7730970    0.0557277    0.0537677       1.1346436       84.942747
      0.89796375      -1.8388477    0.0596892    0.0537677       1.1309619       98.470146
      0.97053858      -1.9593139    0.0547458    0.0557277       1.1734394       78.086267
       1.0592766      -2.1171388    0.0470455    0.0470455       1.2793977       121.43073
       1.1452101      -1.7934166    0.0567132    0.0577020       1.3097401       64.073650
       1.0810521      -1.7966765    0.0518235    0.0479906       1.2053663       112.75871
       1.2466810      -2.1645196    0.0479906    0.0451736       3.0115470       161.47157
      0.96530666      -2.0641206    0.0718223    0.0567132       1.1447869       93.892120
      0.98402260      -1.9676987    0.0518235    0.0489412       1.9624616       147.96275
       1.0733982      -2.0535005    0.0697795    0.0626915       1.4674877       55.328413
      0.91682605      -2.0427907    0.0527935    0.0527935       1.2642157       69.338074
      0.91446156      -1.9103385    0.0547458    0.0557277       1.2846248       67.950310
      0.82587669      -1.9834615    0.0461064    0.0424171       1.2633993       116.62155
       1.2917418      -2.1032740    0.0397336    0.0397336       1.3474539       63.651326
      0.91030045      -1.9753756    0.0606873    0.0586941       1.1734708       87.440089
      0.96354504      -2.0499546    0.0479906    0.0451736       1.3217589       121.72070
      0.86614983      -2.1937428    0.0606873    0.0518235       1.1928091       103.63647
       1.1371962      -1.9508564    0.0577020    0.0489412       1.1835120       100.00603
       1.0571605      -2.1414956    0.0479906    0.0489412       1.2301263       77.621766
      0.93291456      -2.0294530    0.0461064    0.0424171       1.3447917       122.38326
       1.0080174      -1.7806425    0.0479906    0.0479906       2.3734407       153.93074
      0.92207770      -1.6274302    0.0557277    0.0470455       1.2320875       109.46694
      0.92189422      -2.1156252    0.0547458    0.0498971       1.6202187       51.047793
      0.82876653      -1.7912120    0.0718223    0.0547458       1.1979076       100.76274
       1.1005441      -1.9183175    0.0547458    0.0547458       1.2197023       81.069322
       1.0593592      -1.5734750    0.0433285    0.0397336       1.3098725       118.59384
      0.96676323      -1.5922786    0.0577020    0.0527935       1.1961166       97.815714
       1.0302134      -1.4053331    0.0708000    0.0557277       2.5547430       156.04144
       1.0883642      -2.0586976    0.0498971    0.0424171       1.4894042       57.330716
       1.0573537      -1.7910052    0.0677439    0.0577020       1.2043906       88.283749
       1.0108092      -1.8866567    0.0498971    0.0547458       1.3710332       65.414607
       1.1152569      -2.0642506    0.0537677    0.0596892       1.3420976       68.313618
       1.0675183      -2.1200206    0.0470455    0.0498971       2.0876820       148.43246
      0.97044584      -1.8307750    0.0616881    0.0518235       2.5452375       155.37304
      0.86325688      -2.0537707    0.0537677    0.0470455       1.2639714       109.29238
       1.0443740      -2.0924602    0.0508579    0.0527935       1.2998635       73.939492
       1.2118038      -2.0102783    0.0498971    0.0489412       3.1589338       161.22541
      0.95081015      -1.8814118    0.0586941    0.0451736       1.8772267       143.32347
       1.1820754      -2.0017454    0.0567132    0.0424171       1.8163511       141.57703
       1.1305972      -2.0856359    0.0406191    0.0424171       1.3114685       73.355089
       1.1394009      -1.7866644    0.0567132    0.0498971       3.3024633       162.18777
       1.0112184      -2.0551380    0.0769574    0.0586941       1.2292683       95.597370
      0.93425491      -1.5794433    0.0489412    0.0424171       1.4296368       124.45986
      0.95498166      -2.0339041    0.0586941    0.0489412       1.2856017       110.30821
       1.0734866      -1.9325012    0.0508579    0.0424171       1.6121463       133.89170
       1.1132588      -1.6314042    0.0424171    0.0397336       1.3243035       113.39883
      0.97571683      -1.9002126    0.0596892    0.0442475       1.2567603       99.949223
       1.2657821      -1.8921844    0.0451736    0.0388580       1.2890103       108.06608
      0.95698482      -2.0729514    0.0647057    0.0537677       2.6537200       155.88847
      0.86346580      -1.6302186    0.0498971    0.0461064       1.3153347       111.37407
       1.0157024      -1.5327940    0.0586941    0.0518235       1.2579797       92.009525
       1.0575116      -2.0136188    0.0577020    0.0577020       1.4690002       63.069790
       1.0066246      -1.9432622    0.0567132    0.0518235       1.4566806       64.149818
       1.2451454      -2.1442970    0.0470455    0.0433285       1.5230134       60.070501
       1.0752040      -1.7842010    0.0489412    0.0433285       1.5050524       127.03066
       1.0949779      -2.1487863    0.0479906    0.0470455       1.4258911       66.927644
      0.94588398      -1.7748942    0.0626915    0.0479906       1.2697732       94.916111
       1.2113656      -2.0172391    0.0616881    0.0567132       1.5062762       61.929945
      0.92523599      -2.1091542    0.0586941    0.0479906       1.3005923       105.52640
      0.89810729      -2.0776192    0.0557277    0.0451736       1.3198130       108.87132
       1.1378750      -1.5065966    0.0606873    0.0442475       1.7530785       137.42485
      0.90314907      -2.2066048    0.0577020    0.0518235       1.5357176       60.892995
       1.0283759      -1.8912244    0.0498971    0.0424171       1.6719480       133.66017
      0.94533818      -2.0020397    0.0451736    0.0424171       1.4454218       120.80615
       1.4008709      -1.9047746    0.0547458    0.0424171       1.8321203       139.09816
       1.4386187      -2.1706962    0.0498971    0.0397336       1.7173570       134.85528
      0.98924900      -2.2395366    0.0708000    0.0636974       1.3696518       77.280967
      0.84025222      -2.0130477    0.0537677    0.0461064       1.3295604       85.762341
       1.2107419      -2.0314001    0.0508579    0.0479906       1.8505363       49.616840
      0.72680439      -1.3515268    0.0537677    0.0547458       2.3791585       150.56173
       1.0705799      -1.7879065    0.0636974    0.0557277       2.7828727       155.88740
       1.1254294      -1.7119010    0.0424171    0.0379929       1.5648440       62.382656
       1.0120839      -1.7062444    0.0616881    0.0586941       2.9284166       157.37580
      0.93652168      -1.9903656    0.0498971    0.0470455       1.4883407       120.87040
      0.98009082      -1.8571717    0.0388580    0.0388580       1.4581163       70.988343
      0.98966709      -2.0318584    0.0470455    0.0433285       1.4034493       111.37896
      0.93281149      -1.8950645    0.0498971    0.0470455       1.3898599       79.461279
      0.96322943      -1.9154651    0.0527935    0.0508579       1.3845818       80.736825
      0.88591813      -1.9513103    0.0636974    0.0537677       1.3529351       89.077504
      0.97508925      -1.6510842    0.0537677    0.0461064       1.4036886       109.70715
      0.96064314      -2.1628091    0.0567132    0.0498971       1.5572201       64.980045
       1.0114330      -2.1154644    0.0518235    0.0508579       1.4340908       76.006166
       1.0431366      -1.9026397    0.0527935    0.0461064       1.4429691       113.77148
       1.2911480      -2.2133399    0.0616881    0.0586941       2.5514749       152.18918
      0.97338379      -1.8642795    0.0748989    0.0616881       2.5995906       152.82254
       1.2727082      -2.2518338    0.0577020    0.0498971       2.8181041       155.50506
       1.1708364      -1.9762161    0.0518235    0.0470455       1.6243766       61.737906
       1.2630549      -2.0009446    0.0406191    0.0406191       1.5154698       69.006590
       1.0985204      -1.9435104    0.0498971    0.0461064       1.6158965       126.56452
      0.99271287      -1.9471432    0.0647057    0.0479906       1.3696067       95.828855
      0.86939302      -1.9941821    0.0547458    0.0470455       1.8646307       51.815545
       1.2669307      -1.9898568    0.0415138    0.0388580       1.4440179       111.99852
       1.0531169      -1.9357519    0.0537677    0.0461064       1.4227687       108.17802
       1.1682884      -1.4598175    0.0667291    0.0479906       1.3852002       96.892449
       1.1153422      -2.0958193    0.0894089    0.0626915       1.3962917       98.941166
       1.0283777      -1.6893513    0.0567132    0.0498971       1.6513241       62.402614
      0.89100010      -2.0782078    0.0616881    0.0518235       1.7972694       133.42905
       1.0315007      -1.9474633    0.0606873    0.0626915       2.5324244       150.80559
      0.98421231      -1.9882893    0.0537677    0.0577020       3.1103360       157.63711
       1.2658978      -2.2186721    0.0489412    0.0489412       2.3990883       148.54192
       1.0795321      -1.7483498    0.0577020    0.0424171       1.4138181       95.869938
      0.78821668      -2.0354496    0.0831637    0.0606873       1.4196143       99.923131
       1.0647545      -1.8679073    0.0537677    0.0489412       1.7248332       129.36171
       1.2622025      -2.1179919    0.0537677    0.0461064       2.7848251       154.03417
       1.2087735      -1.9257744    0.0489412    0.0424171       1.6237956       65.565300
       1.0128080      -1.9612278    0.0547458    0.0527935       1.5187255       74.924778
       1.2003995      -2.3772114    0.0738718    0.0657163       1.4361214       89.603261
      0.99651377      -1.9863600    0.0451736    0.0442475       1.4954353       77.854862
       1.0255003      -1.9415783    0.0547458    0.0537677       1.5925100       68.929984
       1.2351054      -2.1508573    0.0479906    0.0461064       1.4526055       85.823554
       1.2803880      -2.3534000    0.0667291    0.0567132       2.7383391       153.00218
       1.1519865      -1.9180387    0.0537677    0.0489412       1.5548411       116.72649
       1.4012490      -2.2362573    0.0527935    0.0442475       1.8788885       54.973070
       1.1098774      -1.8297367    0.0479906    0.0489412       2.2703037       145.19203
      0.83322492      -1.9101668    0.0518235    0.0479906       1.4950334       109.06501
       1.3390750      -2.2919325    0.0577020    0.0498971       2.6700290       151.83702
       1.1901575      -2.2506100    0.0470455    0.0433285       1.4930500       81.107702
      0.97105898      -1.9393459    0.0738718    0.0586941       1.4620955       101.19895
       1.0497704      -1.9091301    0.0586941    0.0518235       1.4545416       91.972822
       1.1338939      -2.0053410    0.0518235    0.0461064       1.4756370       104.76779
       1.0235491      -1.9669137    0.0479906    0.0470455       2.3025466       145.59203
       1.2437357      -2.0541105    0.0397336    0.0371390       1.5110147       79.299933
       1.0838687      -1.6363989    0.0728462    0.0616881       2.7631118       152.86429
       1.0313879      -1.9391029    0.0518235    0.0518235       1.5268357       111.26243
      0.83514619      -2.1499944    0.0577020    0.0461064       1.4687201       97.661181
       1.2538847      -1.6216129    0.0636974    0.0470455       1.4725041       98.776214
       1.1338030      -1.8497387    0.0479906    0.0424171       1.6945128       65.017232
       1.0159860      -1.6070347    0.0527935    0.0567132       3.1968068       157.42076
       1.3114461      -2.0656205    0.0479906    0.0470455       1.5790695       73.559017
       1.1341879      -1.7452672    0.0667291    0.0508579       1.4750154       95.968447
       1.0229507      -1.9330991    0.0451736    0.0442475       2.4384443       147.60041
      0.92567271      -1.9624458    0.0508579    0.0518235       1.4993720       84.533638
       1.0526259      -1.8810826    0.0527935    0.0489412       3.4374506       159.38582
       1.3220571      -2.1799170    0.0577020    0.0557277       2.9528484       154.76268
      0.93689461      -1.7970955    0.0667291    0.0547458       1.4889263       100.31726
      0.97712675      -2.0198582    0.0577020    0.0567132       1.5772642       75.237897
       1.2400669      -1.9281953    0.0596892    0.0586941       1.5182083       83.219209
       1.1259822      -1.8314032    0.0657163    0.0508579       1.7565165       63.286038
       1.0970413      -1.8349743    0.0470455    0.0433285       1.6569012       69.807578
       1.1090472      -1.9306427    0.0527935    0.0547458       1.5999132       75.038750
       1.4265337      -1.9838832    0.0518235    0.0498971       2.9014219       153.67172
       1.1087676      -1.8105703    0.0470455    0.0470455       1.7308089       124.34996
       1.2016385      -1.7239965    0.0567132    0.0577020       1.6150005       74.174708
       1.1191547      -1.9134441    0.0596892    0.0451736       1.8838144       58.221507
       1.0149426      -1.3693628    0.0557277    0.0567132       1.5371133       85.563655
      0.82860738      -1.8923285    0.0479906    0.0498971       1.5813285       78.677111
       1.0959748      -1.7817862    0.0547458    0.0547458       1.6416583       72.619746
       1.0793545      -2.0559873    0.0577020    0.0498971       1.7143295       67.337852
      0.95229410      -1.9741848    0.0518235    0.0508579       1.5616806       81.935089
      0.85626740      -2.0474329    0.0489412    0.0479906       1.5473720       84.492847
       1.2378966      -2.4083569    0.0479906    0.0489412       3.2767423       157.19858
       1.3477102      -2.1594931    0.0636974    0.0537677       1.5354181       97.572734
       1.0309046      -2.0818718    0.0527935    0.0508579       1.5643069       83.969988
       1.0912907      -1.9637156    0.0518235    0.0479906       1.7673596       65.745100
       1.0474519      -2.0032750    0.0547458    0.0498971       1.5589133       103.18265
       1.1868188      -1.5543765    0.0577020    0.0461064       1.5491289       97.458540
       1.0428758      -1.5485609    0.0508579    0.0451736       1.5512004       93.823849
      0.98188780      -1.9628485    0.0527935    0.0547458       1.5610195       88.807960
       1.1753458      -1.8153940    0.0508579    0.0489412       1.5770256       89.742716
       1.0297140      -2.0304426    0.0518235    0.0537677       1.5937886       86.033611
       1.0113415      -1.9189658    0.0557277    0.0498971       1.7410618       69.887153
       1.2123274      -2.0330734    0.0479906    0.0442475       1.7668703       68.216967
       1.1637246      -1.4209209     0.250538     0.267750       1.6016293       85.120140
      0.92654038      -1.7126184    0.0518235    0.0547458       2.5248096       146.45068
       1.0381663      -2.0429810    0.0527935    0.0527935       1.6637099       76.891958
       1.0944444      -1.8471598    0.0567132    0.0461064       1.8511972       63.903627
       1.1523463      -1.8736296    0.0616881    0.0508579       1.9215438       60.776524
       1.2432467      -1.4592862    0.0557277    0.0479906       2.7279495       149.64517
       1.1469933      -2.0919519    0.0547458    0.0508579       1.7575107       69.733226
       1.0287665      -2.0217428    0.0667291    0.0567132       1.5991265       101.92739
       1.2927189      -2.2468848    0.0647057    0.0567132       2.8794639       151.70869
      0.76900937      -1.9532599    0.0759274    0.0667291       1.5904394       96.058408
       1.0689848      -1.9321468    0.0498971    0.0508579       1.6801444       76.616379
       1.0530091      -1.8105714    0.0677439    0.0577020       2.6108908       147.48019
       1.0750951      -1.7922542    0.0606873    0.0518235       1.6137743       98.522224
       1.0380875      -1.9627256    0.0518235    0.0527935       1.6567511       81.953883
      0.95978721      -2.0102845    0.0759274    0.0636974       1.6168941       92.910893
       1.1715253      -2.2253676    0.0596892    0.0616881       1.6362689       86.939524
       1.0228985      -1.8308160    0.0537677    0.0498971       1.8061682       69.208697
       1.0061916      -1.9865090    0.0557277    0.0567132       1.6544997       83.989383
      0.95204977      -1.8456986    0.0718223    0.0586941       1.6243035       96.826074
       1.0370535      -1.8839899    0.0518235    0.0518235       1.6998802       78.318287
       1.1295395      -1.9283984    0.0547458    0.0498971       1.7946542       70.720724
       1.0103641      -1.8702215    0.0470455    0.0461064       1.6985822       111.06998
       1.0014999      -1.9796432    0.0489412    0.0498971       1.6755979       83.008822
      0.83111842      -1.2443613    0.0508579    0.0537677       3.2830999       155.44490
       1.2320750      -1.7199425    0.0527935    0.0498971       3.1245268       153.73620
      0.93372107      -1.9333042    0.0537677    0.0498971       1.8715749       67.042276
       1.1649146      -2.0590525    0.0479906    0.0442475       1.7182303       111.83411
       1.0536421      -1.9972151    0.0616881    0.0577020       1.6552851       90.499788
       1.0817080      -1.8491332    0.0527935    0.0527935       1.6856105       83.586751
       1.0471571      -1.9567882    0.0647057    0.0537677       1.6522827       96.323868
       1.0292961      -2.0474758    0.0557277    0.0537677       1.7442950       76.694275
       1.2275870      -2.1458810    0.0518235    0.0518235       1.6964527       82.567224
       1.0562149      -2.0597470    0.0508579    0.0518235       1.7115297       81.122512
       1.1697762      -2.0330056    0.0518235    0.0537677       3.1142393       153.23043
       1.1848116      -1.9616876    0.0489412    0.0498971       1.7222237       110.70150
       1.2554510      -1.9166020    0.0470455    0.0442475       1.6922528       86.483711
      0.96753437      -1.9617032    0.0577020    0.0537677       1.6808315       90.659906
      0.83693115      -2.0657228    0.0508579    0.0451736       1.9606975       64.612477
       1.1064413      -2.0700509    0.0718223    0.0547458       2.8315342       148.99361
       1.0167627      -2.0138425    0.0567132    0.0547458       1.7113630       85.944019
       1.0313099      -1.9482323    0.0479906    0.0461064       1.7104537       88.275255
       1.1346299      -1.9401038    0.0451736    0.0433285       1.8136117       74.948888
       1.0913776      -1.8699803    0.0527935    0.0479906       1.8794468       70.165615
       1.0844225      -2.0719456    0.0557277    0.0527935       1.7389310       107.14834
      0.93126067      -1.9220276    0.0657163    0.0606873       1.7160135       101.15348
      0.92042233      -2.0219614    0.0636974    0.0636974       1.7236355       103.29302
       1.3023159      -2.1856286    0.0508579    0.0451736       1.7155664       90.210447
       1.1008460      -2.0059666    0.0527935    0.0527935       1.7677067       80.955288
       1.0066533      -2.0638632    0.0657163    0.0567132       1.7153487       93.405401
       1.1937779      -2.1843045    0.0451736    0.0461064       1.7570648       83.318144
       1.1540470      -1.9578098    0.0508579    0.0498971       1.7668236       109.11338
       1.1084292      -1.9153751    0.0606873    0.0557277       1.7325484       88.606664
       1.0951104      -2.0973366    0.0489412    0.0470455       1.8255040       76.249669
      0.86466686      -1.9319470    0.0498971    0.0508579       1.7800295       81.138077
       1.0860760      -2.2721651    0.0470455    0.0479906       1.7801891       81.758245
      0.92672699      -1.9599410    0.0606873    0.0508579       2.0138811       65.013543
       1.3174532      -2.0337362    0.0557277    0.0508579       1.9599175       67.891372
       1.0425503      -1.6603783    0.0518235    0.0470455       1.9040340       71.837635
       1.3999765      -2.1638919    0.0433285    0.0406191       1.8300855       77.968734
       1.1937785      -2.1359323    0.0470455    0.0433285       1.9428794       69.875017
       1.0179018      -2.1233068    0.0626915    0.0636974       1.7738330       104.37756
      0.93548715      -1.7761391    0.0527935    0.0547458       1.7888322       85.019620
       1.2753344      -1.9287982    0.0518235    0.0508579       1.7872239       85.664469
      0.95768100      -1.7155811    0.0636974    0.0636974       1.7869038       104.53774
       1.1297606      -1.6916165    0.0415138    0.0388580       1.8660000       77.376304
       1.1159177      -1.8596480    0.0677439    0.0586941       1.7812945       89.808110
       1.2083912      -1.9192465    0.0479906    0.0470455       1.7937002       87.151599
      0.94817998      -1.9393869    0.0616881    0.0547458       1.7753413       93.158529
       1.2285793      -1.8630307    0.0527935    0.0479906       1.9281684       73.025219
       1.0982918      -1.7532644    0.0527935    0.0547458       1.8347318       110.05419
       1.1592610      -2.1000921    0.0616881    0.0547458       1.9878577       69.821813
       1.0338669      -1.9299818    0.0728462    0.0687607       1.8059842       103.79235
      0.94015478      -1.9888132    0.0461064    0.0442475       1.8624539       79.641800
       1.0784778      -1.8161185    0.0489412    0.0479906       1.8959008       77.360973
      0.89139714      -1.8619595    0.0527935    0.0537677       1.8325320       84.918236
       1.1207221      -1.9255666    0.0489412    0.0518235       1.8501052       82.425435
       1.0484805      -1.8862016    0.0461064    0.0470455       1.8614574       81.218281
       1.3538193      -2.1174614    0.0442475    0.0433285       1.9114544       76.660677
       1.2869483      -2.3123724    0.0479906    0.0479906       1.8300673       87.245728
      0.98415097      -2.0967431    0.0547458    0.0527935       1.8324172       103.11563
      0.90935941      -1.9240634    0.0636974    0.0586941       1.8599828       106.55334
      0.97069471      -2.0391870    0.0547458    0.0557277       1.9231310       112.50744
       1.3647116      -2.0292348    0.0415138    0.0415138       1.8781650       85.405633
       1.0216511      -1.6290182    0.0647057    0.0557277       1.8524443       91.609833
      0.87035161      -1.8025043    0.0697795    0.0677439       1.8502514       96.018622
       1.0538459      -1.8703617    0.0547458    0.0508579       1.8633149       102.78211
       1.2324415      -1.8568130    0.0424171    0.0406191       1.8770339       104.52189
       1.1209699      -1.9528420    0.0728462    0.0557277       1.8646521       90.871729
       1.0340457      -1.7768242    0.0677439    0.0557277       1.8665948       101.33125
       1.0755926      -2.0591906    0.0547458    0.0479906       2.1419633       66.258774
       1.0980853      -2.0350788    0.0508579    0.0489412       2.0250964       73.033102
       1.0895116      -1.8842363    0.0518235    0.0489412       2.0197876       73.928221
      0.99503076      -1.9095495    0.0626915    0.0498971       2.0189409       74.882130
       1.0793986      -1.9258640    0.0537677    0.0489412       1.9024412       88.340282
       1.2115794      -1.9820089    0.0489412    0.0489412       1.9584826       81.223587
       1.2736852      -2.0699105    0.0498971    0.0498971       1.9484060       108.73402
       1.0264100      -1.9051250    0.0557277    0.0518235       1.9264092       89.556812
      0.87541936      -2.1675082    0.0606873    0.0537677       2.1691397       68.137865
       1.4356083      -2.0130027    0.0424171    0.0433285       1.9260682       102.45944
       1.2519106      -2.1570608    0.0489412    0.0498971       1.9365009       103.91841
      0.85607076      -1.1953758    0.0636974    0.0586941       1.9205203       97.727555
       1.1204149      -1.9652691    0.0577020    0.0557277       2.0288417       77.953986
       1.0444888      -1.9415652    0.0547458    0.0508579       2.1941781       67.963271
      0.97511954      -1.8729552    0.0498971    0.0489412       1.9892638       82.542294
       1.3257138      -1.9776387    0.0489412    0.0498971       1.9341814       93.998653
       1.0224041      -1.9275866    0.0636974    0.0577020       1.9659254       86.656489
       1.1426043      -1.8312686    0.0577020    0.0547458       2.0355855       80.211981
      0.95753622      -2.1249061    0.0489412    0.0470455       2.0793578       76.924416
       1.2522729      -1.9264841    0.0406191    0.0424171       1.9862594       103.71132
      0.96922573      -2.1308162    0.0567132    0.0577020       2.0090737       107.62139
       1.0493459      -2.0729381    0.0577020    0.0567132       1.9761922       99.042765
       1.1232895      -1.9972791    0.0616881    0.0616881       2.0239558       84.074371
       1.0384369      -1.3882712    0.0557277    0.0537677       2.0099728       105.67486
       1.4036335      -2.0793702    0.0461064    0.0470455       2.0238912       86.656456
