      0.29538741     -0.68319802    0.0580073    0.0546471       3.6812699      -57.906475
      0.32996184     -0.64088298    0.0580073    0.0546471       3.8745285      -54.366230
      0.36003393     -0.77035596    0.0580073    0.0546471       3.3296747      -53.407827
      0.26640132     -0.71071712    0.0580073    0.0546471       3.8896264      -51.932391
      0.36467466     -0.69540401    0.0580073    0.0546471       3.6522427      -50.617786
      0.33701579     -0.63950410    0.0580073    0.0546471       3.4149278      -49.654649
      0.34745547     -0.73107534    0.0580073    0.0546471       3.3340383      -45.959845
      0.39396937     -0.73473421    0.0580073    0.0546471       3.5797626      -43.937686
      0.38122649     -0.65823829    0.0580073    0.0546471       3.6915632      -45.342639
      0.30579938     -0.81122232    0.0580073    0.0546471       3.6923747      -44.958639
      0.37051902     -0.70814733    0.0580073    0.0546471       4.1525569      -44.306095
      0.35448002     -0.78131039    0.0580073    0.0546471       4.3779305      -40.607190
      0.37781329     -0.67106278    0.0580073    0.0546471       3.8934714      -41.940329
      0.22901012     -0.69164032    0.0580073    0.0546471       4.0334021      -40.421841
      0.36549430     -0.84166096    0.0580073    0.0546471       4.0544539      -45.811238
      0.27202953     -0.70302025    0.0580073    0.0546471       4.3300610      -48.316220
      0.23776810     -0.71213525    0.0580073    0.0546471       4.6613273      -51.630272
      0.30250005     -0.73480555    0.0580073    0.0546471       4.7560314      -49.393262
      0.36241667     -0.76094970    0.0580073    0.0546471       4.2819027      -46.057320
      0.31520644     -0.66346746    0.0580073    0.0546471       3.7856500      -46.711129
      0.30735851     -0.71457134    0.0580073    0.0546471       3.7968150      -53.010321
      0.39634995     -0.84860960    0.0580073    0.0546471       3.4712078      -43.842437
      0.37051948     -0.74054758    0.0580073    0.0546471       3.8472495      -41.452779
      0.31800554     -0.65015893    0.0580073    0.0546471       3.9762120      -42.121396
      0.26737038     -0.67690843    0.0580073    0.0546471       3.9296213      -44.367432
      0.33918273     -0.82130066    0.0580073    0.0546471       4.2037238      -39.007310
      0.22282026     -0.66431253    0.0580073    0.0546471       4.3122523      -44.330437
      0.25849247     -0.78011609    0.0580073    0.0546471       4.0068497      -48.366884
      0.31483009     -0.72917101    0.0580073    0.0546471       4.0900625      -44.871284
      0.24670639     -0.71982006    0.0580073    0.0546471       3.9745924      -44.101714
      0.36722449     -0.77442565    0.0580073    0.0546471       4.2336693      -48.122834
      0.25778019     -0.71363408    0.0580073    0.0546471       4.6252094      -48.789104
      0.18835995     -0.67393771    0.0580073    0.0546471       4.4944711      -48.683731
      0.30525329     -0.63027925    0.0580073    0.0546471       4.7749000      -48.970200
      0.30463735     -0.71110103    0.0580073    0.0546471       4.8066399      -47.726364
      0.27973273     -0.72314681    0.0580073    0.0546471       4.8820523      -44.980891
      0.32137332     -0.71959774    0.0580073    0.0546471       4.3578592      -40.232090
      0.33189120     -0.78943151    0.0580073    0.0546471       4.4976122      -35.411061
      0.25941824     -0.63299072    0.0580073    0.0546471       4.5543856      -35.371164
      0.27347110     -0.68412855    0.0580073    0.0546471       5.1033662      -37.247817
      0.38438535     -0.67091227    0.0580073    0.0546471       4.9206088      -33.690200
      0.34942667     -0.69135653    0.0580073    0.0546471       5.4080119      -31.437864
      0.29532228     -0.63901893    0.0580073    0.0546471       5.3301856      -31.030736
      0.19667872     -0.65589755    0.0580073    0.0546471       5.1142231      -31.156368
      0.37415777     -0.69271312    0.0580073    0.0546471       5.1348849      -32.159329
      0.22271497     -0.62277163    0.0580073    0.0546471       5.3619278      -34.300352
      0.33947913     -0.70106973    0.0580073    0.0546471       5.5218563      -33.439427
      0.23181116     -0.63492115    0.0580073    0.0546471       5.0732984      -42.945351
      0.25525121     -0.73840584    0.0580073    0.0546471       5.1044993      -38.859570
      0.20478293     -0.75107137    0.0580073    0.0546471       5.4355107      -41.860084
      0.26506983     -0.71675671    0.0580073    0.0546471       5.0148169      -43.722717
      0.24409719     -0.61712727    0.0580073    0.0546471       4.9434583      -45.266681
      0.20955195     -0.64913614    0.0580073    0.0546471       4.6180405      -43.077248
      0.34320810     -0.76450546    0.0580073    0.0546471       4.4980288      -39.438621
      0.32561161     -0.61071682    0.0580073    0.0546471       4.4911618      -40.892761
      0.27568314     -0.59595239    0.0580073    0.0546471       4.7443862      -42.465503
      0.32495746     -0.67913508    0.0580073    0.0546471       4.6304212      -41.897834
      0.16505202     -0.70944437    0.0580073    0.0546471       4.6574918      -37.455821
      0.41098799     -0.62878796    0.0580073    0.0546471       4.9243136      -35.426100
      0.34579244     -0.71469413    0.0580073    0.0546471       4.5831685      -35.225133
      0.43166659     -0.59022372    0.0580073    0.0546471       4.7004299      -34.210792
      0.24190607     -0.65871032    0.0580073    0.0546471       4.9019963      -33.332361
      0.26308447     -0.72196659    0.0580073    0.0546471       4.8902625      -29.657891
      0.34020894     -0.66124190    0.0580073    0.0546471       4.4829441      -31.387017
      0.30497720     -0.79258013    0.0580073    0.0546471       4.3026721      -31.441899
      0.40572658     -0.70546121    0.0580073    0.0546471       4.6286872      -33.314311
      0.30166347     -0.60392926    0.0580073    0.0546471       4.6092981      -37.207566
      0.32562726     -0.78201931    0.0580073    0.0546471       4.2521501      -34.459746
      0.32334638     -0.78999299    0.0580073    0.0546471       4.0255761      -32.830303
      0.30199294     -0.63759713    0.0580073    0.0546471       3.7390731      -35.498574
      0.39104904     -0.71639267    0.0580073    0.0546471       4.0847548      -36.080328
      0.27154817     -0.58214875    0.0580073    0.0546471       4.3213411      -29.673567
      0.24896234     -0.65080138    0.0580073    0.0546471       3.9441759      -29.504989
      0.32390834     -0.62517458    0.0580073    0.0546471       4.2922218      -33.901657
      0.36294330     -0.67230784    0.0580073    0.0546471       4.3235434      -39.175250
      0.27502111     -0.57530108    0.0580073    0.0546471       4.2821882      -35.989416
      0.22840008     -0.67013536    0.0580073    0.0546471       3.9909822      -37.782722
      0.37807112     -0.71478076    0.0580073    0.0546471       4.1560421      -44.232118
      0.29699031     -0.75935018    0.0580073    0.0546471       3.9457076      -40.438929
      0.30545853     -0.66118350    0.0580073    0.0546471       3.5475041      -40.311191
      0.18194847     -0.68353143    0.0580073    0.0546471       3.5122972      -42.175530
      0.35221693     -0.70107704    0.0580073    0.0546471       3.8607280      -36.363871
      0.19425401     -0.66169560    0.0580073    0.0546471       3.8231324      -35.054234
      0.27239143     -0.63428884    0.0580073    0.0546471       4.0467369      -28.504657
      0.22966581     -0.60852637    0.0580073    0.0546471       3.4985445      -31.659600
      0.33654429     -0.63020242    0.0580073    0.0546471       2.8875492      -33.105404
      0.39340897     -0.62615761    0.0580073    0.0546471       2.5630661      -45.019785
      0.29608816     -0.67068334    0.0580073    0.0546471       2.7913916      -43.994128
      0.37812533     -0.67408833    0.0580073    0.0546471       3.0427481      -44.113804
      0.44293435     -0.62575637    0.0580073    0.0546471       2.9301135      -46.188199
      0.28864376     -0.67498967    0.0580073    0.0546471       2.7685351      -45.565819
      0.44529371     -0.61637555    0.0580073    0.0546471       2.9581065      -44.231736
      0.34658962     -0.78668229    0.0580073    0.0546471       2.5941874      -40.040772
      0.36822266     -0.63363819    0.0580073    0.0546471       2.9019100      -38.286085
      0.40676325     -0.78213504    0.0580073    0.0546471       2.9545684      -39.713652
      0.34093502     -0.73343887    0.0580073    0.0546471       3.0428358      -41.950231
      0.30335146     -0.67886820    0.0580073    0.0546471       3.2973829      -39.977876
      0.19983005     -0.77104689    0.0580073    0.0546471       3.5816779      -46.907753
      0.30997340     -0.66513052    0.0580073    0.0546471       3.5893639      -50.873580
      0.34149484     -0.69068856    0.0580073    0.0546471       3.6690797      -49.733495
      0.26092260     -0.67839352    0.0580073    0.0546471       3.7145550      -47.422742
      0.25353220     -0.69437391    0.0580073    0.0546471       3.8313220      -52.126668
     0.099792206     -0.72631429    0.0580073    0.0546471       3.7468084      -46.911360
      0.37090828     -0.67171020    0.0580073    0.0546471       3.3096181      -47.740255
      0.28407130     -0.75293892    0.0580073    0.0546471       3.4427820      -50.918483
      0.39742991     -0.75246161    0.0580073    0.0546471       3.0347671      -55.212804
      0.27327415     -0.70127443    0.0580073    0.0546471       3.2594803      -59.951150
      0.27569462     -0.70271757    0.0580073    0.0546471       4.0330422      -60.617705
      0.28301594     -0.66148294    0.0580073    0.0546471       3.8988179      -53.516252
      0.26091815     -0.60175501    0.0580073    0.0546471       4.0152956      -55.117579
      0.43727785     -0.65288936    0.0580073    0.0546471       4.2228015      -53.048972
      0.41131292     -0.76013878    0.0580073    0.0546471       3.8555251      -56.387891
      0.27663280     -0.63542638    0.0580073    0.0546471       4.3765012      -56.158728
      0.34650081     -0.62809167    0.0580073    0.0546471       4.0336424      -60.037050
      0.29041112     -0.63367175    0.0580073    0.0546471       4.4322833      -62.867324
      0.24796411     -0.72301536    0.0580073    0.0546471       3.6833353      -63.165959
      0.24098269     -0.73744836    0.0580073    0.0546471       3.7990883      -64.896348
      0.32620175     -0.74736262    0.0580073    0.0546471       3.7259554      -70.097942
      0.22173349     -0.71151561    0.0580073    0.0546471       3.3590392      -70.869212
      0.22978788     -0.77794177    0.0580073    0.0546471       3.3438094      -69.642718
      0.22324685     -0.71502095    0.0580073    0.0546471       3.5872837      -67.331774
      0.35735712     -0.71371392    0.0580073    0.0546471       3.4134178      -64.642305
      0.26501081     -0.65348453    0.0580073    0.0546471       3.9498767      -61.187253
      0.18986882     -0.71936401    0.0580073    0.0546471       3.8461673      -62.748991
      0.31012484     -0.63165107    0.0580073    0.0546471       4.1850595      -57.636608
      0.18725734     -0.58795152    0.0580073    0.0546471       4.0746366      -56.629856
      0.31148469     -0.72170381    0.0580073    0.0546471       4.0693718      -48.478142
      0.29095470     -0.78071516    0.0580073    0.0546471       3.7456091      -42.789947
      0.35008766     -0.72285048    0.0580073    0.0546471       3.6686747      -52.058359
      0.35735165     -0.70865887    0.0580073    0.0546471       3.7804156      -50.944412
      0.32316996     -0.70696307    0.0580073    0.0546471       4.2465871      -48.301660
      0.21165415     -0.72164463    0.0580073    0.0546471       4.1537820      -48.939515
      0.27497007     -0.68294331    0.0580073    0.0546471       4.6011466      -52.005146
      0.27253031     -0.71305124    0.0580073    0.0546471       4.5982150      -53.579117
      0.14681824     -0.66905521    0.0580073    0.0546471       4.3306598      -52.047677
      0.17901533     -0.67643722    0.0580073    0.0546471       4.4890268      -57.950573
      0.29205589     -0.62857819    0.0580073    0.0546471       4.8155384      -53.473391
      0.18075681     -0.70420619    0.0580073    0.0546471       5.0272388      -49.447684
      0.20064865     -0.67293242    0.0580073    0.0546471       4.8477110      -50.269402
      0.17753043     -0.70050800    0.0580073    0.0546471       5.0514519      -47.443052
      0.17470227     -0.57129659    0.0580073    0.0546471       4.9378979      -48.727465
      0.31912438     -0.73105709    0.0580073    0.0546471       5.0017158      -44.773407
      0.28728041     -0.79364938    0.0580073    0.0546471       4.8708460      -42.903666
      0.15401306     -0.74074236    0.0580073    0.0546471       5.0100871      -44.460630
      0.33951307     -0.59823164    0.0580073    0.0546471       4.8121486      -41.228322
      0.34934422     -0.67722670    0.0580073    0.0546471       4.9184279      -43.716640
      0.25032776     -0.63175767    0.0580073    0.0546471       4.8029675      -45.133567
      0.24335046     -0.77012834    0.0580073    0.0546471       4.4334956      -47.691454
      0.32855610     -0.62840781    0.0580073    0.0546471       4.5896885      -50.651000
      0.27501324     -0.72742076    0.0580073    0.0546471       4.9053347      -49.432315
      0.27112705     -0.68043565    0.0580073    0.0546471       4.6621612      -47.282466
      0.30583593     -0.61199159    0.0580073    0.0546471       4.7495391      -46.697599
      0.29144535     -0.72456270    0.0580073    0.0546471       5.3176068      -49.172869
      0.19542360     -0.70497960    0.0580073    0.0546471       5.3729145      -45.953030
      0.26907167     -0.63680347    0.0580073    0.0546471       5.4223107      -50.929924
      0.24297924     -0.62773857    0.0580073    0.0546471       5.5996482      -53.005648
      0.30978505     -0.58407308    0.0580073    0.0546471       5.2291973      -52.750668
      0.24379134     -0.68261007    0.0580073    0.0546471       5.5676372      -50.871681
      0.17595369     -0.71091443    0.0580073    0.0546471       5.3702259      -52.269075
      0.24721665     -0.69865336    0.0580073    0.0546471       5.4295686      -57.243302
      0.14163712     -0.76349439    0.0580073    0.0546471       5.4087689      -56.162852
      0.23265087     -0.83905178    0.0580073    0.0546471       5.3670974      -58.905293
      0.26240401     -0.51511537    0.0580073    0.0546471       5.2215951      -59.624279
      0.23458606     -0.73735406    0.0580073    0.0546471       5.1244769      -57.835032
      0.20705347     -0.65908746    0.0580073    0.0546471       5.1495442      -57.659280
      0.24180780     -0.77441817    0.0580073    0.0546471       5.3412805      -55.892622
      0.40447192     -0.74074507    0.0580073    0.0546471       5.1025182      -53.432184
      0.32948480     -0.80385562    0.0580073    0.0546471       5.1787895      -53.443038
      0.26586862     -0.70552918    0.0580073    0.0546471       5.4228120      -54.782032
      0.16355435     -0.78595222    0.0580073    0.0546471       5.1142013      -51.611096
      0.23351103     -0.78147823    0.0580073    0.0546471       4.9000582      -53.036021
      0.32385539     -0.76562549    0.0580073    0.0546471       4.7543233      -54.864443
      0.19647665     -0.71634479    0.0580073    0.0546471       4.7844743      -50.820044
      0.26885806     -0.70536388    0.0580073    0.0546471       4.7972943      -49.825316
      0.23182811     -0.65431617    0.0580073    0.0546471       4.6859851      -51.673654
      0.43884612     -0.71856317    0.0580073    0.0546471       4.3056743      -52.832207
      0.36929974     -0.72025617    0.0580073    0.0546471       4.7703643      -59.914390
      0.25506236     -0.64302132    0.0580073    0.0546471       4.8080228      -57.861260
      0.24872026     -0.72648495    0.0580073    0.0546471       4.8497013      -58.447145
      0.16138688     -0.63549181    0.0580073    0.0546471       4.6818625      -58.206567
      0.36215164     -0.61538934    0.0580073    0.0546471       4.5413921      -64.122798
      0.31099178     -0.73400189    0.0580073    0.0546471       4.3583154      -59.528278
      0.17961329     -0.76078903    0.0580073    0.0546471       4.7341012      -59.451898
      0.30112517     -0.66103486    0.0580073    0.0546471       4.7134775      -64.237733
      0.17603121     -0.61320717    0.0580073    0.0546471       4.5212327      -65.552147
      0.30619420     -0.62223654    0.0580073    0.0546471       3.9768025      -58.851081
      0.24231279     -0.64364214    0.0580073    0.0546471       4.3836242      -55.600300
      0.32735172     -0.80298156    0.0580073    0.0546471       4.3929447      -56.536403
      0.35073369     -0.76191328    0.0580073    0.0546471       4.9481260      -57.717350
      0.25233717     -0.77838479    0.0580073    0.0546471       5.2261084      -58.758820
      0.37931123     -0.74308224    0.0580073    0.0546471       4.6485662      -60.925549
      0.24376121     -0.74970728    0.0580073    0.0546471       4.8765661      -61.335131
      0.23540852     -0.70215909    0.0580073    0.0546471       4.8860946      -61.636439
      0.37669183     -0.88376145    0.0580073    0.0546471       5.6460223      -74.312805
      0.29998864     -0.83909607    0.0580073    0.0546471       5.7526988      -76.173233
      0.20255904     -0.88097011    0.0580073    0.0546471       5.7187474      -77.087601
     0.098880419     -0.82397118    0.0580073    0.0546471       5.7487087      -79.279917
      0.29873002     -0.87365637    0.0580073    0.0546471       5.5402605      -72.860774
      0.33133976     -0.90237750    0.0580073    0.0546471       5.7134576      -74.834212
      0.21954040     -0.84971867    0.0580073    0.0546471       6.1541202      -74.265098
      0.39512258     -0.83945115    0.0580073    0.0546471       6.0792175      -71.452472
      0.34907556     -0.84671415    0.0580073    0.0546471       5.9708433      -71.490622
      0.25505802     -0.77680016    0.0580073    0.0546471       5.8036175      -69.079551
      0.26600559     -0.86080259    0.0580073    0.0546471       5.8265261      -69.510031
      0.30077665     -0.78231008    0.0580073    0.0546471       5.8001563      -70.796646
      0.26442256     -0.86439316    0.0580073    0.0546471       6.0443789      -69.508821
      0.28474675     -0.81619219    0.0580073    0.0546471       5.9702776      -66.197461
      0.28641631     -0.82350016    0.0580073    0.0546471       5.8312929      -67.363932
      0.10983287     -0.84659193    0.0580073    0.0546471       5.9418266      -68.580157
      0.30487656     -0.81357652    0.0580073    0.0546471       5.8023560      -72.854898
      0.30178478     -0.85595296    0.0580073    0.0546471       5.4129041      -70.944946
      0.31996877     -0.83824288    0.0580073    0.0546471       5.3502724      -69.659906
      0.27217217     -0.77610353    0.0580073    0.0546471       5.5413045      -69.610323
      0.24931383     -0.81804047    0.0580073    0.0546471       5.3672931      -75.623313
      0.37528805     -0.89844727    0.0580073    0.0546471       5.2183047      -73.606195
      0.34613311     -0.88554172    0.0580073    0.0546471       5.1413751      -71.836755
      0.30753305     -0.83833802    0.0580073    0.0546471       5.1333110      -73.623791
      0.35244292     -0.86992749    0.0580073    0.0546471       5.2295097      -76.916006
      0.38295184     -0.85261339    0.0580073    0.0546471       5.0001338      -76.570251
      0.29713336     -0.77151174    0.0580073    0.0546471       5.0564510      -79.333718
      0.25188741     -0.91370584    0.0580073    0.0546471       5.1593780      -77.919427
      0.20066107     -0.87070851    0.0580073    0.0546471       5.1984244      -79.571340
      0.26240713     -0.74035994    0.0580073    0.0546471       5.4046195      -77.833275
      0.34550194     -0.71067095    0.0580073    0.0546471       5.3494020      -75.053374
      0.37766975     -0.80841389    0.0580073    0.0546471       5.6047502      -76.150457
      0.27021863     -0.79491169    0.0580073    0.0546471       5.5477776      -78.745334
      0.33168755     -0.83963780    0.0580073    0.0546471       5.3701610      -79.990632
      0.26601302     -0.78118984    0.0580073    0.0546471       5.3158012      -78.443968
      0.27338876     -0.79155653    0.0580073    0.0546471       5.3663754      -80.424085
      0.21781655     -0.80989432    0.0580073    0.0546471       5.8181349      -79.268838
      0.33471676     -0.81760706    0.0580073    0.0546471       5.9924034      -79.664541
      0.26209321     -0.81338951    0.0580073    0.0546471       5.7307862      -84.399574
      0.12300167     -0.84308340    0.0580073    0.0546471       5.8103350      -83.003061
      0.13495138     -0.79131173    0.0580073    0.0546471       5.8509936      -77.679843
      0.28821115     -0.87863800    0.0580073    0.0546471       5.8407916      -78.508301
      0.28565892     -0.88117215    0.0580073    0.0546471       5.8677667      -76.440617
      0.27814510     -0.77345909    0.0580073    0.0546471       5.8220472      -75.251034
      0.34579130     -0.89701958    0.0580073    0.0546471       5.7613279      -76.568041
      0.22605112     -0.88626568    0.0580073    0.0546471       5.8711946      -76.359382
      0.18757179     -0.87998328    0.0580073    0.0546471       5.8540548      -73.826493
      0.19538618     -0.84469977    0.0580073    0.0546471       5.7238513      -74.008323
      0.27468847     -0.82893774    0.0580073    0.0546471       5.9851361      -74.094478
      0.23932762     -0.81688291    0.0580073    0.0546471       5.8640702      -74.530804
      0.17163757     -0.73509985    0.0580073    0.0546471       6.2724760      -73.977795
      0.20939298     -0.80672236    0.0580073    0.0546471       6.1741375      -74.101384
      0.22524807     -0.85587513    0.0580073    0.0546471       6.1427112      -74.746922
      0.32428452     -0.80195916    0.0580073    0.0546471       6.3216015      -73.336758
      0.23385440     -0.81123144    0.0580073    0.0546471       6.2388799      -75.760010
      0.18144036     -0.85203342    0.0580073    0.0546471       6.0258072      -76.041554
      0.22257625     -0.83894182    0.0580073    0.0546471       6.1563009      -76.058152
      0.25557901     -0.80577161    0.0580073    0.0546471       6.1114397      -76.151805
      0.31281892     -0.93019825    0.0580073    0.0546471       5.7516261      -84.883685
      0.29713287     -0.80536628    0.0580073    0.0546471       5.4078683      -85.835680
      0.29807227     -0.90292460    0.0580073    0.0546471       5.5606752      -84.880290
      0.26798622      -1.0087517    0.0580073    0.0546471       5.5805549      -79.151007
      0.33774420      -1.0008039    0.0580073    0.0546471       5.6602367      -77.047888
      0.19495664     -0.92263310    0.0580073    0.0546471       5.5869254      -75.726902
      0.21882383     -0.81979661    0.0580073    0.0546471       5.5076792      -80.241192
      0.31978313     -0.96151180    0.0580073    0.0546471       5.2527923      -82.119292
      0.26590652     -0.92760796    0.0580073    0.0546471       5.2598796      -79.378439
      0.26666320     -0.91597500    0.0580073    0.0546471       5.5997660      -80.039379
      0.18697350     -0.84050990    0.0580073    0.0546471       5.6684421      -82.302555
      0.28694845     -0.88826463    0.0580073    0.0546471       5.5413514      -83.461001
      0.30893098     -0.80921227    0.0580073    0.0546471       5.0262840      -82.999710
      0.29371170     -0.82459001    0.0580073    0.0546471       5.0626613      -83.382085
      0.45095157     -0.91572353    0.0580073    0.0546471       5.0962562      -90.670933
      0.21269655     -0.87400078    0.0580073    0.0546471       5.1882962      -89.580525
      0.36997141     -0.81848779    0.0580073    0.0546471       5.1446117      -88.369619
      0.26643417     -0.83915208    0.0580073    0.0546471       5.5342830      -85.351748
      0.32081919     -0.86379764    0.0580073    0.0546471       5.5355323      -85.161152
      0.20238096      -1.0156549    0.0580073    0.0546471       5.6014587      -87.950659
      0.23446620     -0.88196522    0.0580073    0.0546471       5.4725814      -88.566372
      0.33426222     -0.84412894    0.0580073    0.0546471       5.5765105      -90.196064
      0.16673851     -0.74496627    0.0580073    0.0546471       5.5967149      -91.890744
      0.27284083     -0.85942895    0.0580073    0.0546471       5.6189880      -84.599317
      0.21563769     -0.75841050    0.0580073    0.0546471       5.7521358      -83.805749
      0.26204171     -0.84598420    0.0580073    0.0546471       5.4289050      -84.624912
      0.32366909     -0.86314164    0.0580073    0.0546471       5.6768088      -83.005067
      0.24121926     -0.93156052    0.0580073    0.0546471       5.8787271      -83.298058
      0.19653428     -0.90958538    0.0580073    0.0546471       5.5477731      -87.163316
      0.28079249     -0.78176065    0.0580073    0.0546471       5.0597681      -87.729975
      0.25940632     -0.77902378    0.0580073    0.0546471       5.2011169      -90.924127
      0.20422268     -0.78288862    0.0580073    0.0546471       5.3105203      -91.206962
      0.28767328     -0.88381139    0.0580073    0.0546471       5.6458078      -88.065208
      0.17217306     -0.86496552    0.0580073    0.0546471       5.0756565      -93.451001
      0.30278894     -0.81531064    0.0580073    0.0546471       5.1090987      -93.559960
      0.22505004     -0.79056558    0.0580073    0.0546471       5.2813827      -95.489654
      0.35993562     -0.91582848    0.0580073    0.0546471       5.0394694      -87.230541
      0.28365536     -0.82343710    0.0580073    0.0546471       4.8532870      -93.888115
      0.16447025     -0.73204464    0.0580073    0.0546471       4.8905345      -96.065218
      0.23796460     -0.83447867    0.0580073    0.0546471       4.9478624      -95.373026
      0.30858747     -0.85179162    0.0580073    0.0546471       4.5888945      -93.801097
      0.38454706     -0.84646692    0.0580073    0.0546471       4.8735681      -80.726873
      0.32475868     -0.87100347    0.0580073    0.0546471       4.8767776      -83.908571
      0.33452011     -0.81297158    0.0580073    0.0546471       4.6383405      -88.331372
      0.21502908     -0.84174116    0.0580073    0.0546471       4.6481855      -86.894979
      0.35616542     -0.77285210    0.0580073    0.0546471       4.7784088      -89.201974
      0.30092002     -0.81373735    0.0580073    0.0546471       4.5726787      -91.762627
      0.29557994     -0.72162667    0.0580073    0.0546471       4.4914925      -94.036189
      0.33583806     -0.72522237    0.0580073    0.0546471       4.4780324      -93.403058
      0.37945104     -0.78496825    0.0580073    0.0546471       4.2194938      -89.417291
      0.28643143     -0.83305588    0.0580073    0.0546471       4.2658994      -90.785300
      0.26869139     -0.84069530    0.0580073    0.0546471       4.2449464      -87.891969
      0.29131372     -0.84301713    0.0580073    0.0546471       4.4241135      -95.227367
      0.32576926     -0.91356976    0.0580073    0.0546471       4.5375217      -92.246914
      0.30334427     -0.78074653    0.0580073    0.0546471       4.4681589      -96.451925
      0.25811699     -0.76025517    0.0580073    0.0546471       4.4170433      -96.216220
      0.31802975      -1.0576002    0.0580073    0.0546471       4.6985984      -101.66440
      0.32816268     -0.71153429    0.0580073    0.0546471       4.8162341      -102.00495
      0.18946596     -0.83015883    0.0580073    0.0546471       4.8944867      -99.540530
      0.31314075     -0.83628148    0.0580073    0.0546471       5.1690475      -95.480267
      0.12960211     -0.93239491    0.0580073    0.0546471       5.0118849      -96.250068
      0.29074091     -0.91568580    0.0580073    0.0546471       5.2869083      -93.809077
      0.21522678     -0.86056488    0.0580073    0.0546471       5.1085253      -94.684381
      0.27036071     -0.84694948    0.0580073    0.0546471       5.0319641      -94.241228
      0.12805569     -0.77055712    0.0580073    0.0546471       4.6168331      -89.933888
      0.29658237     -0.76930427    0.0580073    0.0546471       5.0939864      -88.901356
      0.26441960     -0.71084966    0.0580073    0.0546471       4.8818100      -84.404417
      0.27679932     -0.73966965    0.0580073    0.0546471       4.7798650      -82.213874
      0.26621221     -0.82944220    0.0580073    0.0546471       5.1893643      -79.734281
      0.19847008     -0.82209928    0.0580073    0.0546471       5.3175520      -83.413132
      0.36473143     -0.84306449    0.0580073    0.0546471       5.2960926      -82.461992
      0.22512356     -0.80418869    0.0580073    0.0546471       5.1293501      -84.765090
      0.18816198     -0.81987184    0.0580073    0.0546471       5.4729603      -79.441529
      0.32681320     -0.71462857    0.0580073    0.0546471       5.2395255      -79.936260
      0.29099131     -0.92885381    0.0580073    0.0546471       5.1235773      -77.252984
      0.35693233     -0.81431309    0.0580073    0.0546471       5.3815174      -74.798690
      0.28143140     -0.93123368    0.0580073    0.0546471       5.5243338      -76.568059
      0.26136018     -0.75257313    0.0580073    0.0546471       5.4402974      -81.253779
      0.26743032     -0.76601945    0.0580073    0.0546471       5.6587848      -84.822408
      0.28652830     -0.97832598    0.0580073    0.0546471       5.6553118      -84.881643
      0.29530150     -0.74307391    0.0580073    0.0546471       5.6124652      -84.189620
      0.29808825     -0.77943333    0.0580073    0.0546471       5.5087858      -83.963687
      0.26948320     -0.74763554    0.0580073    0.0546471       5.3788822      -85.206449
      0.28697579     -0.74539071    0.0580073    0.0546471       5.0728067      -83.083433
      0.24375865     -0.82226092    0.0580073    0.0546471       5.0365363      -78.220854
      0.25762999     -0.95408252    0.0580073    0.0546471       5.3203110      -80.554419
      0.22099427     -0.71376215    0.0580073    0.0546471       5.0542659      -84.350704
      0.31214298     -0.71514465    0.0580073    0.0546471       4.7155586      -80.113676
      0.23992826     -0.88245451    0.0580073    0.0546471       4.6637724      -84.663407
      0.32821647     -0.80753486    0.0580073    0.0546471       4.5743268      -82.078108
      0.26819621     -0.83159440    0.0580073    0.0546471       4.8218502      -78.318804
      0.31489577     -0.81819196    0.0580073    0.0546471       4.8668414      -77.073747
      0.33804850     -0.83047280    0.0580073    0.0546471       4.9433637      -76.757297
      0.34959415     -0.75538255    0.0580073    0.0546471       4.9160994      -76.918938
      0.28930234     -0.87743073    0.0580073    0.0546471       5.0705624      -78.858690
      0.40825890     -0.87409521    0.0580073    0.0546471       5.0837488      -78.759879
      0.20109976     -0.72938206    0.0580073    0.0546471       4.9631274      -77.096250
      0.27511650     -0.85605295    0.0580073    0.0546471       4.9476739      -73.438372
      0.40510230     -0.74602045    0.0580073    0.0546471       4.6327507      -74.888629
      0.31778396     -0.77652918    0.0580073    0.0546471       4.7008255      -78.452074
      0.33032523     -0.78545328    0.0580073    0.0546471       4.9087847      -77.541471
      0.31787104     -0.85615964    0.0580073    0.0546471       4.7099715      -79.675202
      0.25110310     -0.79386950    0.0580073    0.0546471       4.3970655      -80.403746
      0.34233648     -0.90583116    0.0580073    0.0546471       4.5637641      -84.437843
      0.40584950     -0.72651945    0.0580073    0.0546471       4.3085165      -84.464416
      0.35162989     -0.92668738    0.0580073    0.0546471       4.2147744      -83.664202
      0.34007635     -0.76302410    0.0580073    0.0546471       4.2422552      -85.484937
      0.37469579     -0.88934748    0.0580073    0.0546471       4.3934816      -86.847038
      0.34943027     -0.82257406    0.0580073    0.0546471       4.0340251      -86.675001
      0.34560341     -0.78236951    0.0580073    0.0546471       3.9065695      -83.844766
      0.38446331     -0.87148978    0.0580073    0.0546471       3.7774889      -81.449413
      0.33033514     -0.79273320    0.0580073    0.0546471       3.6343705      -82.595072
      0.39123293     -0.83955106    0.0580073    0.0546471       4.0281883      -80.760455
      0.39917559     -0.77294707    0.0580073    0.0546471       3.9830614      -76.945778
      0.36758778     -0.80130358    0.0580073    0.0546471       3.9117153      -77.870123
      0.34611126     -0.77848548    0.0580073    0.0546471       4.0885644      -81.783116
      0.37954588     -0.87470496    0.0580073    0.0546471       4.1649213      -80.884862
