      136.548      1.32667      4.61487
      122.933      1.97138      4.42863
      135.839      1.28708      4.83951
      132.556      2.16500      5.28784
      127.047      2.41649      4.61525
      146.361      2.45301      4.64519
      136.883      2.42656      4.14002
      148.838     0.601912      4.13153
      128.345      2.55748      4.45194
      130.734      4.76079      4.03444
      132.310      5.74957      3.18866
      140.043      3.42114      3.69488
      142.900      1.13661      3.58538
      129.270     0.312010      3.20973
      126.812      3.20572      2.90820
      139.416     0.692270      2.76549
      132.813      4.80116      2.74997
      128.866     0.972241      2.66962
      133.641     0.141222      2.94336
      148.000      1.12116      3.08560
      154.281     0.458007      3.24947
      145.559     0.408922      3.44107
      138.615     0.186200      3.30091
      132.947      1.49655      4.47130
      128.647      3.91079      4.59038
      152.845     0.984783      4.48399
      125.554      1.75487      3.38247
      147.613      2.22496      3.68458
      128.469      2.68175      3.81787
      144.241      2.08497      4.35533
      135.361      1.25821      4.22452
      130.985      2.37798      3.67839
      130.926      1.14278      3.27452
      126.024      4.17687      3.44149
      119.228      2.00468      3.33438
      121.775     0.524231      3.11261
      116.032      2.51638      3.23931
      120.040      2.21642      3.58598
      126.592     0.329093      3.96834
      129.131      2.02781      3.74848
      135.210      1.32224      3.32947
      128.273    0.0329984      2.89547
      130.784     0.185614      2.74543
      126.316      1.97871      2.63321
      127.556      1.66590      2.74114
      131.731      2.58294      3.52105
      119.421      1.75451      3.35783
      128.052      2.16335      3.40395
      120.316      1.41155      3.69138
      129.668      1.88603      3.54480
      131.914      1.82660      3.65233
      127.341      3.24838      4.02606
      135.309      1.62915      3.53300
      118.259      3.59153      3.28470
      126.464      1.11139      2.99596
      160.326      3.77263      5.89050
      119.546      1.22744      4.03590
      122.784     0.963107      4.07013
      123.580      2.83772      3.57837
      118.962      3.07583      3.48121
      126.789     0.779325      2.94697
      122.492    0.0697445      2.94620
      122.423     0.630185      3.57739
      121.991      4.61077      2.95165
      119.704      5.03930      2.66445
      135.625      2.07928      2.76188
      131.575      2.67851      2.46851
      120.620     0.993640      2.47365
      121.254      3.64576      2.30199
      124.867      3.75938      2.53548
      114.121      1.03918      2.36716
      116.814      1.64636      2.64617
      123.956     0.638605      2.56920
      125.492      4.72144      2.32805
      113.017     0.725983      2.64910
      116.031      1.22232      3.20701
      124.476      2.02430      2.75640
      122.698      4.76699      2.60633
      120.568      4.88921      2.71417
      129.973      2.06719      2.42605
      125.472      3.40875      2.80286
      130.972      1.59854      1.93051
      125.362      2.05784      2.34108
      127.815     0.132292      2.14543
      120.992     0.669630      2.09672
      120.829      1.24123      2.10482
      108.901     0.203485      1.83206
      124.247      4.21731      2.15386
      123.546      2.15100      2.23720
      113.363     0.393662      1.93557
      120.822      6.07332      1.60354
      120.308      1.86073      1.75850
      123.322    0.0168005      1.90251
      125.071      1.50474      2.11038
      125.309      1.99843      1.77427
      127.155      1.02106      2.19963
      126.661     0.596940      1.97005
      125.022    0.0968343      1.65419
      135.508      1.77244      1.92764
      121.140      2.05600      2.01343
      134.914     0.874073      2.47121
      130.304     0.514332      2.91080
      128.316     0.166711      3.08252
      131.285     0.819314      3.66632
      124.959     0.993758      3.07745
      119.503      1.51781      2.65298
      120.426      1.92418      2.47357
      120.978      3.99206      3.00807
      123.882      2.54724      2.91317
      126.548     0.672838      2.38321
      120.086      4.29782      2.40025
      113.392     0.916671      2.88466
      111.902     0.253603      2.89248
      121.050     0.294605      2.68118
      118.965     0.645694      3.26529
      115.142      2.92867      3.17499
      122.847      1.16799      3.27180
      111.407     0.971176      2.47829
      113.053     0.385390      2.56673
      114.336      2.09215      2.11595
      114.461      1.10378      2.35204
      116.294      2.51185      2.04117
      111.837      2.64219      2.27574
      117.750      3.35810      2.34223
      108.978      4.35431      2.30866
      112.878      2.18593      2.42934
      111.791     0.304154      2.19986
      122.762      1.48562      1.93727
      119.010     0.439748      2.02164
      124.066      2.48510      2.21977
      116.336     0.263192      2.07747
      120.321      1.84146      2.39718
      109.539      2.65445      2.21178
      118.724      1.17215      2.42573
      123.888      2.70425      3.09693
      115.955     0.671043      3.29044
      120.355      2.05069      2.67620
      116.927      3.27133      2.59935
      110.951      3.82194      2.49345
      126.068     0.172871      2.65520
      114.620      5.10239      2.82461
      113.230     0.246347      3.17267
      114.927     0.688894      2.77503
      108.910      3.09151      3.23234
      111.626     0.990454      2.94228
      114.420     0.748918      3.58732
      116.501     0.877916      3.02235
      109.244      2.67924      3.57813
      104.433      2.29190      3.89176
      113.741      3.87978      3.59083
      117.637      5.17830      3.66683
      111.477     0.697713      3.96577
      108.623      1.90770      3.09172
      105.172      1.13706      3.27698
      109.917     0.213149      3.19348
      102.418     0.731061      2.94341
      113.911     0.409398      2.81814
      110.946      1.95408      3.04898
      116.279      1.95796      1.21648
      118.613      2.45271      1.72325
      117.313      2.90246      2.51757
      105.298      4.04632      1.79166
      107.428      3.07773     0.981478
      114.502     0.636290     0.504537
      118.281    0.0309181     0.474186
      106.807      1.81173     0.577599
      103.720     0.662217      1.04750
      105.828    0.0593893      1.45374
      106.355     0.444363      1.30857
      105.685     0.783442      1.12578
      108.684     0.305646      1.04095
      108.731      1.49591      1.58772
      115.663      2.84294      1.85475
      110.609      1.17621      2.02077
      108.401     0.406534      1.65920
      108.908     0.621310      2.54778
      112.562      1.51986      2.73688
      110.025      3.16147      2.18552
      105.299      3.54263      2.79652
      111.725      2.08057      2.51354
      105.415     0.200120      2.12696
      109.509     0.277781      2.61437
      110.254      2.59454      2.69003
      103.453      1.02023      2.26895
      113.855      1.12733      1.85325
      114.320      1.82776      1.73776
      109.262      1.32500      1.61325
      106.529     0.868528      2.00682
      100.345      1.11696      2.51559
      105.347      2.30617      1.82785
      109.707      2.53491      1.44407
      102.685      1.30601      1.81364
      113.810      1.87628      1.61035
      104.321      2.33450      1.75922
      107.503     0.145259      1.53588
      109.170      1.30496     0.863600
      107.655      4.32693     0.714366
      113.544      3.72457      1.35885
      107.700      1.70324      1.37950
      103.874      1.36404      1.74291
      101.789      4.61014      2.65031
      102.585     0.166898      2.19657
      97.8567     0.454283      2.98678
      97.0879    0.0942799      3.34866
      102.005      5.35310      2.50408
      102.117      1.68101      2.38130
      98.9662      1.77167      3.05811
      97.5516      5.54499      2.92181
      106.002     0.605033      2.99560
      96.2054      3.88995      2.94308
      106.781      3.81500      2.89465
      102.313     0.247926      2.60954
      102.836      2.61490      2.37848
      102.502      2.61191      2.21760
      102.926      1.76254      2.22186
      101.358      3.96738      2.48235
      103.127      4.98508      2.42720
      101.621    0.0684956      3.03670
      101.704      1.07719      2.79344
      103.578     0.249062      2.70159
      102.815     0.440513      2.83828
      106.619    0.0497201      2.83784
      109.079      5.90685      2.84784
      97.9971      2.12432      2.48673
      104.454      1.64034      2.33134
      106.979    0.0859018      2.30794
      104.126    0.0886591      2.41129
      102.708     0.690813      2.85393
      107.971      1.49661      2.51526
      102.824      1.14988      2.03440
      101.073      2.56753      2.37481
      104.368      2.13737      1.97818
      103.533      3.01034      1.91004
      108.166      3.76836      1.99470
      97.2137      1.89213      2.42102
      100.521      1.40632      2.10639
      109.791      1.57872      2.00488
      112.801     0.873677      1.51818
      103.924     0.979611      1.65155
      106.990     0.782445      1.85712
      104.136     0.727654      2.47880
      99.1845      1.85666      2.44106
      100.932      3.76400      2.84222
      96.5695      2.23526      2.77875
      109.645      1.34843      2.73974
      100.450      1.41042      2.93073
      106.678     0.911006      2.93929
      101.296      2.30611      2.93846
      105.154     0.399154      2.74748
      105.024     0.753895      2.23268
      102.629      3.04991      2.21083
      99.8606      3.93849      2.36975
      114.280     0.439598      2.35156
      108.085      1.59887      2.21877
      98.7677      3.06460      2.03310
      105.017     0.573964      1.98487
      108.649      2.46757      1.95888
      102.802      1.09622      2.28669
      97.6052      1.57107      2.54958
      99.3157      1.26297      3.02796
      111.545      1.66010      2.95053
      100.301     0.922018      2.65942
      108.225      4.07913      2.52752
      105.218      3.58036      2.44120
      113.193      1.96107      2.28974
      105.279      2.09147      2.35471
      109.442    0.0388801      2.60904
      93.8833      2.47651      3.67781
      103.012      3.59238      3.43619
      105.271      3.27822      3.17277
      101.305     0.623033      3.34512
      101.528     0.990283      3.44006
      100.426      4.09649      3.19266
      102.296      2.41288      2.85195
      103.715     0.283089      3.06416
      103.893      3.39079      3.04663
      95.7839     0.663053      3.46940
      96.8121      3.33410      3.43301
      94.6673     0.872081      3.21384
      100.126      3.23803      3.15272
      105.348   0.00288545      3.23700
      107.107    0.0579117      3.38700
      107.587     0.967984      3.48515
      93.7502     0.282118      3.45566
      102.135     0.592138      3.58716
      101.357     0.395252      3.52287
      97.9980      1.32699      3.38478
      95.8718     0.851413      3.23941
      99.8473      2.91625      3.61989
      95.1921      1.00292      3.49173
      95.0691      2.17884      2.90044
      97.0635      2.67479      2.72017
      107.689     0.461583      2.88263
      102.615      4.70077      2.75496
      109.971      1.92617      2.77088
      104.107      1.89379      2.73782
      104.534      1.81116      2.43751
      104.608      3.00036      2.50464
      110.564    0.0701616      2.63383
      105.503    0.0432666      2.70856
      102.325      1.95157      3.08879
      99.9902     0.605660      3.70368
      97.7403      3.24558      3.46635
      99.6195      2.75445      3.30677
      97.7367      3.12281      3.96796
      92.0651      2.15302      3.80458
      97.1477     0.685538      3.54203
      98.6494      4.14245      3.68336
      100.502      1.90330      3.95409
      94.2414     0.709878      3.82514
      97.8630      4.47916      3.73036
      94.4050      4.73116      4.16638
      92.0141      5.41076      4.18402
      93.7666     0.160704      4.00887
      81.6869      5.04886      5.93047
      89.1686      1.66352      4.69199
      90.2952      1.28742      4.80301
      100.253      1.57016      4.54048
      88.9125      5.34862      4.31261
      103.284      1.65693      4.04225
      90.6340      1.29715      4.29808
      88.8213     0.157861      4.72376
      95.9767      2.73952      4.54290
      91.6342    0.0336207      4.24299
      103.680      1.18869      4.06389
      102.739     0.752321      4.03076
      93.4554      4.37935      4.03135
      93.9726     0.840788      3.86865
      97.4669      3.05534      3.73688
      104.719      3.67619      3.68871
      98.3814      3.16122      3.19563
      104.641      5.57774      3.49111
      103.018     0.707987      3.34797
      101.628    0.0136198      3.55654
      95.5582      4.96653      3.74663
      104.187      3.19640      3.49641
      98.5801      1.00466      3.49729
      103.097      2.51013      3.58324
      110.307     0.384726      3.43464
      95.0665      5.92579      3.72971
      94.7195      2.56267      3.93175
      96.1955      3.12902      3.99404
      97.5144      3.19025      4.04839
      94.6500     0.687011      3.71255
      103.681      6.27327      3.52507
      98.9203      1.29663      3.35669
      98.4074      3.35399      3.34900
      99.1078      2.35036      3.98152
      97.7779     0.689446      3.96525
      93.8046   0.00316646      4.01482
      103.688      3.23841      3.72182
      97.1881      2.61331      3.83858
      96.9688      1.20548      3.93650
      100.263      1.65190      3.85726
      93.7024      1.02048      3.91370
      97.5749      1.54881      3.95225
      100.870      3.74187      4.28003
      94.8990      2.96208      4.41294
      92.1936      1.93891      4.61958
      94.5363      3.59101      4.23806
      97.1957      1.20173      4.39683
      95.3470      2.23693      4.92664
      102.129     0.319432      4.86375
      89.7527     0.740880      4.72152
      87.4023     0.911498      4.87009
      89.5111     0.214438      4.97169
      95.5696      1.33901      5.06892
      91.9733      1.49672      4.55931
      106.759     0.541165      5.18155
      93.9009     0.510117      4.78574
      97.4097     0.806284      4.47907
      99.6179      3.92337      4.52800
      94.1076      4.05458      4.18257
      90.3411     0.891130      4.57465
      97.6723      3.59245      4.62844
      96.6705      1.28978      4.80489
      97.8749      2.45200      4.84193
      87.3817      1.48127      4.98118
      100.077      1.00245      5.08340
      100.091      1.18845      4.68776
      110.195     0.159786      4.36406
      96.9803      2.28365      4.54803
      96.3070      3.50935      4.69713
      102.903     0.127908      3.97536
      99.5119      1.35925      3.88217
      99.9122      1.74349      3.60424
      96.0154     0.802208      3.50021
      98.7155     0.467487      4.04513
      95.6503     0.670169      4.14723
      103.702      1.17828      3.55601
      94.9626      1.58549      3.36074
      106.007      2.54084      2.90625
      106.980      7.91195      3.13006
      99.7260     0.593888      3.12348
      114.007      3.22426      2.83710
      109.710      3.19471      3.09286
      108.126      2.28972      2.95933
      111.420      3.64508      2.70226
      115.425      1.12937      2.69383
      106.091      1.33643      3.00883
      107.524      2.02012      2.76223
      112.150      5.62012      2.91431
      105.832      2.28540      2.89096
      115.431      1.13169      2.62754
      118.556      1.50139      2.69288
      117.164     0.113887      2.46269
      109.089      2.03341      2.36890
      108.457      3.00511      2.48713
      115.667      1.35070      2.51318
      107.249      1.84067      2.36694
      118.102     0.960216      2.38630
      115.206      1.47488      2.60862
      114.851      1.88129      2.51444
      112.672      4.43006      2.69821
      106.863      1.57269      2.78411
      111.928      2.06908      2.61147
      109.524     0.910162      2.59421
      109.415     0.761569      2.45410
      106.902      3.09060      2.46087
      110.691      1.36328      2.28406
      112.418      1.03619      2.26137
      105.547     0.725186      2.38951
      103.211      3.16507      2.52577
      110.857      2.13250      2.59549
      101.678      1.09062      2.94745
      98.5337      1.06466      3.14668
      107.331      1.54074      2.91055
      103.374      1.56270      3.16518
      106.111      5.39598      3.41466
      98.1879      1.94888      3.20803
      101.292     0.654549      2.98236
      107.955      3.22072      3.21232
      102.560      5.78442      3.73397
      101.442      1.52210      3.52587
      106.394      2.46129      3.62573
      102.157      1.04616      3.59225
      102.343      4.77820      3.60618
      102.279      4.87005      3.21482
      107.526      3.72427      3.01886
      107.617      1.38089      2.93816
      107.462      3.94571      2.83611
      114.074      1.42314      2.58183
      104.964      4.36856      2.77150
      109.665      3.51189      3.05988
      105.618     0.172027      3.06604
      103.632      4.54429      3.31731
      110.665     0.879057      2.82088
      107.560      6.37134      3.09017
      108.071      3.11522      3.22321
      111.337     0.267037      3.28145
      112.514      1.20003      3.23793
      102.096      1.24941      3.36094
      119.046      2.54307      3.32571
      106.693      6.46273      3.32999
      111.033      1.66106      3.14154
      116.062      2.85804      2.95370
      111.557      1.02444      3.24578
      97.4985    0.0940902      3.44504
      101.235     0.720946      3.80761
      94.8514     0.858670      3.89911
      104.806     0.759045      4.33060
      113.859      2.52234      4.40677
      108.245   0.00264614      3.85177
      106.728     0.871177      3.54693
      109.408      1.15482      3.35279
      109.320     0.849517      3.65227
      106.765      2.93072      3.53726
      105.531      2.00821      3.58315
      100.053     0.543633      3.77843
      109.798    0.0619338      3.68168
      108.346      1.12439      3.32839
      110.725      1.18669      3.16655
      109.950     0.242034      3.25298
      106.329      1.84612      3.51389
      99.0954      1.12483      3.78935
      95.7285     0.901331      4.40022
      105.127      6.98786      4.01779
      101.838      3.53823      3.95406
      103.981      1.77986      3.70316
      95.7515     0.733097      3.89132
      103.853     0.437373      3.86993
      102.993      3.71625      3.94907
      110.406      1.43591      3.76982
      108.611     0.210734      3.74611
      103.197      1.70818      3.67784
      97.2322      3.44899      4.18989
      93.7965      1.20487      4.06521
      99.1648      2.77892      4.63060
      99.6603      2.84818      4.30334
      101.687      1.36771      3.82994
      101.378     0.212992      4.30092
      94.9815      3.27767      4.08973
      114.241      3.01296      3.92900
      99.5847      4.29852      4.01130
      108.208      2.10678      3.88672
      103.521      3.99668      3.68216
      109.757      1.53355      3.57945
      110.527      3.78342      3.34024
      101.053      1.56752      3.78276
      111.307      1.16084      3.57744
      105.932     0.192578      3.65635
      109.444      2.28224      3.37589
      102.304      1.67562      3.25131
      105.963      4.60751      3.15698
      108.261      2.38099      3.06054
      108.721      2.14723      3.27790
      104.163      2.67453      3.30242
      105.987      3.44122      3.58507
      100.832      1.10326      3.57099
      98.4284      1.02592      3.56909
      107.216      1.40409      3.38251
      105.415      4.71898      3.28572
      103.240     0.311141      3.30582
      100.836      2.57646      3.20110
      113.727     0.745936      3.08581
      110.282     0.796420      3.04801
      100.335      1.38128      3.42739
      99.9319      4.65711      3.50656
      99.6912      1.89411      3.23373
      100.398      2.37138      3.31133
      101.514      4.80714      3.13510
      105.623     0.616421      3.14245
      99.1285      1.15211      3.14570
      101.433      3.77906      3.23822
      97.6321     0.742410      3.26765
      109.416     0.922093      3.42597
      106.528      4.08087      3.51003
      97.3050      2.44149      3.40972
      109.381      1.64149      3.40594
      99.8501      1.24178      3.45860
      102.330     0.716007      3.78370
      107.242      1.21485      3.69602
      97.4459      2.03131      3.84642
      100.000      2.38791      3.93363
      100.078      1.93299      4.09743
      98.8509     0.493773      3.82521
      105.247     0.877666      4.00258
      99.7502      5.58956      4.26600
      98.1040     0.870536      4.22531
      114.602     0.971942      3.91439
      103.739      3.97526      3.66877
      106.956      3.56883      3.75359
      108.643     0.872076      3.74631
      94.1575     0.280471      3.66455
      101.855      1.65217      3.42505
      100.245     0.289020      3.96068
      97.8132      2.32776      4.02874
      97.3535      4.20642      3.79237
      97.6820      1.27614      3.77489
      98.8807      2.85065      3.70047
      95.9609      3.15148      3.73849
      106.885      3.71183      3.60651
      106.583      1.29238      3.51002
      109.978     0.415182      3.40334
      96.7399    0.0796932      3.43440
      106.160      3.33837      3.34552
      103.598      3.36101      3.72029
      97.3351      3.11782      3.59969
      105.107      2.81148      3.20759
      104.663     0.226089      3.07529
      102.110      2.19267      3.33280
      108.708      1.40792      3.47079
      106.556      2.32755      3.08690
      100.830      1.24583      2.99346
      102.733    0.0763724      2.97840
      97.4942      1.11284      2.84762
      101.742      1.53887      2.61833
      106.574      4.17946      2.75449
      102.049      2.55364      2.87722
      103.707      4.23259      3.26783
      101.726      1.36302      3.10904
      105.023     0.856927      3.31715
      102.312     0.691890      3.39809
      113.520      2.47299      2.90913
      107.096      3.87543      2.93929
      99.0787     0.809443      2.69209
      105.338      2.65671      2.74138
      108.813      2.67533      2.65250
      103.087     0.853676      3.03129
      96.7048     0.709417      2.95170
      113.123      2.30211      2.89762
      105.424      3.12524      2.91809
      99.0938      6.19739      2.96982
      103.453      1.41253      2.63492
      95.9720      6.07514      3.41199
      101.405      1.93711      3.33039
      97.4576      2.56861      3.57984
      114.396    0.0945364      3.21595
      111.214      3.87860      3.24143
      99.1048     0.110027      3.16548
      97.2851      5.64199      3.03128
      108.282      2.29446      3.17443
      102.158     0.525650      3.34346
      102.047      3.21988      3.48763
      97.8674      3.26394      3.45726
      107.243      2.36401      3.32514
      114.492      2.96366      2.88273
      111.721     0.142733      2.92251
      116.678      1.96702      2.96100
      104.825      5.13542      3.01868
      102.600     0.134879      2.81410
      106.931     0.942614      2.81950
      102.854     0.470480      2.55296
      112.206     0.856722      2.64271
      112.112      2.85205      2.48834
      109.697      2.42366      2.88225
      113.984      1.78246      2.59673
      110.399      1.25012      2.65753
      102.693      3.03784      2.83118
      114.785     0.521135      2.69038
      114.842     0.689290      2.30635
      111.357     0.935841      2.32948
      107.425      5.59575      2.29040
      109.869      1.02226      2.19952
      104.157     0.987811      2.45785
      100.334     0.925327      2.37275
      105.276     0.214319      2.55649
      103.883      2.04964      2.62683
      98.9146     0.828609      2.86757
      103.700      2.37934      2.74753
      109.075      1.32896      2.38388
      101.040      2.79908      2.27934
      107.438      1.13852      2.27254
      103.250      1.47803      2.11613
      107.170      4.47272      2.13134
      109.595      3.60977      2.28409
      110.836      2.29566      2.37724
      108.057      1.92671      2.53521
      106.983      1.47241      2.48428
      113.712      1.45826      2.46722
      122.281      2.19994      2.43411
      109.105     0.208517      2.22449
      106.055      3.83570      2.20002
      114.016      4.13627      2.12889
      106.952      1.46775      2.14532
      113.088      1.37342      2.38096
      106.435      1.34748      2.38717
      108.440      2.13346      2.33751
      103.922      3.07096      2.71561
      104.211      2.49377      2.46013
      98.2642     0.697268      2.55571
      96.6287      1.42236      2.63302
      102.547    0.0384883      2.65129
      109.915      5.18838      2.63580
      109.372     0.842038      2.68580
      100.870    0.0640624      2.64228
      107.916      2.71097      2.69204
      111.839      5.94397      2.71361
      103.981      1.21329      2.71057
      110.622    0.0791687      2.23553
      112.219      2.55496      2.33769
      104.217      4.43664      2.62904
      101.067      1.78226      2.56490
      108.483      1.72213      2.69357
      98.8012      2.75934      3.01505
      107.481     0.461885      2.81003
      110.491      2.22274      2.90863
      112.789      4.98728      2.89933
      121.683      1.03967      2.79427
      99.8865     0.375587      3.15281
      101.163      1.65891      3.06836
      101.216      1.27397      2.69579
      112.390      2.27419      2.53187
      109.310      6.94047      2.42986
      108.058      2.01198      2.35309
      116.942      4.04570      2.48288
      102.273      3.37153      2.39669
      109.848     0.935968      2.41388
      111.972     0.286750      2.17716
      104.086      1.98426      2.52468
      107.241     0.709486      2.40538
      109.624      6.19368      2.20847
      125.348     0.737893      2.01135
      105.501     0.145858      1.95777
      107.266      1.92386      2.31172
      117.641      3.50455      2.21494
      116.491      2.83217      2.30485
      105.149      1.12245      2.25404
      112.843      1.76169      2.24911
      102.447      4.02832      2.55813
      111.417      3.87857      2.21884
      107.186      1.28326      2.19055
      102.565     0.665874      2.13862
      116.718      1.45567      2.03854
      109.408      1.70069      1.87292
      108.653      1.27663      1.74130
      118.985      2.03634      1.71840
      119.200    0.0963861      1.59958
      113.263      1.29071      2.06313
      103.960     0.850304      1.86093
      120.084      1.29873      1.69085
      108.413     0.123386      1.56657
      121.878      3.69140      1.57688
      113.305     0.246152      1.59027
      123.050      2.84455      1.72319
      122.507      2.08856      1.96169
      112.055      1.38555      2.09161
      113.402      2.70437      2.02716
      107.841      1.32171      1.99056
      113.642      2.17338      2.00005
      115.467      1.57557      2.06879
      112.359      1.25982      2.13500
      104.145      2.58118      2.05107
      105.907      1.68851      2.09292
      114.655   0.00148835      1.94952
      123.536      1.64929      1.81029
      118.128      1.58061      1.85070
      115.217      1.60868      1.88074
      106.590      4.77372      1.83257
      105.740      3.39664      1.66420
      105.031     0.155435      1.75619
      116.468     0.278304      1.76257
      112.238      1.12979      1.74872
      117.891      4.13721      1.77858
      114.456      3.03442      1.92235
      117.307      3.65084      2.05556
      112.441      3.81042      1.86166
      113.983      3.12809      2.02539
      119.097      3.74992      1.68915
      115.171      1.08241      1.51444
      111.266      1.30619      1.85528
      105.210     0.138574      2.20429
      105.895      2.31546      2.20494
      103.531      1.21663      2.15137
      106.741     0.350146      2.44274
      123.629     0.761397      2.32937
      121.764     0.975065      2.47166
      108.085     0.588095      2.49580
      107.402     0.611855      2.68761
      117.127      5.21836      2.32715
      108.613      5.50230      2.56774
      105.038      2.57550      2.25609
      112.006     0.275587      2.28280
      108.024     0.702971      2.31054
      118.930      1.10935      2.26944
      109.660    0.0790697      2.16243
      115.730     0.528048      2.04757
      114.664     0.780597      1.98071
      118.247      3.15628      2.17928
      114.819      1.76383      2.35643
      111.859      1.83975      2.14574
      111.823     0.276014      2.17606
      117.807      1.43624      2.07235
      122.983    0.0657413      2.06281
      113.761      4.69997      2.16985
      117.560     0.272526      2.28294
      108.295      3.05625      2.04719
      107.959     0.933863      2.13630
      120.348      3.30337      1.90216
      109.480      4.18826      1.90173
      119.974    0.0196494      1.69053
      125.202      2.40768      1.94534
      126.147     0.170609      1.62231
      108.871      5.06021      1.85348
      107.816      2.88504      1.59534
      127.499     0.665969      1.60233
      117.009     0.688463      2.02964
      114.116     0.885398      2.05194
      117.909      3.36780      1.88793
      109.860      2.69620      1.89905
      111.145      2.02305      1.58687
      108.979     0.548333      1.67300
      118.085      2.08240      1.56835
      114.685    0.0851689      1.29253
      119.918      2.58329      1.28936
      110.358      4.43397      1.32668
      119.441     0.277574      1.30578
      115.794      4.87180      1.53268
      117.916      3.54450      1.45865
      108.073      1.14537      1.38642
      109.949     0.347928      1.56090
      125.301      2.92197      1.69309
      116.748    0.0585447      1.69725
      113.953      1.01471      1.76620
      113.700      2.92588      1.50995
      116.650   0.00207546      1.51026
      122.876      1.14601      1.41322
      114.503     0.717358      1.57285
      113.513      2.29550      1.42646
      108.607      1.06994      1.23260
      119.823      3.80271      1.13235
      117.813      1.72881      1.29169
      125.017      1.81360      1.19387
      124.332      1.01037      1.14160
      119.396      6.60336      1.24943
      116.846     0.901751      1.07365
      118.236     0.620025      1.08831
      118.177     0.452549      1.14887
      117.983      1.51933      1.40068
      116.148      1.28433      1.36963
      118.317      1.87624      1.44975
      123.387     0.231757      1.50935
      118.393      1.47127      1.42151
      110.185      1.17212      1.62453
      124.306      4.29233      1.46961
      113.319     0.220616      1.40564
      117.221      2.58114      1.39277
      119.847     0.316586      1.25262
      114.306      4.27060      1.25012
      115.135      1.55891      1.26996
      109.187      1.47909      1.22891
      119.531    0.0763599      1.28920
      118.767     0.242550      1.33824
      120.204      2.03091      1.31043
      113.362     0.633811      1.39212
      126.188     0.689010      1.26809
      107.256      2.13531      1.49434
      110.617    0.0259859      1.52284
      111.069      1.82971      1.58326
      111.870      3.80968      1.58789
      107.628      1.63198      1.68357
      118.123     0.497928      1.56192
      113.411      2.84799      1.54275
      114.795     0.788140      1.59598
      121.494      1.11802      1.61151
      117.769      4.13912      1.60658
      106.527     0.429291      1.51183
      115.187      1.47153      1.29842
      116.402      2.48019      1.29789
      111.051     0.616752      1.47517
      120.011    0.0384919      1.49844
      126.643     0.919661      1.09360
      119.323      3.18850      1.51764
      122.386      3.72718      1.48065
      120.264      1.04785      1.33129
      108.769      1.49772      1.49907
      118.298     0.604893      1.47473
      118.635     0.367277      1.78687
      111.521     0.680512      1.76190
      105.429      5.97458      1.94328
      110.940      4.03443      1.82316
      116.337      3.95344      1.88946
      108.438      1.59962      2.02398
      111.740      1.47543      2.03167
      107.553      2.93033      1.91998
      117.480      6.08146      1.79405
      113.755      3.23610      1.95116
      109.000     0.690825      1.96726
      112.725      2.04167      1.76418
      116.568      1.07014      1.41009
      111.524     0.509915      1.79065
      116.381      2.98975      1.89588
      123.790     0.927193      1.83925
      110.944      1.17263      1.98423
      118.026      5.74686      2.07558
      120.579      1.14247      2.07903
      122.706      2.51101      1.86186
      110.139      1.36208      1.75355
      129.974      1.41968      1.76132
      107.361      2.31782      1.94994
      109.930      2.43962      1.83722
      110.298     0.788798      2.14250
      105.883      6.17179      2.16802
      111.220     0.205559      2.26919
      123.751     0.975807      2.34496
      103.498      2.36339      2.39668
      115.258      2.02553      2.25426
      112.158      1.46929      2.24530
      116.105     0.429873      2.14565
      119.176    0.0166237      2.29104
      108.539      2.01681      2.38012
      113.321     0.940658      2.56795
      114.742     0.586719      2.31424
      111.093     0.572311      2.27171
      115.296      2.40259      2.32796
      112.077     0.585147      2.26977
      109.970      3.40376      2.35300
      107.699      2.10512      2.29825
      105.993      1.84020      2.51485
      117.866     0.219367      2.33221
      114.949      3.04804      2.43338
      112.480      1.97464      2.60831
      115.963     0.942936      2.67946
      112.427     0.983622      2.50910
      110.750     0.469723      2.57112
      114.204      3.32829      2.48459
      112.936    0.0510823      2.66055
      114.829      5.03080      2.59049
      124.432      2.45852      2.74839
      107.696     0.653810      2.86871
      118.652     0.821877      2.87862
      111.055      1.51459      2.86468
      107.704      1.82152      2.92232
      114.394      1.55182      2.58223
      115.004     0.293306      2.93672
      124.650      1.96905      3.24576
      115.601      1.56239      3.20192
      118.450      2.86316      3.00595
      110.053      3.11705      3.10740
      103.235      3.94451      3.23081
      106.842      1.06537      3.10227
      110.523      1.15774      3.31534
      111.313      2.11874      2.91355
      121.523      1.88449      3.13954
      107.298      1.16499      2.96060
      109.214    0.0656170      2.97260
      112.791      1.45177      2.83043
      106.211      2.36465      2.72013
      108.458     0.287493      2.58407
      108.738     0.977253      2.52138
      115.295      3.67920      2.53483
      112.623      1.43884      2.66876
      105.579      2.21349      2.85170
      110.121      3.28299      2.77931
      115.771      4.75602      2.65346
      108.552     0.315096      2.56760
      102.220      2.53679      2.73785
      107.541      1.54876      2.92965
      113.430     0.799175      2.60520
      110.803     0.187605      2.52109
      112.113      2.93480      2.53611
      115.208      1.04630      2.81961
      111.975      1.04360      2.87832
      109.385     0.237487      2.87926
      108.192      2.87991      2.89765
      108.744      2.72732      2.83365
      118.686      1.38202      2.84284
      114.134      1.80263      3.05820
      103.768     0.997314      3.03402
      105.657      2.25020      2.92677
      110.894      1.06461      2.98471
