 0.150537500E+02 -0.336245842E+02  0.811876118E+00  0.502492857E+01  0.509009314E+01  0.000000000E+00  0.117500000E+03  0.110000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.589709968E+00  0.638830230E-01  0.905950606E+00  0.987338533E+00  0.984179819E+00  0.989654349E+00  0.980628604E+00  0.991288591E+00  0.126614668E-01  0.103003608E-01  0.157693776E-01  0.868896242E-02  0.192811875E-01
 0.151554584E+02 -0.336585312E+02  0.589101172E+01  0.298487568E+01  0.660405207E+01  0.000000000E+00  0.105700000E+03  0.580000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.307899970E+00  0.253140357E+00  0.997568548E+00  0.999423070E+00  0.999399891E+00  0.999445442E+00  0.999379382E+00  0.999461745E+00  0.576929945E-03  0.554317568E-03  0.599940645E-03  0.537832133E-03  0.620391890E-03
 0.151852503E+02 -0.336983604E+02  0.737542772E+01  0.593175888E+00  0.739924240E+01  0.000000000E+00  0.116400000E+03  0.190000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.484989969E+00  0.638760100E-01  0.994054615E+00  0.998920170E+00  0.998823781E+00  0.999013796E+00  0.998734445E+00  0.999091399E+00  0.107982986E-02  0.985501899E-03  0.117461600E-02  0.904150453E-03  0.126532959E-02
 0.151865406E+02 -0.337045822E+02  0.743932867E+01  0.219819382E+00  0.744257593E+01  0.000000000E+00  0.102000000E+03  0.210000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.311289968E+00  0.638823970E-01  0.999092877E+00  0.999688287E+00  0.999672118E+00  0.999704876E+00  0.999657305E+00  0.999716953E+00  0.311713248E-03  0.295077396E-03  0.327751457E-03  0.283038663E-03  0.342695053E-03
 0.149600849E+02 -0.336344986E+02 -0.386732292E+01  0.442841387E+01  0.587937355E+01  0.000000000E+00  0.112400000E+03  0.290000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.398149969E+00  0.804990080E-01  0.998756588E+00  0.999768307E+00  0.999757496E+00  0.999778332E+00  0.999746979E+00  0.999786902E+00  0.231693121E-03  0.221524904E-03  0.242454333E-03  0.213010275E-03  0.252368101E-03
 0.149926653E+02 -0.337883339E+02 -0.223568439E+01 -0.480049372E+01  0.529556656E+01  0.000000000E+00  0.105700000E+03  0.110000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.359479970E+00  0.804988060E-01  0.998974323E+00  0.999801520E+00  0.999791903E+00  0.999809771E+00  0.999783281E+00  0.999817561E+00  0.198480471E-03  0.190077788E-03  0.208062741E-03  0.182431202E-03  0.216673606E-03
 0.151482916E+02 -0.336529465E+02  0.553346205E+01  0.332028866E+01  0.645317888E+01  0.000000000E+00  0.120900000E+03  0.360000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.373099966E+00  0.984115860E-01  0.998364508E+00  0.999644102E+00  0.999626335E+00  0.999660410E+00  0.999609377E+00  0.999672817E+00  0.355898221E-03  0.339521584E-03  0.373353587E-03  0.327138731E-03  0.390606522E-03
 0.149652090E+02 -0.337815552E+02 -0.360515618E+01 -0.439447689E+01  0.568406343E+01  0.000000000E+00  0.114500000E+03  0.900000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.244389964E+00  0.564810820E-01  0.999581337E+00  0.999855697E+00  0.999848233E+00  0.999862394E+00  0.999839839E+00  0.999868851E+00  0.144302967E-03  0.137491378E-03  0.151624306E-03  0.131058650E-03  0.160151644E-03
 0.151759996E+02 -0.337440834E+02  0.691001272E+01 -0.214979935E+01  0.723670578E+01  0.000000000E+00  0.100500000E+03  0.440000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.516529966E+00  0.805199340E-01  0.983431041E+00  0.997302225E+00  0.997054438E+00  0.997518668E+00  0.996813011E+00  0.997710749E+00  0.269777454E-02  0.248033370E-02  0.294408329E-02  0.228331058E-02  0.318502538E-02
 0.149147081E+02 -0.337558327E+02 -0.612545872E+01 -0.285362124E+01  0.675754356E+01  0.000000000E+00  0.135900000E+03  0.130000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.363119967E+00  0.719866230E-01  0.976075530E+00  0.995608331E+00  0.994876658E+00  0.996214123E+00  0.993803286E+00  0.996710242E+00  0.439166913E-02  0.377899054E-02  0.512078525E-02  0.328380755E-02  0.617928382E-02
 0.149468746E+02 -0.337751389E+02 -0.451980591E+01 -0.401022816E+01  0.604239798E+01  0.000000000E+00  0.108300000E+03  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.342499961E+00  0.721456880E-01  0.999292076E+00  0.999828243E+00  0.999819274E+00  0.999835387E+00  0.999812609E+00  0.999841557E+00  0.171757443E-03  0.164525016E-03  0.180545423E-03  0.158304699E-03  0.187269293E-03
 0.151704578E+02 -0.337514153E+02  0.663291121E+01 -0.258936214E+01  0.712041473E+01  0.000000000E+00 -0.218400000E+03  0.120000000E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.587359969E+00  0.213729040E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.149358339E+02 -0.336430817E+02 -0.507826328E+01  0.391247845E+01  0.641063547E+01  0.000000000E+00  0.105000000E+03  0.160000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.415239968E+00  0.805032580E-01  0.998006344E+00  0.999631705E+00  0.999612923E+00  0.999648309E+00  0.999595983E+00  0.999663258E+00  0.368295127E-03  0.351628956E-03  0.386920486E-03  0.336586560E-03  0.403799281E-03
 0.149289169E+02 -0.337661667E+02 -0.541601658E+01 -0.347284913E+01  0.643381023E+01  0.000000000E+00  0.967000000E+02  0.170000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.337339968E+00  0.564018320E-01  0.997727334E+00  0.999455116E+00  0.999413087E+00  0.999494201E+00  0.999372114E+00  0.999528767E+00  0.544884338E-03  0.505300422E-03  0.586548347E-03  0.470806474E-03  0.627279545E-03
 0.150002089E+02 -0.336245003E+02 -0.186313438E+01  0.502954388E+01  0.536354208E+01  0.000000000E+00  0.107800000E+03  0.220000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.418609965E+00  0.135970411E+00  0.997994006E+00  0.999686342E+00  0.999671931E+00  0.999698556E+00  0.999659647E+00  0.999709905E+00  0.313658447E-03  0.301363731E-03  0.327857405E-03  0.289902789E-03  0.340255415E-03
 0.148924589E+02 -0.336803360E+02 -0.724172974E+01  0.167479861E+01  0.743287277E+01  0.000000000E+00  0.115900000E+03  0.300000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.293389968E+00  0.184340426E+00  0.998689950E+00  0.999604099E+00  0.999587184E+00  0.999618637E+00  0.999570563E+00  0.999631636E+00  0.395901024E-03  0.381325408E-03  0.412636727E-03  0.368354477E-03  0.429235697E-03
 0.150356245E+02 -0.337942810E+02 -0.935141370E-01 -0.515673494E+01  0.515758276E+01  0.000000000E+00  0.118100000E+03  0.140000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.470769969E+00  0.983897750E-01  0.996249855E+00  0.999517855E+00  0.999491747E+00  0.999543237E+00  0.999465238E+00  0.999564633E+00  0.482145290E-03  0.456638586E-03  0.508070811E-03  0.435056361E-03  0.534267513E-03
 0.151634579E+02 -0.337588043E+02  0.628319597E+01 -0.303226018E+01  0.697661495E+01  0.000000000E+00  0.968000000E+02  0.110000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.557379971E+00  0.719735630E-01  0.908842683E+00  0.985687644E+00  0.983372887E+00  0.987643912E+00  0.980891890E+00  0.989174673E+00  0.143123559E-01  0.123250230E-01  0.165683077E-01  0.107969173E-01  0.190194661E-01
 0.149099588E+02 -0.337529716E+02 -0.636255836E+01 -0.268239355E+01  0.690488100E+01  0.000000000E+00  0.119800000E+03  0.900000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.240919961E+00  0.985159980E-01  0.999249220E+00  0.999722600E+00  0.999709441E+00  0.999735077E+00  0.999696169E+00  0.999746009E+00  0.277399776E-03  0.264717051E-03  0.290275781E-03  0.253761734E-03  0.303774610E-03
 0.149359169E+02 -0.337706413E+02 -0.506655359E+01 -0.374090481E+01  0.629796267E+01  0.000000000E+00  0.110300000E+03  0.250000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.265759968E+00  0.983933670E-01  0.999421895E+00  0.999817433E+00  0.999808497E+00  0.999825141E+00  0.999801340E+00  0.999832000E+00  0.182566736E-03  0.174774105E-03  0.191407931E-03  0.167794797E-03  0.198552388E-03
 0.148920012E+02 -0.337309723E+02 -0.726029635E+01 -0.136345875E+01  0.738721371E+01  0.000000000E+00  0.114600000E+03  0.710000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.195989966E+00  0.126434428E+00  0.999241590E+00  0.999680009E+00  0.999666050E+00  0.999691963E+00  0.999653485E+00  0.999703692E+00  0.319990775E-03  0.307851552E-03  0.333639971E-03  0.296127045E-03  0.346495610E-03
 0.149558744E+02 -0.337796669E+02 -0.407070398E+01 -0.428167438E+01  0.590790701E+01  0.000000000E+00  0.111200000E+03  0.800000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.317049966E+00  0.720028490E-01  0.999454260E+00  0.999855481E+00  0.999847683E+00  0.999861611E+00  0.999842264E+00  0.999867109E+00  0.144518980E-03  0.138319910E-03  0.152296979E-03  0.132773398E-03  0.157712160E-03
 0.148873749E+02 -0.337212257E+02 -0.749196911E+01 -0.778887808E+00  0.753234816E+01  0.000000000E+00  0.106100000E+03  0.100000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.498399968E+00  0.638798890E-01  0.991240442E+00  0.998437978E+00  0.998275679E+00  0.998578736E+00  0.998105303E+00  0.998701325E+00  0.156202241E-02  0.141840173E-02  0.172231490E-02  0.128930184E-02  0.189398391E-02
 0.149749165E+02 -0.336283875E+02 -0.312661982E+01  0.479587126E+01  0.572504425E+01  0.000000000E+00  0.121900000E+03  0.160000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.348569962E+00  0.894362110E-01  0.998590171E+00  0.999704905E+00  0.999688330E+00  0.999719205E+00  0.999672638E+00  0.999730340E+00  0.295095409E-03  0.280732781E-03  0.311551979E-03  0.269652501E-03  0.327248016E-03
 0.149044600E+02 -0.336630859E+02 -0.664388561E+01  0.271071935E+01  0.717559862E+01  0.000000000E+00  0.101300000E+03  0.360000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.604489971E+00  0.145534823E+00  0.979100704E+00  0.995116357E+00  0.994830338E+00  0.995396638E+00  0.994531210E+00  0.995643973E+00  0.488364324E-02  0.460202734E-02  0.516525624E-02  0.434795292E-02  0.546798483E-02
 0.149434166E+02 -0.337751961E+02 -0.469225454E+01 -0.401407671E+01  0.617495489E+01  0.000000000E+00  0.109400000E+03  0.550000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100539971E+00  0.213729433E+00  0.998973966E+00  0.999736524E+00  0.999725488E+00  0.999746494E+00  0.999715157E+00  0.999755482E+00  0.263476315E-03  0.253421989E-03  0.274300009E-03  0.244396257E-03  0.284649664E-03
 0.150960407E+02 -0.337897797E+02  0.291915155E+01 -0.488738966E+01  0.569280434E+01  0.000000000E+00  0.113200000E+03  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.360229968E+00  0.564055660E-01  0.999312103E+00  0.999851113E+00  0.999842975E+00  0.999857849E+00  0.999836517E+00  0.999863342E+00  0.148887235E-03  0.142086785E-03  0.156958249E-03  0.136639415E-03  0.163231795E-03
 0.150052509E+02 -0.337929420E+02 -0.160805404E+01 -0.507691097E+01  0.532549190E+01  0.000000000E+00  0.109600000E+03  0.360000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.383099966E+00  0.126431168E+00  0.998567283E+00  0.999748221E+00  0.999736554E+00  0.999757885E+00  0.999728011E+00  0.999766249E+00  0.251779245E-03  0.242063978E-03  0.263354138E-03  0.233750751E-03  0.271897739E-03
 0.151127920E+02 -0.336335258E+02  0.376128077E+01  0.448702765E+01  0.585496807E+01  0.000000000E+00  0.108000000E+03  0.320000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.225949963E+00  0.984642590E-01  0.999408782E+00  0.999806671E+00  0.999797867E+00  0.999815397E+00  0.999789659E+00  0.999823148E+00  0.193329467E-03  0.184534523E-03  0.202018014E-03  0.176612205E-03  0.210243410E-03
 0.151094589E+02 -0.337868347E+02  0.358835983E+01 -0.471129704E+01  0.592221642E+01  0.000000000E+00  0.117400000E+03  0.400000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.353849963E+00  0.984565400E-01  0.998908460E+00  0.999760422E+00  0.999749776E+00  0.999770796E+00  0.999739925E+00  0.999778190E+00  0.239578213E-03  0.229051807E-03  0.249976632E-03  0.221573132E-03  0.259703373E-03
 0.151870003E+02 -0.337326927E+02  0.745981359E+01 -0.146700561E+01  0.760269213E+01  0.000000000E+00  0.934000000E+02  0.220000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.246529966E+00  0.639019550E-01  0.996743858E+00  0.998712260E+00  0.998586435E+00  0.998825443E+00  0.998450196E+00  0.998927886E+00  0.128774010E-02  0.117363148E-02  0.141197165E-02  0.107040700E-02  0.154896998E-02
 0.151499987E+02 -0.336504440E+02  0.561890840E+01  0.347017288E+01  0.660410690E+01  0.000000000E+00  0.105600000E+03  0.310000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.294469970E+00  0.155177382E+00  0.998728216E+00  0.999662235E+00  0.999647627E+00  0.999675847E+00  0.999635218E+00  0.999687195E+00  0.337764933E-03  0.323987473E-03  0.352096638E-03  0.312731860E-03  0.364573359E-03
 0.151144590E+02 -0.337855568E+02  0.383773613E+01 -0.463481236E+01  0.601744986E+01  0.000000000E+00  0.118700000E+03  0.330000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.327089969E+00  0.126413356E+00  0.998787522E+00  0.999717025E+00  0.999704506E+00  0.999728929E+00  0.999692151E+00  0.999737816E+00  0.282975132E-03  0.270959025E-03  0.295438624E-03  0.261962469E-03  0.307679715E-03
 0.151925421E+02 -0.337094421E+02  0.773839474E+01 -0.725609210E-01  0.773873472E+01  0.000000000E+00  0.106900000E+03  0.300000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.245949963E+00  0.720778070E-01  0.999466121E+00  0.999747734E+00  0.999735751E+00  0.999759862E+00  0.999724133E+00  0.999769537E+00  0.252265512E-03  0.240009442E-03  0.264157519E-03  0.230187523E-03  0.275768592E-03
 0.148838739E+02 -0.336927795E+02 -0.766919994E+01  0.927537560E+00  0.772508574E+01  0.000000000E+00  0.103800000E+03  0.510000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.473429970E+00  0.983875800E-01  0.995070875E+00  0.999017377E+00  0.998966036E+00  0.999065359E+00  0.998912805E+00  0.999112056E+00  0.982622522E-03  0.934229859E-03  0.103271031E-02  0.886336821E-03  0.108603854E-02
 0.150841255E+02 -0.337931099E+02  0.232490540E+01 -0.508724451E+01  0.559332132E+01  0.000000000E+00  0.870000000E+02  0.300000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.308939969E+00  0.638754930E-01  0.983459771E+00  0.996759564E+00  0.996240490E+00  0.997179784E+00  0.995715916E+00  0.997566662E+00  0.324043589E-02  0.281434977E-02  0.375288632E-02  0.243313566E-02  0.428327721E-02
 0.151746254E+02 -0.336691933E+02  0.684740114E+01  0.234372425E+01  0.723739910E+01  0.000000000E+00  0.110200000E+03  0.350000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.318859964E+00  0.805668830E-01  0.999354601E+00  0.999786976E+00  0.999776108E+00  0.999795523E+00  0.999769197E+00  0.999803319E+00  0.213024456E-03  0.204344219E-03  0.223784640E-03  0.196631369E-03  0.230707047E-03
 0.149843760E+02 -0.337904434E+02 -0.264901471E+01 -0.492742252E+01  0.559435177E+01  0.000000000E+00  0.116200000E+03  0.480000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.480019971E+00  0.194114857E+00  0.996406019E+00  0.999446068E+00  0.999422236E+00  0.999467707E+00  0.999399509E+00  0.999487094E+00  0.553931544E-03  0.531611043E-03  0.577229034E-03  0.512895979E-03  0.599295451E-03
 0.149145002E+02 -0.337608910E+02 -0.613548946E+01 -0.315693903E+01  0.690003586E+01  0.000000000E+00  0.139800000E+03  0.120000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.233289961E+00  0.894695510E-01  0.950459063E+00  0.986994379E+00  0.984096004E+00  0.989374347E+00  0.979805576E+00  0.991129011E+00  0.130056207E-01  0.105981815E-01  0.158733260E-01  0.881577308E-02  0.201226404E-01
 0.150251245E+02 -0.337965584E+02 -0.617039025E+00 -0.529339218E+01  0.532923412E+01  0.000000000E+00  0.119300000E+03  0.280000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.369729969E+00  0.719726880E-01  0.998837173E+00  0.999782239E+00  0.999771564E+00  0.999792236E+00  0.999760503E+00  0.999800630E+00  0.217760729E-03  0.207698506E-03  0.228364871E-03  0.199268632E-03  0.239261683E-03
 0.150136251E+02 -0.337956657E+02 -0.119047093E+01 -0.524001551E+01  0.537354469E+01  0.000000000E+00  0.111000000E+03  0.430000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.223349965E+00  0.107644276E+00  0.999400556E+00  0.999823309E+00  0.999815247E+00  0.999830295E+00  0.999807792E+00  0.999837149E+00  0.176690635E-03  0.169633233E-03  0.184694568E-03  0.162514056E-03  0.191991398E-03
 0.151355009E+02 -0.337795563E+02  0.488739681E+01 -0.427573681E+01  0.649373341E+01  0.000000000E+00  0.119400000E+03  0.160000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.377379971E+00  0.983879760E-01  0.998530567E+00  0.999678583E+00  0.999663151E+00  0.999693519E+00  0.999648460E+00  0.999704530E+00  0.321416884E-03  0.306443043E-03  0.336257657E-03  0.295208615E-03  0.351519153E-03
 0.149183760E+02 -0.337644730E+02 -0.594189215E+01 -0.337164593E+01  0.683184290E+01  0.000000000E+00  0.115400000E+03  0.110000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.360519969E+00  0.719726190E-01  0.999182940E+00  0.999786853E+00  0.999775815E+00  0.999796183E+00  0.999766997E+00  0.999802995E+00  0.213146786E-03  0.203735133E-03  0.224076237E-03  0.196997940E-03  0.232980711E-03
 0.150922918E+02 -0.336256104E+02  0.273739624E+01  0.496266317E+01  0.566757155E+01  0.000000000E+00  0.110900000E+03  0.900000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.292599968E+00  0.564042570E-01  0.999573946E+00  0.999878008E+00  0.999871114E+00  0.999883537E+00  0.999865462E+00  0.999888564E+00  0.121991859E-03  0.116405282E-03  0.128811566E-03  0.111436167E-03  0.134530083E-03
 0.149941673E+02 -0.337936096E+02 -0.216070604E+01 -0.511712313E+01  0.555460167E+01  0.000000000E+00  0.116900000E+03  0.140000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.438169971E+00  0.107611393E+00  0.997702181E+00  0.999652659E+00  0.999635867E+00  0.999668078E+00  0.999619674E+00  0.999681655E+00  0.347340526E-03  0.331669498E-03  0.363997468E-03  0.318335904E-03  0.380234048E-03
 0.149370432E+02 -0.336374168E+02 -0.501820660E+01  0.425244236E+01  0.657766390E+01  0.000000000E+00  0.100000000E+03  0.310000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.157589967E+00  0.893448190E-01  0.998701990E+00  0.999404907E+00  0.999365054E+00  0.999442775E+00  0.999326773E+00  0.999474389E+00  0.595093176E-03  0.556848490E-03  0.634166078E-03  0.525177465E-03  0.672810686E-03
 0.149949169E+02 -0.336213341E+02 -0.212759161E+01  0.521965456E+01  0.563661575E+01  0.000000000E+00  0.927000000E+02  0.360000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.157089969E+00  0.805005380E-01  0.995489419E+00  0.998343603E+00  0.998176283E+00  0.998506926E+00  0.997998882E+00  0.998624624E+00  0.165639728E-02  0.149194626E-02  0.182215916E-02  0.137249525E-02  0.199862322E-02
 0.150471659E+02 -0.336190834E+02  0.482948154E+00  0.535487270E+01  0.537660694E+01  0.000000000E+00  0.114500000E+03  0.800000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.424969968E+00  0.564030130E-01  0.998232365E+00  0.999731170E+00  0.999715716E+00  0.999746085E+00  0.999700964E+00  0.999758928E+00  0.268829693E-03  0.253548775E-03  0.284105436E-03  0.241032699E-03  0.299023431E-03
 0.151016245E+02 -0.337915001E+02  0.319751811E+01 -0.499093103E+01  0.592735291E+01  0.000000000E+00  0.100000000E+03  0.330000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.388689970E+00  0.135941343E+00  0.996680796E+00  0.999413641E+00  0.999383233E+00  0.999443526E+00  0.999357717E+00  0.999467117E+00  0.586359059E-03  0.555900175E-03  0.616667171E-03  0.530981086E-03  0.642243454E-03
 0.149082508E+02 -0.337581100E+02 -0.644744158E+01 -0.299063611E+01  0.710727835E+01  0.000000000E+00  0.973000000E+02  0.220000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.245509969E+00  0.893329980E-01  0.998209178E+00  0.999362536E+00  0.999318161E+00  0.999403890E+00  0.999276718E+00  0.999439691E+00  0.637464116E-03  0.595616847E-03  0.680437279E-03  0.560305966E-03  0.722919334E-03
 0.151944170E+02 -0.336974716E+02  0.783306599E+01  0.645694435E+00  0.785963392E+01  0.000000000E+00  0.118300000E+03  0.140000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.378939969E+00  0.719727630E-01  0.998828530E+00  0.999662044E+00  0.999645172E+00  0.999678218E+00  0.999630114E+00  0.999689749E+00  0.337955612E-03  0.321697077E-03  0.354588349E-03  0.310175990E-03  0.369624229E-03
 0.149815006E+02 -0.337915535E+02 -0.279236507E+01 -0.499410438E+01  0.572174644E+01  0.000000000E+00  0.122900000E+03  0.290000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.386549968E+00  0.126416811E+00  0.997346759E+00  0.999536876E+00  0.999511239E+00  0.999559195E+00  0.999486291E+00  0.999575790E+00  0.463123624E-03  0.440460551E-03  0.488551471E-03  0.424178890E-03  0.513529879E-03
 0.151956663E+02 -0.337221947E+02  0.789318848E+01 -0.837681890E+00  0.793751430E+01  0.000000000E+00  0.103800000E+03  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.290229968E+00  0.498155380E-01  0.999396563E+00  0.999741624E+00  0.999727357E+00  0.999754678E+00  0.999713961E+00  0.999766231E+00  0.258375715E-03  0.245062996E-03  0.272528632E-03  0.233749427E-03  0.285539268E-03
 0.150315428E+02 -0.336177216E+02 -0.297701210E+00  0.543660927E+01  0.544475412E+01  0.000000000E+00  0.113300000E+03  0.120000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.240919961E+00  0.721484710E-01  0.999556005E+00  0.999857558E+00  0.999850350E+00  0.999863738E+00  0.999842910E+00  0.999870107E+00  0.142442381E-03  0.136132335E-03  0.149564100E-03  0.129871980E-03  0.156959316E-03
 0.148902082E+02 -0.337424965E+02 -0.734877539E+01 -0.205527234E+01  0.763076973E+01  0.000000000E+00  0.103300000E+03  0.400000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.372579966E+00  0.126427219E+00  0.998046279E+00  0.999479146E+00  0.999456329E+00  0.999500777E+00  0.999435697E+00  0.999518120E+00  0.520854185E-03  0.498674089E-03  0.543462352E-03  0.481879603E-03  0.564192259E-03
 0.151589594E+02 -0.337706146E+02  0.605791903E+01 -0.374032950E+01  0.711958170E+01  0.000000000E+00  0.106700000E+03  0.100000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.563159970E+00  0.719722630E-01  0.967466831E+00  0.994362418E+00  0.993510823E+00  0.995103961E+00  0.992562371E+00  0.995693032E+00  0.563758230E-02  0.489166464E-02  0.647946510E-02  0.430444398E-02  0.743513883E-02
 0.150672913E+02 -0.336190529E+02  0.148848736E+01  0.535661316E+01  0.555957747E+01  0.000000000E+00  0.100800000E+03  0.580000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.452369970E+00  0.174585234E+00  0.994876862E+00  0.999253326E+00  0.999221188E+00  0.999287325E+00  0.999190140E+00  0.999313903E+00  0.746674330E-03  0.712624310E-03  0.778614158E-03  0.686052533E-03  0.809286411E-03
 0.148851671E+02 -0.337365837E+02 -0.760079241E+01 -0.170078647E+01  0.778875589E+01  0.000000000E+00  0.116200000E+03  0.600000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.320729966E+00  0.194126525E+00  0.998273432E+00  0.999467791E+00  0.999445258E+00  0.999486139E+00  0.999425570E+00  0.999502928E+00  0.532209087E-03  0.513764254E-03  0.554495395E-03  0.496686192E-03  0.574354978E-03
 0.150860834E+02 -0.336217804E+02  0.242731738E+01  0.519264173E+01  0.573196268E+01  0.000000000E+00  0.106600000E+03  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.399459969E+00  0.563938880E-01  0.998649240E+00  0.999760788E+00  0.999747978E+00  0.999771599E+00  0.999735279E+00  0.999781631E+00  0.239212081E-03  0.228300515E-03  0.251920663E-03  0.218050105E-03  0.264430737E-03
 0.151683331E+02 -0.337646675E+02  0.652593327E+01 -0.338428879E+01  0.735127306E+01  0.000000000E+00  0.110900000E+03  0.600000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.421809968E+00  0.564046860E-01  0.998377085E+00  0.999642341E+00  0.999622208E+00  0.999660683E+00  0.999602284E+00  0.999677214E+00  0.357658896E-03  0.339137085E-03  0.377638008E-03  0.322047066E-03  0.397663546E-03
 0.149094162E+02 -0.337623329E+02 -0.638894987E+01 -0.324408531E+01  0.716538668E+01  0.000000000E+00  0.109600000E+03  0.140000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.520539971E+00  0.107611666E+00  0.994126737E+00  0.998945564E+00  0.998883537E+00  0.999004544E+00  0.998826382E+00  0.999058280E+00  0.105443595E-02  0.993725492E-03  0.111570594E-02  0.940303730E-03  0.117305562E-02
