 0.397212222E+01  0.115224999E+01  0.707358503E+01 -0.717503843E+02  0.720982195E+02 -0.147252785E+01  0.667701721E+00  0.610021500E-02  0.177733994E+02  0.255399990E-02  0.138765116E-01  0.126367316E-01  0.152422600E-01  0.115457666E-01  0.169036617E-01  0.986123488E+00  0.984740444E+00  0.987342566E+00  0.983067178E+00  0.988433507E+00
 0.397212852E+01  0.116353707E+01  0.690105207E+01 -0.329391314E+02  0.336542849E+02 -0.136427422E+01  0.479900360E+00  0.204302706E-01  0.192738991E+02  0.127550000E-01  0.190877879E+00  0.178997729E+00  0.204517219E+00  0.167733092E+00  0.218180696E+00  0.809122121E+00  0.795413362E+00  0.820876580E+00  0.781125208E+00  0.832120929E+00
 0.397214574E+01  0.117878601E+01  0.667872392E+01  0.194837046E+02  0.205966040E+02  0.124056342E+01  0.811201096E+00  0.386579310E-02  0.166611996E+02  0.151800000E-02  0.526567351E+00  0.512328034E+00  0.543217815E+00  0.495609827E+00  0.557496065E+00  0.473432649E+00  0.456495290E+00  0.487222034E+00  0.441534723E+00  0.504386345E+00
 0.397216251E+01  0.119493988E+01  0.643949101E+01  0.750278825E+02  0.753037197E+02  0.148517818E+01  0.594600678E+00  0.293573271E-01  0.197199001E+02  0.122710001E-01  0.117501111E-01  0.106928449E-01  0.129145712E-01  0.976777520E-02  0.143315073E-01  0.988249889E+00  0.987071701E+00  0.989284728E+00  0.985643400E+00  0.990215618E+00
 0.397216407E+01  0.118497926E+01  0.660261547E+01  0.407761331E+02  0.413072337E+02  0.141026611E+01  0.585300446E+00  0.114253461E-01  0.187663002E+02  0.716699990E-02  0.102644762E+00  0.949441684E-01  0.111102822E+00  0.878662828E-01  0.120559143E+00  0.897355238E+00  0.888720469E+00  0.904816017E+00  0.879152571E+00  0.911992052E+00
 0.397219490E+01  0.117519673E+01  0.680169855E+01  0.714488146E+01  0.986470650E+01  0.810000157E+00  0.532100678E+00  0.100156050E-01  0.185776997E+02  0.442499990E-02  0.841434870E+00  0.835721103E+00  0.846723419E+00  0.829733601E+00  0.851497756E+00  0.158565130E+00  0.153258567E+00  0.164208851E+00  0.148489811E+00  0.170250947E+00
 0.397220780E+01  0.117517317E+01  0.681917460E+01  0.706397014E+01  0.981839174E+01  0.803028908E+00  0.595500946E+00  0.770752090E-02  0.181697998E+02  0.324600000E-02  0.842312249E+00  0.836565605E+00  0.847579221E+00  0.830646131E+00  0.852341007E+00  0.157687751E+00  0.152390787E+00  0.163282795E+00  0.147600482E+00  0.169320361E+00
 0.397221299E+01  0.117364192E+01  0.685105410E+01  0.180001107E+01  0.708357128E+01  0.256928083E+00  0.596900940E+00  0.142768202E-01  0.188467007E+02  0.699900000E-02  0.885154271E+00  0.880076256E+00  0.889596451E+00  0.875241009E+00  0.893428942E+00  0.114845729E+00  0.110312356E+00  0.119909666E+00  0.106547758E+00  0.124685515E+00
 0.397223152E+01  0.119491681E+01  0.652696369E+01  0.749489844E+02  0.752326493E+02  0.148393006E+01  0.520599365E+00  0.300523248E-01  0.199438992E+02  0.163209997E-01  0.117927122E-01  0.107317675E-01  0.129612390E-01  0.980336940E-02  0.143830929E-01  0.988207288E+00  0.987024974E+00  0.989245827E+00  0.985591731E+00  0.990179943E+00
 0.397226270E+01  0.116950274E+01  0.698539919E+01 -0.124290547E+02  0.142575315E+02 -0.105877023E+01  0.986000061E+00  0.362782970E-02  0.162912998E+02  0.128300000E-02  0.734825795E+00  0.725999797E+00  0.744000384E+00  0.716043582E+00  0.752836285E+00  0.265174205E+00  0.255828910E+00  0.273853967E+00  0.247114116E+00  0.283446110E+00
 0.397226736E+01  0.115763468E+01  0.718752744E+01 -0.532322462E+02  0.537152920E+02 -0.143658594E+01  0.858400345E+00  0.446284930E-02  0.169622993E+02  0.149400000E-02  0.415342002E-01  0.380188082E-01  0.453819685E-01  0.349008056E-01  0.499433999E-01  0.958465800E+00  0.954577264E+00  0.961921477E+00  0.950051875E+00  0.965061860E+00
 0.397226736E+01  0.118237569E+01  0.677922063E+01  0.318254685E+02  0.325394879E+02  0.136092069E+01  0.395500183E+00  0.272082817E-01  0.199946995E+02  0.146519998E-01  0.209385692E+00  0.196723227E+00  0.223846945E+00  0.184658544E+00  0.238054402E+00  0.790614308E+00  0.776047753E+00  0.803091321E+00  0.760894472E+00  0.814973147E+00
 0.397226801E+01  0.116603376E+01  0.704978288E+01 -0.243547467E+02  0.253545484E+02 -0.128903489E+01  0.443799972E+00  0.387651138E-01  0.201315994E+02  0.165979993E-01  0.375475943E+00  0.359402920E+00  0.393065210E+00  0.342361096E+00  0.410204636E+00  0.624524057E+00  0.606858024E+00  0.640127491E+00  0.589483282E+00  0.656981844E+00
 0.397228526E+01  0.117065863E+01  0.699656301E+01 -0.845526111E+01  0.109746678E+02 -0.879522187E+00  0.598199844E+00  0.375021547E-01  0.197383003E+02  0.132160001E-01  0.818710646E+00  0.812739880E+00  0.824674292E+00  0.806187256E+00  0.830232026E+00  0.181289354E+00  0.175295321E+00  0.187155957E+00  0.169609974E+00  0.193700996E+00
 0.397229103E+01  0.116970803E+01  0.702004381E+01 -0.117231416E+02  0.136642989E+02 -0.103124542E+01  0.924798965E+00  0.506741180E-02  0.167362995E+02  0.157200000E-02  0.751761511E+00  0.743440922E+00  0.760335934E+00  0.734442770E+00  0.768490400E+00  0.248238489E+00  0.239451388E+00  0.256476188E+00  0.231444903E+00  0.265158279E+00
 0.397230453E+01  0.117711818E+01  0.691499903E+01  0.137510264E+02  0.153918140E+02  0.110485417E+01  0.738498688E+00  0.215965789E-01  0.189424000E+02  0.747899990E-02  0.700570012E+00  0.690903897E+00  0.711370734E+00  0.679155594E+00  0.721422204E+00  0.299429988E+00  0.288410978E+00  0.308978413E+00  0.278426553E+00  0.320534575E+00
 0.397231446E+01  0.115257423E+01  0.733684137E+01 -0.706340074E+02  0.710140285E+02 -0.146729626E+01  0.367399216E+00  0.338237435E-01  0.201798992E+02  0.195480008E-01  0.147013926E-01  0.133913286E-01  0.161439875E-01  0.122361467E-01  0.178999173E-01  0.985298607E+00  0.983836753E+00  0.986588988E+00  0.982069375E+00  0.987741461E+00
 0.397233809E+01  0.117320810E+01  0.702465485E+01  0.309436007E+00  0.703146687E+01  0.440215360E-01  0.408599853E+00  0.311376080E-01  0.197605991E+02  0.115069998E-01  0.885796268E+00  0.880730209E+00  0.890243692E+00  0.875915161E+00  0.894030436E+00  0.114203732E+00  0.109672348E+00  0.119241412E+00  0.105943888E+00  0.123974933E+00
 0.397234448E+01  0.119803358E+01  0.661732438E+01  0.856700708E+02  0.859252583E+02  0.149370743E+01  0.571899414E+00  0.577895480E-02  0.175886993E+02  0.258200010E-02  0.706345822E-02  0.641675644E-02  0.777413738E-02  0.585902079E-02  0.864201422E-02  0.992936542E+00  0.992218507E+00  0.993562154E+00  0.991342289E+00  0.994132465E+00
 0.397236485E+01  0.117352658E+01  0.705492866E+01  0.140445090E+01  0.719336505E+01  0.196504748E+00  0.540800095E+00  0.513039418E-01  0.204246006E+02  0.222369991E-01  0.883765565E+00  0.878693411E+00  0.888213092E+00  0.873796116E+00  0.892088266E+00  0.116234435E+00  0.111724361E+00  0.121284572E+00  0.107880568E+00  0.126199324E+00
 0.397236537E+01  0.117537186E+01  0.702458871E+01  0.774800784E+01  0.104583207E+02  0.834329418E+00  0.573799133E+00  0.603949460E-02  0.177451000E+02  0.365599990E-02  0.829628879E+00  0.823813330E+00  0.835273933E+00  0.817433232E+00  0.840361164E+00  0.170371121E+00  0.164632006E+00  0.176109466E+00  0.159582995E+00  0.182548463E+00
 0.397236892E+01  0.115944324E+01  0.729729258E+01 -0.470129224E+02  0.475758904E+02 -0.141680630E+01  0.382900238E+00  0.173835643E-01  0.192047997E+02  0.746299980E-02  0.638302168E-01  0.586423909E-01  0.694844864E-01  0.540330790E-01  0.760521180E-01  0.936169783E+00  0.930429047E+00  0.941210790E+00  0.923874013E+00  0.945951954E+00
 0.397237632E+01  0.118139914E+01  0.693754538E+01  0.284687906E+02  0.293019040E+02  0.133176572E+01  0.632499695E+00  0.348843932E-01  0.200440998E+02  0.136780003E-01  0.273754995E+00  0.259207141E+00  0.290357180E+00  0.244350356E+00  0.306725362E+00  0.726245005E+00  0.709407238E+00  0.740647057E+00  0.692832922E+00  0.754717190E+00
 0.397238040E+01  0.118512524E+01  0.688003861E+01  0.412793976E+02  0.418488183E+02  0.140564437E+01  0.839199066E+00  0.481970470E-02  0.172609005E+02  0.182799990E-02  0.983888377E-01  0.909553148E-01  0.106537924E+00  0.840994882E-01  0.115723326E+00  0.901611162E+00  0.893281847E+00  0.908842230E+00  0.884015837E+00  0.915758097E+00
 0.397238400E+01  0.116968694E+01  0.714517552E+01 -0.117950306E+02  0.137904416E+02 -0.102613878E+01  0.692501068E+00  0.656679645E-01  0.203456001E+02  0.219720006E-01  0.748197544E+00  0.739833071E+00  0.756918751E+00  0.730589407E+00  0.765205729E+00  0.251802456E+00  0.242923706E+00  0.260123726E+00  0.234792618E+00  0.268938395E+00
 0.397239346E+01  0.116401339E+01  0.725376912E+01 -0.312998330E+02  0.321293746E+02 -0.134306550E+01  0.468599320E+00  0.967646300E-02  0.181807995E+02  0.380300010E-02  0.216644780E+00  0.203686244E+00  0.231400491E+00  0.191322093E+00  0.245802644E+00  0.783355220E+00  0.768426298E+00  0.796070976E+00  0.753008988E+00  0.808246741E+00
 0.397239462E+01  0.118176375E+01  0.695526371E+01  0.297224064E+02  0.305253523E+02  0.134092521E+01  0.361900330E+00  0.204459634E-01  0.198085003E+02  0.139250001E-01  0.247574897E+00  0.233472590E+00  0.263312571E+00  0.219807982E+00  0.278882639E+00  0.752425103E+00  0.736481493E+00  0.766137168E+00  0.720211233E+00  0.779467108E+00
 0.397239481E+01  0.117006006E+01  0.715338377E+01 -0.105122821E+02  0.127153048E+02 -0.973292423E+00  0.535200119E+00  0.210570730E-01  0.189685993E+02  0.821399970E-02  0.777313631E+00  0.769750693E+00  0.784743423E+00  0.762323755E+00  0.792064157E+00  0.222686369E+00  0.215057723E+00  0.230161025E+00  0.207859289E+00  0.237668596E+00
 0.397240232E+01  0.118882761E+01  0.684568495E+01  0.540096710E+02  0.544417851E+02  0.144471937E+01  0.515001297E+00  0.451657410E-02  0.175175991E+02  0.224799990E-02  0.395645707E-01  0.361980578E-01  0.432430149E-01  0.332246150E-01  0.476134454E-01  0.960435429E+00  0.956716428E+00  0.963741812E+00  0.952376903E+00  0.966737035E+00
 0.397240760E+01  0.116879563E+01  0.719196655E+01 -0.148589852E+02  0.165079927E+02 -0.112001858E+01  0.463600159E+00  0.199368045E+00  0.204932003E+02  0.319459997E-01  0.665094958E+00  0.654083265E+00  0.677312025E+00  0.641127040E+00  0.688048387E+00  0.334905042E+00  0.322429269E+00  0.345811601E+00  0.311759254E+00  0.358485604E+00
 0.397250001E+01  0.114990649E+01  0.764197039E+01 -0.798080425E+02  0.801730837E+02 -0.147533299E+01  0.726100922E+00  0.987763700E-02  0.182318001E+02  0.353599990E-02  0.923440897E-02  0.839603261E-02  0.101570193E-01  0.766785436E-02  0.112811538E-01  0.990765591E+00  0.989832972E+00  0.991581313E+00  0.988698718E+00  0.992320065E+00
 0.397252277E+01  0.117849367E+01  0.717897640E+01  0.184811117E+02  0.198264771E+02  0.120028687E+01  0.466699600E+00  0.417606086E-01  0.202224998E+02  0.265699998E-01  0.553095589E+00  0.539094791E+00  0.568735677E+00  0.522673526E+00  0.582282638E+00  0.446904411E+00  0.430920590E+00  0.460611554E+00  0.416239041E+00  0.477206271E+00
 0.397253319E+01  0.116661069E+01  0.739878350E+01 -0.223695743E+02  0.235614060E+02 -0.125137069E+01  0.651599884E+00  0.397895090E-01  0.199403992E+02  0.161930006E-01  0.429496503E+00  0.413828431E+00  0.447050921E+00  0.396202827E+00  0.463611158E+00  0.570503497E+00  0.552888409E+00  0.585879703E+00  0.536051081E+00  0.603431358E+00
 0.397254433E+01  0.119863868E+01  0.685709321E+01  0.877527985E+02  0.880203009E+02  0.149281377E+01  0.668899536E+00  0.796060080E-02  0.176548004E+02  0.260300000E-02  0.643295923E-02  0.584236686E-02  0.708199311E-02  0.533422945E-02  0.787417500E-02  0.993567041E+00  0.992911880E+00  0.994137673E+00  0.992111443E+00  0.994658228E+00
 0.397254590E+01  0.117534462E+01  0.726412221E+01  0.765555477E+01  0.105534350E+02  0.811628140E+00  0.460899353E+00  0.196605623E-01  0.195356007E+02  0.101749999E-01  0.827657625E+00  0.821786410E+00  0.833345040E+00  0.815365912E+00  0.838534651E+00  0.172342375E+00  0.166570900E+00  0.178122207E+00  0.161384341E+00  0.184601634E+00
 0.397254621E+01  0.117154467E+01  0.733060011E+01 -0.540758859E+01  0.910932009E+01 -0.635565286E+00  0.370698929E+00  0.232353751E-01  0.194624996E+02  0.131270001E-01  0.855056469E+00  0.849736842E+00  0.860213103E+00  0.843987507E+00  0.864614898E+00  0.144943531E+00  0.139779833E+00  0.150152564E+00  0.135384343E+00  0.155812050E+00
 0.397255773E+01  0.117597920E+01  0.726873144E+01  0.983716575E+01  0.122312831E+02  0.934433883E+00  0.345300674E+00  0.265021846E-01  0.198201008E+02  0.121259997E-01  0.789523542E+00  0.782489785E+00  0.796564596E+00  0.775220316E+00  0.803246130E+00  0.210476458E+00  0.203384941E+00  0.217409659E+00  0.196706745E+00  0.224755223E+00
 0.397255780E+01  0.119627614E+01  0.691512264E+01  0.796263446E+02  0.799260513E+02  0.148416901E+01  0.422000885E+00  0.899447500E-02  0.182632008E+02  0.580300020E-02  0.934495101E-02  0.849688583E-02  0.102782602E-01  0.776004198E-02  0.114153621E-01  0.990655049E+00  0.989711567E+00  0.991480426E+00  0.988564288E+00  0.992227687E+00
 0.397255831E+01  0.118785373E+01  0.706256849E+01  0.506620124E+02  0.511519244E+02  0.143228340E+01  0.579999924E+00  0.861283210E-02  0.181875000E+02  0.339100000E-02  0.494845942E-01  0.453894435E-01  0.540114458E-01  0.416912745E-01  0.593047571E-01  0.950515406E+00  0.945948180E+00  0.954554949E+00  0.940676522E+00  0.958277588E+00
 0.397259486E+01  0.115571318E+01  0.767333673E+01 -0.598373697E+02  0.603273645E+02 -0.144325587E+01  0.630500793E+00  0.147158131E-01  0.185855999E+02  0.508499980E-02  0.271521931E-01  0.248039510E-01  0.297349460E-01  0.227046113E-01  0.328511011E-01  0.972847807E+00  0.970228957E+00  0.975184632E+00  0.967117252E+00  0.977255815E+00
 0.397259709E+01  0.117652721E+01  0.731116680E+01  0.117213360E+02  0.138145893E+02  0.101309741E+01  0.825601578E+00  0.307414840E-02  0.161933002E+02  0.101800000E-02  0.747498067E+00  0.739115098E+00  0.756266215E+00  0.729848031E+00  0.764554373E+00  0.252501933E+00  0.243551227E+00  0.260809710E+00  0.235426727E+00  0.269665692E+00
 0.397259909E+01  0.117809991E+01  0.728619365E+01  0.171279363E+02  0.186132968E+02  0.116858843E+01  0.548000336E+00  0.109669929E-01  0.182493000E+02  0.486300000E-02  0.594809041E+00  0.581516139E+00  0.609278907E+00  0.566151626E+00  0.622474462E+00  0.405190959E+00  0.390407500E+00  0.418203487E+00  0.377131993E+00  0.433733796E+00
 0.397261503E+01  0.115308296E+01  0.774762432E+01 -0.688823413E+02  0.693166836E+02 -0.145879086E+01  0.110470009E+01  0.278962260E-02  0.156562996E+02  0.713000000E-03  0.161200739E-01  0.146875777E-01  0.176911906E-01  0.134223199E-01  0.196084773E-01  0.983879926E+00  0.982286001E+00  0.985294925E+00  0.980358196E+00  0.986552346E+00
 0.397261734E+01  0.117404531E+01  0.738162091E+01  0.318937591E+01  0.804117192E+01  0.407843610E+00  0.543600082E+00  0.589282513E-01  0.202665005E+02  0.193230007E-01  0.872132066E+00  0.867067249E+00  0.876809654E+00  0.861715799E+00  0.880920067E+00  0.127867934E+00  0.123182583E+00  0.132900966E+00  0.119057094E+00  0.138282532E+00
 0.397261753E+01  0.116869221E+01  0.747614388E+01 -0.152131267E+02  0.169508687E+02 -0.111403047E+01  0.425100327E+00  0.129118105E-01  0.186856003E+02  0.552200010E-02  0.650409598E+00  0.639116663E+00  0.663440286E+00  0.625422851E+00  0.674564583E+00  0.349590402E+00  0.336319461E+00  0.360727652E+00  0.325232424E+00  0.373647540E+00
 0.397261869E+01  0.117510065E+01  0.736481767E+01  0.681736595E+01  0.100357869E+02  0.746815949E+00  0.639299393E+00  0.298109204E-01  0.196404991E+02  0.114230001E-01  0.838117522E+00  0.832356702E+00  0.843460699E+00  0.826317396E+00  0.848338486E+00  0.161882478E+00  0.156408456E+00  0.167605899E+00  0.151622918E+00  0.173652807E+00
 0.397262362E+01  0.114791949E+01  0.785069974E+01 -0.866419256E+02  0.869968778E+02 -0.148043223E+01  0.780099869E+00  0.387889290E-02  0.169591999E+02  0.135200010E-02  0.673181314E-02  0.611461640E-02  0.741024461E-02  0.558296273E-02  0.823823008E-02  0.993268187E+00  0.992583171E+00  0.993864737E+00  0.991746763E+00  0.994409038E+00
 0.397263327E+01  0.114799511E+01  0.786297273E+01 -0.863817283E+02  0.867388570E+02 -0.148002061E+01  0.519699097E+00  0.223477408E-01  0.193971996E+02  0.800700020E-02  0.680985806E-02  0.618572338E-02  0.749590012E-02  0.564792993E-02  0.833328108E-02  0.993190142E+00  0.992497337E+00  0.993793487E+00  0.991651549E+00  0.994343951E+00
 0.397264507E+01  0.119360468E+01  0.707220610E+01  0.704388497E+02  0.707929915E+02  0.147072960E+01  0.637599945E+00  0.603421680E-02  0.178225994E+02  0.285899990E-02  0.148771891E-01  0.135519208E-01  0.163357919E-01  0.123830853E-01  0.181117820E-01  0.985122811E+00  0.983644520E+00  0.986428638E+00  0.981857183E+00  0.987594164E+00
 0.397264620E+01  0.117512247E+01  0.740089091E+01  0.689255827E+01  0.101133845E+02  0.749849117E+00  0.399198532E+00  0.216732640E-01  0.195788002E+02  0.108390003E-01  0.836571293E+00  0.830870020E+00  0.842006216E+00  0.824743578E+00  0.846947007E+00  0.163428707E+00  0.157911592E+00  0.169115633E+00  0.153020736E+00  0.175255684E+00
 0.397264875E+01  0.117417368E+01  0.742106400E+01  0.363089792E+01  0.826169538E+01  0.455026162E+00  0.433500290E+00  0.202559400E-01  0.195051003E+02  0.122870002E-01  0.868816645E+00  0.863703098E+00  0.873554603E+00  0.858223811E+00  0.877773200E+00  0.131183355E+00  0.126351442E+00  0.136279236E+00  0.122142664E+00  0.141714214E+00
 0.397266331E+01  0.117582128E+01  0.741114769E+01  0.929498777E+01  0.118878891E+02  0.897687193E+00  0.625598908E+00  0.241348725E-01  0.194881992E+02  0.115930000E-01  0.797816881E+00  0.791175452E+00  0.804592682E+00  0.784168134E+00  0.810853332E+00  0.202183119E+00  0.195329660E+00  0.208771934E+00  0.189058856E+00  0.215793158E+00
 0.397266458E+01  0.115821792E+01  0.772550452E+01 -0.512240603E+02  0.518033568E+02 -0.142110659E+01  0.430101395E+00  0.251594987E-01  0.195464993E+02  0.125369998E-01  0.473031823E-01  0.433646199E-01  0.516453978E-01  0.398250256E-01  0.567430179E-01  0.952696818E+00  0.948313928E+00  0.956578268E+00  0.943245238E+00  0.960141811E+00
 0.397267613E+01  0.117607629E+01  0.742356894E+01  0.101717245E+02  0.125925913E+02  0.940333375E+00  0.659200668E+00  0.321664661E-01  0.196529007E+02  0.132419998E-01  0.780480452E+00  0.773051162E+00  0.787795971E+00  0.765702412E+00  0.795033161E+00  0.219519548E+00  0.212122259E+00  0.226869892E+00  0.204943559E+00  0.234268320E+00
 0.397271658E+01  0.117530661E+01  0.749084103E+01  0.752608019E+01  0.106185961E+02  0.787744789E+00  0.473400116E+00  0.824300390E-02  0.179153004E+02  0.314600000E-02  0.826253562E+00  0.820396246E+00  0.831968709E+00  0.814041982E+00  0.837298641E+00  0.173746438E+00  0.167911983E+00  0.179428353E+00  0.162630315E+00  0.185903395E+00
 0.397272048E+01  0.118938104E+01  0.724350136E+01  0.559147671E+02  0.563819961E+02  0.144196838E+01  0.503198624E+00  0.869124290E-02  0.184151001E+02  0.486999980E-02  0.348330986E-01  0.318421932E-01  0.380974439E-01  0.292037825E-01  0.420000518E-01  0.965166901E+00  0.961863041E+00  0.968111619E+00  0.957979992E+00  0.970756316E+00
 0.397272678E+01  0.116696144E+01  0.765420973E+01 -0.211624188E+02  0.225041084E+02 -0.122374651E+01  0.566699982E+00  0.300492961E-01  0.194678001E+02  0.950300040E-02  0.463230956E+00  0.448075470E+00  0.480566672E+00  0.430326674E+00  0.496736729E+00  0.536769044E+00  0.519214484E+00  0.551794509E+00  0.503021193E+00  0.569590383E+00
 0.397272722E+01  0.119478692E+01  0.715499604E+01  0.745053982E+02  0.748481685E+02  0.147505667E+01  0.833299637E+00  0.340853700E-02  0.166245995E+02  0.132600000E-02  0.120265087E-01  0.109453925E-01  0.132173375E-01  0.999873159E-02  0.146661570E-01  0.987973491E+00  0.986768552E+00  0.989032328E+00  0.985308215E+00  0.989984140E+00
 0.397272873E+01  0.117508578E+01  0.751089804E+01  0.676699735E+01  0.101096905E+02  0.733343666E+00  0.451799393E+00  0.184390862E-01  0.192661991E+02  0.802300030E-02  0.836641856E+00  0.830941110E+00  0.842072665E+00  0.824819535E+00  0.847017381E+00  0.163358144E+00  0.157841811E+00  0.169048379E+00  0.152956711E+00  0.175179743E+00
 0.397273159E+01  0.117776425E+01  0.746653974E+01  0.159749046E+02  0.176336835E+02  0.113357386E+01  0.437601089E+00  0.160562210E-01  0.190713997E+02  0.657200020E-02  0.627787522E+00  0.615703381E+00  0.641546598E+00  0.601810198E+00  0.653431260E+00  0.372212478E+00  0.358246784E+00  0.384139138E+00  0.346536103E+00  0.398151300E+00
 0.397273202E+01  0.117352507E+01  0.754331625E+01  0.140173527E+01  0.767244953E+01  0.183729158E+00  0.733400345E+00  0.159806814E-01  0.188386993E+02  0.792299960E-02  0.877388350E+00  0.872284015E+00  0.881942318E+00  0.867182028E+00  0.886063114E+00  0.122611650E+00  0.117922022E+00  0.127638545E+00  0.113904338E+00  0.132801258E+00
 0.397273916E+01  0.117594941E+01  0.750916797E+01  0.973598828E+01  0.122954085E+02  0.913814866E+00  0.517700195E+00  0.231501162E-01  0.196555004E+02  0.124390004E-01  0.787879800E+00  0.780855079E+00  0.795038426E+00  0.773571240E+00  0.801773424E+00  0.212120200E+00  0.204918507E+00  0.219078773E+00  0.198186954E+00  0.226421809E+00
 0.397277622E+01  0.116689864E+01  0.772213629E+01 -0.213779479E+02  0.227298932E+02 -0.122416139E+01  0.592699051E+00  0.390387252E-01  0.197052002E+02  0.142369997E-01  0.455938926E+00  0.440671728E+00  0.473262528E+00  0.422965566E+00  0.489668494E+00  0.544061074E+00  0.526417277E+00  0.559195350E+00  0.510209996E+00  0.577016044E+00
 0.397282928E+01  0.116570921E+01  0.781558281E+01 -0.254666604E+02  0.266389588E+02 -0.127302619E+01  0.532199860E+00  0.126539124E-01  0.186933002E+02  0.623800000E-02  0.339456339E+00  0.323855020E+00  0.357096417E+00  0.307326451E+00  0.374355667E+00  0.660543661E+00  0.642801950E+00  0.675939083E+00  0.625396227E+00  0.691887955E+00
 0.397283359E+01  0.118734432E+01  0.742553230E+01  0.489122726E+02  0.494727090E+02  0.142013348E+01  0.434799194E+00  0.231107529E-01  0.197465000E+02  0.157859996E-01  0.556854470E-01  0.511141876E-01  0.607193356E-01  0.470153078E-01  0.665634802E-01  0.944314553E+00  0.939240288E+00  0.948795897E+00  0.933395866E+00  0.952967935E+00
 0.397283920E+01  0.116760978E+01  0.779421227E+01 -0.189327356E+02  0.204743308E+02 -0.118026245E+01  0.416601181E+00  0.519191474E-01  0.203614006E+02  0.230999999E-01  0.530717093E+00  0.516552246E+00  0.547231562E+00  0.499898578E+00  0.561402849E+00  0.469282907E+00  0.452508972E+00  0.482986380E+00  0.437517761E+00  0.500067629E+00
 0.397287083E+01  0.118369565E+01  0.754063734E+01  0.363675228E+02  0.371410544E+02  0.136634799E+01  0.476299286E+00  0.384575464E-01  0.201695995E+02  0.186149999E-01  0.143270686E+00  0.133419239E+00  0.154363213E+00  0.124259269E+00  0.166104638E+00  0.856729314E+00  0.845590659E+00  0.866301357E+00  0.833801571E+00  0.875628153E+00
 0.397290342E+01  0.116532182E+01  0.792319858E+01 -0.267979362E+02  0.279447036E+02 -0.128332178E+01  0.423900604E+00  0.389226526E-01  0.202001991E+02  0.220420007E-01  0.305774993E+00  0.290652967E+00  0.323141092E+00  0.274832225E+00  0.340087308E+00  0.694225007E+00  0.676813295E+00  0.709225647E+00  0.659712451E+00  0.724292011E+00
 0.397291238E+01  0.117415375E+01  0.777154042E+01  0.356422820E+01  0.854988673E+01  0.430003868E+00  0.571201325E+00  0.460828729E-01  0.197898006E+02  0.128699997E-01  0.864301908E+00  0.859204926E+00  0.869188836E+00  0.853609558E+00  0.873463601E+00  0.135698092E+00  0.130701343E+00  0.140725215E+00  0.126531273E+00  0.146282242E+00
 0.397292172E+01  0.117533061E+01  0.776208645E+01  0.761001197E+01  0.108702469E+02  0.775505596E+00  0.510099411E+00  0.138164321E-01  0.189011993E+02  0.691099980E-02  0.821038539E+00  0.815120555E+00  0.826818449E+00  0.808570600E+00  0.832328332E+00  0.178961461E+00  0.173160525E+00  0.184808464E+00  0.167533164E+00  0.191368809E+00
 0.397292220E+01  0.117492999E+01  0.777016328E+01  0.623278583E+01  0.996107708E+01  0.676046577E+00  0.897600174E+00  0.558507910E-02  0.173246994E+02  0.206000010E-02  0.839570914E+00  0.833760528E+00  0.844933154E+00  0.827818030E+00  0.849707900E+00  0.160429086E+00  0.155028694E+00  0.166121965E+00  0.150273275E+00  0.172170204E+00
 0.397295412E+01  0.117328701E+01  0.784316990E+01  0.584951493E+00  0.786495278E+01  0.744431834E-01  0.502799988E+00  0.303023495E-01  0.195244007E+02  0.106549999E-01  0.874687114E+00  0.869585236E+00  0.879233102E+00  0.864355051E+00  0.883471823E+00  0.125312886E+00  0.120702328E+00  0.130314679E+00  0.116509433E+00  0.135601052E+00
 0.397297353E+01  0.117410462E+01  0.785366854E+01  0.339578630E+01  0.855637038E+01  0.408106764E+00  0.608800888E+00  0.338714868E-01  0.193778992E+02  0.104529997E-01  0.864200058E+00  0.859101889E+00  0.869089001E+00  0.853502074E+00  0.873364448E+00  0.135799942E+00  0.130799030E+00  0.140837978E+00  0.126629740E+00  0.146385800E+00
 0.397297428E+01  0.118331088E+01  0.768210620E+01  0.350454038E+02  0.358775011E+02  0.135500503E+01  0.522100449E+00  0.222387761E-01  0.195765991E+02  0.101100001E-01  0.158845913E+00  0.148314662E+00  0.170861948E+00  0.138443117E+00  0.183320206E+00  0.841154087E+00  0.829094550E+00  0.851457949E+00  0.816528422E+00  0.861465342E+00
 0.397297573E+01  0.118500008E+01  0.765232488E+01  0.408530941E+02  0.415636063E+02  0.138562881E+01  0.511400223E+00  0.119941812E-01  0.187649994E+02  0.576499990E-02  0.100601057E+00  0.930265815E-01  0.108914964E+00  0.860593914E-01  0.118242468E+00  0.899398943E+00  0.890905592E+00  0.906746820E+00  0.881482510E+00  0.913798527E+00
 0.397298009E+01  0.117568491E+01  0.783273476E+01  0.882840249E+01  0.118022212E+02  0.845087066E+00  0.567300796E+00  0.113175772E-01  0.187525997E+02  0.768700010E-02  0.799895388E+00  0.793272814E+00  0.806557196E+00  0.786354375E+00  0.812732024E+00  0.200104612E+00  0.193342837E+00  0.206645045E+00  0.187125725E+00  0.213642823E+00
 0.397302918E+01  0.117782068E+01  0.785728547E+01  0.161710091E+02  0.179788339E+02  0.111850261E+01  0.544599533E+00  0.582378590E-02  0.177343998E+02  0.244400000E-02  0.616120886E+00  0.603645894E+00  0.630347083E+00  0.589336350E+00  0.642617308E+00  0.383879114E+00  0.369565841E+00  0.396275379E+00  0.357053218E+00  0.410539269E+00
