 0.100368256E+03 -0.509746666E+02 -0.135680342E+01 -0.480369836E+00  0.143932998E+01  0.000000000E+00  0.223800000E+03  0.300000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.334450028E+00  0.145536285E+00  0.999670565E+00  0.999908107E+00  0.999903109E+00  0.999912996E+00  0.999897282E+00  0.999917707E+00  0.918932862E-04  0.869435767E-04  0.967850424E-04  0.822697498E-04  0.102668036E-03
 0.100409126E+03 -0.509912796E+02  0.187261388E+00 -0.147682810E+01  0.148865306E+01  0.000000000E+00  0.225400000E+03  0.320000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.449980029E+00  0.893340800E-01  0.998692811E+00  0.999656783E+00  0.999622634E+00  0.999685699E+00  0.999585197E+00  0.999713765E+00  0.343216707E-03  0.313739784E-03  0.377180549E-03  0.285755618E-03  0.413742373E-03
 0.100393295E+03 -0.509411354E+02 -0.411112815E+00  0.153171217E+01  0.158592439E+01  0.000000000E+00  0.225700000E+03  0.410000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.152080028E+00  0.145536668E+00  0.999936879E+00  0.999954003E+00  0.999951126E+00  0.999956696E+00  0.999948574E+00  0.999959054E+00  0.459971766E-04  0.432628003E-04  0.488341378E-04  0.409426998E-04  0.513862562E-04
 0.100377037E+03 -0.509817200E+02 -0.102454579E+01 -0.903606594E+00  0.136608899E+01  0.000000000E+00  0.957000000E+02  0.280000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.100402046E+03 -0.509397812E+02 -0.803229140E-01  0.161318469E+01  0.161518312E+01  0.000000000E+00  0.218900000E+03  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.294580019E+00  0.448945630E-01  0.999975860E+00  0.999960432E+00  0.999956958E+00  0.999963757E+00  0.999953235E+00  0.999966849E+00  0.395675169E-04  0.362097275E-04  0.430135178E-04  0.330502312E-04  0.467276912E-04
 0.100425667E+03 -0.509460564E+02  0.812810004E+00  0.123663294E+01  0.147983825E+01  0.000000000E+00  0.219600000E+03  0.330000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.354970028E+00  0.107616448E+00  0.999693632E+00  0.999894579E+00  0.999887852E+00  0.999900362E+00  0.999881772E+00  0.999905735E+00  0.105421000E-03  0.995361205E-04  0.111883509E-03  0.940586280E-04  0.118167316E-03
 0.100456413E+03 -0.509829445E+02  0.197366917E+01 -0.977529585E+00  0.220248365E+01  0.000000000E+00  0.217100000E+03  0.340000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.245760028E+00  0.107616238E+00  0.999908864E+00  0.999927450E+00  0.999923065E+00  0.999931477E+00  0.999918540E+00  0.999935763E+00  0.725500816E-04  0.683810929E-04  0.768587057E-04  0.641898239E-04  0.814598259E-04
 0.100399590E+03 -0.509934731E+02 -0.173088133E+00 -0.160838509E+01  0.161767185E+01  0.000000000E+00  0.505000000E+02  0.270000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.622250022E+00  0.894441180E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.100436424E+03 -0.509505272E+02  0.121910322E+01  0.968151212E+00  0.155676889E+01  0.000000000E+00  0.222700000E+03  0.220000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.997921944E+00  0.999248862E+00  0.999206498E+00  0.999289141E+00  0.999159345E+00  0.999322406E+00  0.751137569E-03  0.710133924E-03  0.793176293E-03  0.677098433E-03  0.840401872E-03
 0.100460007E+03 -0.509779701E+02  0.210934377E+01 -0.679119051E+00  0.221597242E+01  0.000000000E+00  0.236700000E+03  0.970000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.995235264E+00  0.997693528E+00  0.997578334E+00  0.997809658E+00  0.997444228E+00  0.997925193E+00  0.230647247E-02  0.218894124E-02  0.242081247E-02  0.207443841E-02  0.255353310E-02
 0.100357368E+03 -0.509732208E+02 -0.176792157E+01 -0.393938988E+00  0.181127977E+01  0.000000000E+00  0.227200000E+03  0.115000000E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.996200085E+00  0.998524497E+00  0.998458528E+00  0.998589585E+00  0.998393259E+00  0.998647967E+00  0.147550279E-02  0.140990531E-02  0.154049228E-02  0.135108644E-02  0.160615175E-02
 0.100345840E+03 -0.509539948E+02 -0.220468283E+01  0.759375513E+00  0.233179712E+01  0.000000000E+00  0.223800000E+03  0.570000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.997450113E+00  0.998974534E+00  0.998925606E+00  0.999020938E+00  0.998872473E+00  0.999059841E+00  0.102546608E-02  0.978830869E-03  0.107387774E-02  0.939881324E-03  0.112696726E-02
 0.100371208E+03 -0.509354172E+02 -0.124612284E+01  0.187481046E+01  0.225116348E+01  0.000000000E+00  0.219800000E+03  0.160000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.389440028E+00  0.719836000E-01  0.999660254E+00  0.999856465E+00  0.999845145E+00  0.999866494E+00  0.999832059E+00  0.999876867E+00  0.143535155E-03  0.133366765E-03  0.154700057E-03  0.123098745E-03  0.167858429E-03
 0.100363914E+03 -0.509811363E+02 -0.152044916E+01 -0.868727207E+00  0.175112891E+01  0.000000000E+00  0.217800000E+03  0.540000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.996443510E+00  0.998784455E+00  0.998720666E+00  0.998842765E+00  0.998654383E+00  0.998907482E+00  0.121554505E-02  0.115690224E-02  0.127735637E-02  0.109101714E-02  0.134460472E-02
 0.100457756E+03 -0.509636688E+02  0.202481914E+01  0.179289967E+00  0.203274131E+01  0.000000000E+00  0.214500000E+03  0.570000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.994671166E+00  0.998201174E+00  0.998097464E+00  0.998287859E+00  0.997994451E+00  0.998400397E+00  0.179882588E-02  0.171185678E-02  0.190215625E-02  0.159875026E-02  0.200390607E-02
 0.100464836E+03 -0.509742508E+02  0.229195094E+01 -0.456084073E+00  0.233688927E+01  0.000000000E+00  0.228000000E+03  0.530000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.320500028E+00  0.983920740E-01  0.999856651E+00  0.999910266E+00  0.999905456E+00  0.999915274E+00  0.999900512E+00  0.999919820E+00  0.897339077E-04  0.846235693E-04  0.945016290E-04  0.801118307E-04  0.993094097E-04
 0.100453003E+03 -0.509951096E+02  0.184418726E+01 -0.170717168E+01  0.251305842E+01  0.000000000E+00  0.213200000E+03  0.380000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.234120024E+00  0.107665379E+00  0.999846637E+00  0.999865732E+00  0.999855958E+00  0.999874939E+00  0.999845217E+00  0.999884332E+00  0.134268145E-03  0.124945370E-03  0.144019171E-03  0.115568636E-03  0.154740089E-03
 0.100461838E+03 -0.509667206E+02  0.217902207E+01 -0.422794000E-02  0.217902613E+01  0.000000000E+00  0.859000000E+02  0.620000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.500210026E+00  0.194123880E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.100344368E+03 -0.509470024E+02 -0.226026893E+01  0.117903197E+01  0.254930019E+01  0.000000000E+00  0.220500000E+03  0.140000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.255490028E+00  0.805102760E-01  0.999970078E+00  0.999955456E+00  0.999952655E+00  0.999958228E+00  0.999949598E+00  0.999960640E+00  0.445435728E-04  0.417229196E-04  0.473251648E-04  0.393510820E-04  0.503775617E-04
 0.100379372E+03 -0.509909134E+02 -0.936381042E+00 -0.145512247E+01  0.173037303E+01  0.000000000E+00  0.222800000E+03  0.370000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.997742414E+00  0.999167646E+00  0.999124394E+00  0.999210425E+00  0.999076516E+00  0.999244434E+00  0.832353665E-03  0.789297773E-03  0.874869275E-03  0.755502363E-03  0.923349932E-03
 0.100441376E+03 -0.509483643E+02  0.140660572E+01  0.109802055E+01  0.178442955E+01  0.000000000E+00  0.213300000E+03  0.560000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.421230024E+00  0.213753662E+00  0.996309519E+00  0.999335902E+00  0.999294075E+00  0.999373732E+00  0.999252771E+00  0.999415476E+00  0.664098432E-03  0.625881377E-03  0.705539759E-03  0.583718133E-03  0.745541592E-03
 0.100361588E+03 -0.509348907E+02 -0.161028981E+01  0.190624130E+01  0.249535346E+01  0.000000000E+00  0.213700000E+03  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.279630023E+00  0.136001779E+00  0.999495864E+00  0.999811133E+00  0.999794484E+00  0.999825521E+00  0.999778612E+00  0.999839257E+00  0.188867044E-03  0.174319926E-03  0.205369023E-03  0.160581782E-03  0.221068161E-03
 0.100356041E+03 -0.509361649E+02 -0.181969237E+01  0.182949984E+01  0.258037782E+01  0.000000000E+00  0.214200000E+03  0.150000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.489190029E+00  0.805022270E-01  0.988272369E+00  0.997525137E+00  0.997088026E+00  0.997888649E+00  0.996386020E+00  0.998196429E+00  0.247486280E-02  0.210575305E-02  0.290817208E-02  0.179979264E-02  0.360530232E-02
 0.100351921E+03 -0.509757500E+02 -0.197399723E+01 -0.545732677E+00  0.204804540E+01  0.000000000E+00  0.833000000E+02  0.120000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.100451584E+03 -0.509535561E+02  0.179214060E+01  0.786199510E+00  0.195700729E+01  0.000000000E+00  0.221000000E+03  0.470000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.324140025E+00  0.164885362E+00  0.999516606E+00  0.999881337E+00  0.999875338E+00  0.999887059E+00  0.999868750E+00  0.999892050E+00  0.118663156E-03  0.112826271E-03  0.124633394E-03  0.107894232E-03  0.130996733E-03
 0.100343796E+03 -0.509696655E+02 -0.228110242E+01 -0.181022167E+00  0.228827381E+01  0.000000000E+00  0.220900000E+03  0.770000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.996704102E+00  0.998744271E+00  0.998685100E+00  0.998797314E+00  0.998625785E+00  0.998845288E+00  0.125572942E-02  0.120230613E-02  0.131426934E-02  0.115353488E-02  0.137412278E-02
 0.100391922E+03 -0.509305534E+02 -0.463122427E+00  0.216668201E+01  0.221562481E+01  0.000000000E+00  0.227800000E+03  0.300000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.298650028E+00  0.126418710E+00  0.999827623E+00  0.999917734E+00  0.999912796E+00  0.999922049E+00  0.999908191E+00  0.999926164E+00  0.822663247E-04  0.778845268E-04  0.871459221E-04  0.738136156E-04  0.917404189E-04
 0.100451660E+03 -0.510016098E+02  0.179338181E+01 -0.209730005E+01  0.275950813E+01  0.000000000E+00  0.222200000E+03  0.240000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.364450028E+00  0.107614173E+00  0.999717414E+00  0.999886751E+00  0.999880277E+00  0.999893252E+00  0.999873396E+00  0.999899096E+00  0.113248520E-03  0.106721375E-03  0.119607737E-03  0.100548252E-03  0.126506934E-03
 0.100346420E+03 -0.509357491E+02 -0.218359661E+01  0.185426605E+01  0.286468077E+01  0.000000000E+00  0.231400000E+03  0.370000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.996785581E+00  0.998349724E+00  0.998250237E+00  0.998447379E+00  0.998134024E+00  0.998537896E+00  0.165027575E-02  0.155222906E-02  0.174925082E-02  0.146147431E-02  0.186410440E-02
 0.100373962E+03 -0.509932480E+02 -0.114088047E+01 -0.159520507E+01  0.196119535E+01  0.000000000E+00  0.210300000E+03  0.280000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.286800027E+00  0.984000010E-01  0.999490321E+00  0.999696044E+00  0.999659281E+00  0.999728916E+00  0.999615662E+00  0.999759902E+00  0.303955680E-03  0.270909870E-03  0.340607580E-03  0.239911657E-03  0.382265655E-03
 0.100353340E+03 -0.509317741E+02 -0.192214358E+01  0.209264612E+01  0.284144378E+01  0.000000000E+00  0.230200000E+03  0.260000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.124970028E+00  0.805065200E-01  0.999989927E+00  0.999885708E+00  0.999870433E+00  0.999899059E+00  0.999851703E+00  0.999910581E+00  0.114291698E-03  0.100806063E-03  0.129518830E-03  0.893399473E-04  0.148029808E-03
 0.100361671E+03 -0.509872780E+02 -0.160512126E+01 -0.123733735E+01  0.202667666E+01  0.000000000E+00  0.348700000E+03  0.270000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.100333702E+03 -0.509461670E+02 -0.266362047E+01  0.122863126E+01  0.293332720E+01  0.000000000E+00  0.228600000E+03  0.880000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.173620026E+00  0.481649202E+00  0.998111844E+00  0.999805653E+00  0.999797450E+00  0.999813973E+00  0.999789264E+00  0.999820751E+00  0.194346759E-03  0.185958621E-03  0.202381639E-03  0.179019444E-03  0.210702342E-03
