 0.168350311E+03  0.221593037E+02 -0.114025784E+01  0.358263731E+00  0.119521582E+01  0.000000000E+00  0.898000000E+02  0.100000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.174000000E+01  0.250000000E+00  0.100000000E+01  0.999553518E+00  0.999477369E+00  0.999616351E+00  0.999386543E+00  0.999656695E+00  0.446481640E-03  0.383072512E-03  0.522284673E-03  0.342930791E-03  0.613359666E-03
 0.168392960E+03  0.221532497E+02  0.122965634E+01 -0.493793700E-02  0.122966623E+01  0.000000000E+00  0.717000000E+02  0.800000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.211000000E+01  0.180000000E+00  0.100000000E+01  0.999561720E+00  0.999507799E+00  0.999611241E+00  0.999445364E+00  0.999648252E+00  0.438279781E-03  0.388484115E-03  0.491798871E-03  0.351621555E-03  0.554045900E-03
 0.168348602E+03  0.221534996E+02 -0.123519432E+01  0.100364450E-01  0.123523509E+01  0.000000000E+00  0.621000000E+02  0.110000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.154000000E+01  0.370000000E+00  0.100000000E+01  0.996596478E+00  0.995510715E+00  0.997366687E+00  0.994116616E+00  0.997875440E+00  0.340352177E-02  0.262786310E-02  0.446509918E-02  0.212194734E-02  0.586081085E-02
 0.168372543E+03  0.221754169E+02  0.955204590E-01  0.132498038E+01  0.132841909E+01  0.000000000E+00  0.892000000E+02  0.800000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.116000000E+01  0.240000000E+00  0.100000000E+01  0.999931893E+00  0.999920567E+00  0.999940092E+00  0.999907766E+00  0.999946961E+00  0.681069684E-04  0.597825960E-04  0.793627415E-04  0.529585508E-04  0.920882761E-04
 0.168347412E+03  0.221484165E+02 -0.130052531E+01 -0.294816315E+00  0.133352268E+01  0.000000000E+00  0.849000000E+02  0.170000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.123000000E+01  0.350000000E+00  0.100000000E+01  0.999948302E+00  0.999943357E+00  0.999952805E+00  0.999937680E+00  0.999956559E+00  0.516984795E-04  0.471723629E-04  0.566015251E-04  0.433874885E-04  0.621375134E-04
 0.168347687E+03  0.221475010E+02 -0.128610992E+01 -0.349782616E+00  0.133282649E+01  0.000000000E+00  0.617000000E+02  0.110000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.175000000E+01  0.340000000E+00  0.100000000E+01  0.997014792E+00  0.995966359E+00  0.997692788E+00  0.994676480E+00  0.998180576E+00  0.298520776E-02  0.228973081E-02  0.401487342E-02  0.181315091E-02  0.530347896E-02
 0.168365372E+03  0.221777210E+02 -0.302948207E+00  0.146337771E+01  0.149440682E+01  0.000000000E+00  0.804000000E+02  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.820000000E+00  0.180000000E+00  0.100000000E+01  0.999024500E+00  0.998883665E+00  0.999129228E+00  0.998726479E+00  0.999218355E+00  0.975499566E-03  0.868444152E-03  0.111487634E-02  0.781229283E-03  0.127308440E-02
 0.168346695E+03  0.221639709E+02 -0.134061170E+01  0.638518333E+00  0.148490584E+01  0.000000000E+00  0.757000000E+02  0.600000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.162000000E+01  0.140000000E+00  0.100000000E+01  0.999720914E+00  0.999693573E+00  0.999743590E+00  0.999658367E+00  0.999769209E+00  0.279085649E-03  0.256204070E-03  0.306097940E-03  0.229971482E-03  0.340448953E-03
 0.168381897E+03  0.221296368E+02  0.615633905E+00 -0.142170894E+01  0.154927766E+01  0.000000000E+00  0.693000000E+02  0.110000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.122000000E+01  0.400000000E+00  0.100000000E+01  0.999892465E+00  0.999879496E+00  0.999903982E+00  0.999867044E+00  0.999912544E+00  0.107534546E-03  0.959253994E-04  0.120383424E-03  0.869280730E-04  0.132417089E-03
 0.168349869E+03  0.221414719E+02 -0.116469622E+01 -0.711643994E+00  0.136490095E+01  0.000000000E+00  0.809000000E+02  0.110000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.200000000E+00  0.270000000E+00  0.999999881E+00  0.986870880E+00  0.978759162E+00  0.991699649E+00  0.962999054E+00  0.994600430E+00  0.131291204E-01  0.817748609E-02  0.211381145E-01  0.536178225E-02  0.368290157E-01
 0.168365585E+03  0.221293888E+02 -0.291663587E+00 -0.143652773E+01  0.146583760E+01  0.000000000E+00  0.701000000E+02  0.130000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.940000000E+00  0.330000000E+00  0.100000000E+01  0.999735414E+00  0.999703128E+00  0.999762529E+00  0.999663469E+00  0.999785980E+00  0.264586205E-03  0.237060368E-03  0.296627356E-03  0.213823884E-03  0.333753792E-03
 0.168390854E+03  0.221675835E+02  0.111339796E+01  0.855031431E+00  0.140382826E+01  0.000000000E+00  0.888000000E+02  0.900000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.173000000E+01  0.280000000E+00  0.100000000E+01  0.999557967E+00  0.999493365E+00  0.999614769E+00  0.999413006E+00  0.999650916E+00  0.442032844E-03  0.384959773E-03  0.506228211E-03  0.348888566E-03  0.586870359E-03
 0.168394379E+03  0.221387501E+02  0.130873931E+01 -0.874937296E+00  0.157426620E+01  0.000000000E+00  0.847000000E+02  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.870000000E+00  0.510000000E+00  0.100000000E+01  0.999172135E+00  0.999085360E+00  0.999233148E+00  0.999006608E+00  0.999297042E+00  0.827864850E-03  0.765920525E-03  0.914243242E-03  0.701635002E-03  0.992996832E-03
 0.168394745E+03  0.221617756E+02  0.132902014E+01  0.506727099E+00  0.142234564E+01  0.000000000E+00  0.894000000E+02  0.800000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.165000000E+01  0.280000000E+00  0.100000000E+01  0.999462706E+00  0.999377460E+00  0.999535186E+00  0.999271457E+00  0.999583354E+00  0.537294212E-03  0.464516254E-03  0.620767055E-03  0.416201594E-03  0.727416624E-03
 0.168383286E+03  0.221276112E+02  0.692327559E+00 -0.154331219E+01  0.169148755E+01  0.000000000E+00  0.769000000E+02  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.235000000E+01  0.290000000E+00  0.100000000E+01  0.999820237E+00  0.999793870E+00  0.999841398E+00  0.999759977E+00  0.999860776E+00  0.179762591E-03  0.158489766E-03  0.205259571E-03  0.138989946E-03  0.239931953E-03
 0.168393875E+03  0.221344166E+02  0.128068852E+01 -0.113486576E+01  0.171116435E+01  0.000000000E+00  0.690000000E+02  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.160000000E+01  0.570000000E+00  0.100000000E+01  0.998783085E+00  0.998649118E+00  0.998905886E+00  0.998529003E+00  0.998992034E+00  0.121691515E-02  0.109198787E-02  0.134988323E-02  0.100638586E-02  0.147093388E-02
 0.168399002E+03  0.221434441E+02  0.156605423E+01 -0.593203008E+00  0.167463899E+01  0.000000000E+00  0.727000000E+02  0.110000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.215000000E+01  0.460000000E+00  0.100000000E+01  0.999320030E+00  0.999255231E+00  0.999380965E+00  0.999177093E+00  0.999426303E+00  0.679969791E-03  0.618893962E-03  0.744524541E-03  0.573332849E-03  0.821960441E-03
 0.168342651E+03  0.221483345E+02 -0.156546712E+01 -0.299736798E+00  0.159390390E+01  0.000000000E+00  0.950000000E+02  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.175000000E+01  0.130000000E+00  0.100000000E+01  0.998232135E+00  0.997628115E+00  0.998656282E+00  0.996837146E+00  0.998895773E+00  0.176786459E-02  0.133954970E-02  0.236913886E-02  0.110258690E-02  0.314385658E-02
 0.168378036E+03  0.221808624E+02  0.400621891E+00  0.165179050E+01  0.169967938E+01  0.000000000E+00  0.785000000E+02  0.130000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.222000000E+01  0.260000000E+00  0.100000000E+01  0.999469827E+00  0.999403548E+00  0.999524258E+00  0.999324014E+00  0.999571403E+00  0.530172524E-03  0.474911589E-03  0.596364863E-03  0.427501523E-03  0.675344106E-03
 0.168345947E+03  0.221729717E+02 -0.138303053E+01  0.117848480E+01  0.181703055E+01  0.000000000E+00  0.862000000E+02  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.133000000E+01  0.900000000E-01  0.100000000E+01  0.999695635E+00  0.999658604E+00  0.999725494E+00  0.999621908E+00  0.999750729E+00  0.304365199E-03  0.274207356E-03  0.340956239E-03  0.249237105E-03  0.377916458E-03
 0.168383530E+03  0.221249161E+02  0.706007659E+00 -0.170489311E+01  0.184529328E+01  0.000000000E+00  0.795000000E+02  0.600000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.104000000E+01  0.110000000E+00  0.100000000E+01  0.999962619E+00  0.999958677E+00  0.999966041E+00  0.999953833E+00  0.999968826E+00  0.373807022E-04  0.339186671E-04  0.412888936E-04  0.309795952E-04  0.458374535E-04
 0.168356537E+03  0.221289158E+02 -0.794286907E+00 -0.146507216E+01  0.166653168E+01  0.000000000E+00  0.802000000E+02  0.120000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.144000000E+01  0.340000000E+00  0.100000000E+01  0.999865647E+00  0.999853167E+00  0.999875352E+00  0.999841242E+00  0.999885014E+00  0.134353174E-03  0.124508060E-03  0.146703130E-03  0.114686278E-03  0.158686050E-03
 0.168401489E+03  0.221565838E+02  0.170406413E+01  0.195234045E+00  0.171521163E+01  0.000000000E+00  0.726000000E+02  0.900000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.184000000E+01  0.210000000E+00  0.100000000E+01  0.999772022E+00  0.999749282E+00  0.999791477E+00  0.999725185E+00  0.999810388E+00  0.227977862E-03  0.208375501E-03  0.250538476E-03  0.189309828E-03  0.274502083E-03
 0.168366425E+03  0.221230831E+02 -0.244601309E+00 -0.181501937E+01  0.183142710E+01  0.000000000E+00  0.785000000E+02  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.135000000E+01  0.170000000E+00  0.100000000E+01  0.999758547E+00  0.999735180E+00  0.999779036E+00  0.999712459E+00  0.999798428E+00  0.241453483E-03  0.220769761E-03  0.264760997E-03  0.201430908E-03  0.287509448E-03
 0.168373199E+03  0.221211109E+02  0.132003263E+00 -0.193332076E+01  0.193782198E+01  0.000000000E+00  0.836000000E+02  0.900000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.140000000E+01  0.170000000E+00  0.100000000E+01  0.999746599E+00  0.999722392E+00  0.999770400E+00  0.999693488E+00  0.999787285E+00  0.253401420E-03  0.229395166E-03  0.277525386E-03  0.212253295E-03  0.306300991E-03
 0.168360672E+03  0.221239452E+02 -0.564254582E+00 -0.176325536E+01  0.185133803E+01  0.000000000E+00  0.851000000E+02  0.130000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.720000000E+00  0.310000000E+00  0.100000000E+01  0.999715013E+00  0.999675401E+00  0.999747320E+00  0.999625655E+00  0.999774610E+00  0.284987193E-03  0.252099938E-03  0.324076515E-03  0.224624680E-03  0.372757290E-03
 0.168360458E+03  0.221853886E+02 -0.576151371E+00  0.192338824E+01  0.200782776E+01  0.000000000E+00  0.835000000E+02  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.820000000E+00  0.200000000E+00  0.100000000E+01  0.998409076E+00  0.998198046E+00  0.998587475E+00  0.997932049E+00  0.998732922E+00  0.159092421E-02  0.141016722E-02  0.179888756E-02  0.126391123E-02  0.206629103E-02
 0.168398285E+03  0.221315002E+02  0.152594781E+01 -0.130983818E+01  0.201101780E+01  0.000000000E+00  0.731000000E+02  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.179000000E+01  0.390000000E+00  0.100000000E+01  0.999619607E+00  0.999587025E+00  0.999647564E+00  0.999550051E+00  0.999674892E+00  0.380393183E-03  0.352269392E-03  0.412368829E-03  0.324897760E-03  0.449133526E-03
 0.168390259E+03  0.221775551E+02  0.107992375E+01  0.145324349E+01  0.181056678E+01  0.000000000E+00  0.882000000E+02  0.130000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.112000000E+01  0.440000000E+00  0.100000000E+01  0.999916100E+00  0.999905119E+00  0.999924440E+00  0.999891267E+00  0.999931899E+00  0.839002569E-04  0.753986737E-04  0.948133307E-04  0.680664913E-04  0.108109340E-03
 0.168369949E+03  0.221862774E+02 -0.486852820E-01  0.197666013E+01  0.197725964E+01  0.000000000E+00  0.862000000E+02  0.240000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.138000000E+01  0.570000000E+00  0.100000000E+01  0.999461446E+00  0.999413857E+00  0.999502941E+00  0.999355728E+00  0.999539584E+00  0.538553988E-03  0.496531591E-03  0.585334339E-03  0.459170518E-03  0.643909884E-03
 0.168380112E+03  0.221844177E+02  0.515972018E+00  0.186503255E+01  0.193509007E+01  0.000000000E+00  0.737000000E+02  0.150000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.243000000E+01  0.460000000E+00  0.100000000E+01  0.999810384E+00  0.999789780E+00  0.999831291E+00  0.999763508E+00  0.999845458E+00  0.189616160E-03  0.168532867E-03  0.210094991E-03  0.154420196E-03  0.235444712E-03
 0.168341370E+03  0.221388054E+02 -0.163693750E+01 -0.871664703E+00  0.185455227E+01  0.000000000E+00  0.842000000E+02  0.230000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.630000000E+00  0.560000000E+00  0.999999940E+00  0.997640800E+00  0.996905645E+00  0.998249160E+00  0.995772573E+00  0.998690172E+00  0.235919986E-02  0.174768452E-02  0.308787529E-02  0.130628769E-02  0.420101703E-02
 0.168335999E+03  0.221593628E+02 -0.193577755E+01  0.362003624E+00  0.196933520E+01  0.000000000E+00  0.800000000E+02  0.140000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.190000000E+01  0.350000000E+00  0.100000000E+01  0.999832107E+00  0.999817398E+00  0.999845817E+00  0.999798609E+00  0.999858112E+00  0.167892535E-03  0.154011659E-03  0.182404002E-03  0.141881788E-03  0.200765299E-03
 0.168404617E+03  0.221592216E+02  0.187786257E+01  0.353525043E+00  0.191085005E+01  0.000000000E+00  0.775000000E+02  0.600000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.223000000E+01  0.120000000E+00  0.100000000E+01  0.999359111E+00  0.999259898E+00  0.999438137E+00  0.999132008E+00  0.999504917E+00  0.640889303E-03  0.561009176E-03  0.738486897E-03  0.494244427E-03  0.865337195E-03
 0.168401733E+03  0.221684456E+02  0.171758306E+01  0.906881452E+00  0.194229901E+01  0.000000000E+00  0.882000000E+02  0.120000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.190000000E+01  0.330000000E+00  0.100000000E+01  0.999680329E+00  0.999639071E+00  0.999718188E+00  0.999583058E+00  0.999740675E+00  0.319671079E-03  0.281505801E-03  0.360521538E-03  0.259196533E-03  0.416001725E-03
 0.168374069E+03  0.221885548E+02  0.180511311E+00  0.211333942E+01  0.212103462E+01  0.000000000E+00  0.827000000E+02  0.150000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.126000000E+01  0.370000000E+00  0.100000000E+01  0.999889987E+00  0.999880825E+00  0.999898585E+00  0.999870862E+00  0.999905174E+00  0.110012939E-03  0.101281150E-03  0.118934496E-03  0.947764341E-04  0.129129658E-03
 0.168373535E+03  0.221889172E+02  0.150153860E+00  0.213510537E+01  0.214037871E+01  0.000000000E+00  0.778000000E+02  0.600000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.141000000E+01  0.160000000E+00  0.100000000E+01  0.999770393E+00  0.999748741E+00  0.999789560E+00  0.999724722E+00  0.999807516E+00  0.229606639E-03  0.210012666E-03  0.251015347E-03  0.192344909E-03  0.274716540E-03
 0.168336700E+03  0.221428890E+02 -0.189652717E+01 -0.626392722E+00  0.199729395E+01  0.000000000E+00  0.758000000E+02  0.900000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.710000000E+00  0.190000000E+00  0.100000000E+01  0.999694746E+00  0.999643651E+00  0.999733559E+00  0.999574985E+00  0.999765755E+00  0.305254341E-03  0.266272407E-03  0.356208776E-03  0.230973390E-03  0.424053811E-03
 0.168385986E+03  0.221179447E+02  0.842718005E+00 -0.212334371E+01  0.228446102E+01  0.000000000E+00  0.753000000E+02  0.800000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.203000000E+01  0.250000000E+00  0.100000000E+01  0.999734333E+00  0.999709263E+00  0.999759437E+00  0.999674271E+00  0.999776792E+00  0.265666781E-03  0.240107086E-03  0.290673068E-03  0.222086137E-03  0.325293370E-03
 0.168363617E+03  0.221182499E+02 -0.400267392E+00 -0.210492039E+01  0.214263940E+01  0.000000000E+00  0.837000000E+02  0.150000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.214000000E+01  0.510000000E+00  0.100000000E+01  0.999285990E+00  0.999220051E+00  0.999343006E+00  0.999144614E+00  0.999396052E+00  0.714010126E-03  0.656870647E-03  0.778743640E-03  0.603947661E-03  0.852492584E-03
 0.168338989E+03  0.221771660E+02 -0.176931429E+01  0.143011069E+01  0.227501416E+01  0.000000000E+00  0.613000000E+02  0.100000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.930000000E+00  0.210000000E+00  0.999999881E+00  0.995121630E+00  0.993360979E+00  0.996379922E+00  0.990860938E+00  0.997120430E+00  0.487837042E-02  0.361163121E-02  0.662421457E-02  0.286952560E-02  0.911064256E-02
 0.168353714E+03  0.221223316E+02 -0.951495767E+00 -0.186000264E+01  0.208924723E+01  0.000000000E+00  0.781000000E+02  0.900000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.970000000E+00  0.230000000E+00  0.100000000E+01  0.999906595E+00  0.999896877E+00  0.999914690E+00  0.999884675E+00  0.999921614E+00  0.934048550E-04  0.851670993E-04  0.103075619E-03  0.779538405E-04  0.115177977E-03
 0.168376068E+03  0.221159439E+02  0.291464925E+00 -0.224342966E+01  0.226228380E+01  0.000000000E+00  0.872000000E+02  0.130000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.252000000E+01  0.340000000E+00  0.100000000E+01  0.999532296E+00  0.999441653E+00  0.999600328E+00  0.999324488E+00  0.999655822E+00  0.467704071E-03  0.398552540E-03  0.557212159E-03  0.342884902E-03  0.667580962E-03
 0.168332458E+03  0.221556396E+02 -0.213243675E+01  0.138617247E+00  0.213693738E+01  0.000000000E+00  0.845000000E+02  0.800000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.110000000E+01  0.160000000E+00  0.100000000E+01  0.999941542E+00  0.999935169E+00  0.999946452E+00  0.999927999E+00  0.999950985E+00  0.584579460E-04  0.534981686E-04  0.647749583E-04  0.489762573E-04  0.719344815E-04
