 0.259711884E+03  0.576937218E+02 -0.117774696E+02 -0.131446562E+02  0.176491013E+02  0.000000000E+00 -0.280500000E+03  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.227000000E+01  0.140000000E+00  0.999872148E+00  0.996733910E+00  0.996397467E+00  0.997041237E+00  0.996063992E+00  0.997297371E+00  0.326608986E-02  0.295731787E-02  0.359784366E-02  0.270217801E-02  0.393575217E-02
 0.259636871E+03  0.578489723E+02 -0.141222877E+02 -0.381545210E+01  0.146286259E+02  0.000000000E+00 -0.285700000E+03  0.300000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.223000000E+01  0.700000000E-01  0.999941409E+00  0.999111628E+00  0.999036913E+00  0.999180696E+00  0.998968598E+00  0.999235382E+00  0.888372366E-03  0.818930351E-03  0.961924923E-03  0.758286913E-03  0.103091532E-02
 0.260265381E+03  0.576650581E+02  0.597601557E+01 -0.148883476E+02  0.160429306E+02  0.000000000E+00 -0.290400000E+03  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.200000000E+01  0.180000000E+00  0.999864340E+00  0.998903426E+00  0.998825241E+00  0.998971908E+00  0.998743436E+00  0.999049205E+00  0.109657394E-02  0.102751960E-02  0.117430093E-02  0.950177961E-03  0.125628391E-02
 0.259781128E+03  0.580969429E+02 -0.945082855E+01  0.110376406E+02  0.145309210E+02  0.000000000E+00 -0.280200000E+03  0.160000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.182000000E+01  0.480000000E+00  0.997184992E+00  0.994786983E+00  0.994362113E+00  0.995177296E+00  0.993931075E+00  0.995501461E+00  0.521301723E-02  0.482135654E-02  0.563321374E-02  0.449745152E-02  0.606096165E-02
 0.260060516E+03  0.582142754E+02 -0.589917660E+00  0.180567760E+02  0.180664101E+02  0.000000000E+00 -0.301300000E+03  0.300000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.190000000E+01  0.600000000E-01  0.999829173E+00  0.997650298E+00  0.997459007E+00  0.997828547E+00  0.997247146E+00  0.997981117E+00  0.234970198E-02  0.217125517E-02  0.253666296E-02  0.201603694E-02  0.275036191E-02
 0.259675995E+03  0.579861107E+02 -0.128240604E+02  0.440499258E+01  0.135595169E+02  0.000000000E+00 -0.289700000E+03  0.200000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.208000000E+01  0.300000000E-01  0.999932826E+00  0.999458527E+00  0.999416957E+00  0.999498890E+00  0.999376144E+00  0.999535301E+00  0.541473194E-03  0.500968826E-03  0.582840021E-03  0.464586861E-03  0.623714359E-03
 0.260507538E+03  0.580638351E+02  0.135954103E+02  0.907315731E+01  0.163449497E+02  0.000000000E+00 -0.285400000E+03  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.157000000E+01  0.720000000E+00  0.995460033E+00  0.991966519E+00  0.991445275E+00  0.992390955E+00  0.991001771E+00  0.992845657E+00  0.803348080E-02  0.760333828E-02  0.854793783E-02  0.715380225E-02  0.898246442E-02
 0.260525299E+03  0.580032768E+02  0.141838741E+02  0.544344330E+01  0.151925430E+02  0.000000000E+00 -0.285700000E+03  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.246000000E+01  0.130000000E+00  0.999960780E+00  0.998703691E+00  0.998540391E+00  0.998844658E+00  0.998357166E+00  0.998944184E+00  0.129630852E-02  0.115278620E-02  0.145396157E-02  0.105581584E-02  0.163904082E-02
 0.260258301E+03  0.582193909E+02  0.566082430E+01  0.183710003E+02  0.192233868E+02  0.000000000E+00 -0.101400000E+03  0.240000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.118000000E+01  0.250000000E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.260522125E+03  0.580296936E+02  0.140718670E+02  0.702790356E+01  0.157292366E+02  0.000000000E+00 -0.302900000E+03  0.600000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.147000000E+01  0.190000000E+00  0.997247636E+00  0.991785614E+00  0.990889279E+00  0.992547709E+00  0.989712819E+00  0.993194984E+00  0.821438588E-02  0.744639471E-02  0.910366500E-02  0.680214240E-02  0.102518901E-01
 0.259642334E+03  0.579240227E+02 -0.139187336E+02  0.686501324E+00  0.139356527E+02  0.000000000E+00 -0.289000000E+03  0.130000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.102000000E+01  0.530000000E+00  0.986538112E+00  0.989512626E+00  0.988675970E+00  0.990243210E+00  0.987877697E+00  0.990836559E+00  0.104873742E-01  0.975033280E-02  0.113161849E-01  0.913016980E-02  0.121219930E-01
 0.259894257E+03  0.581685524E+02 -0.585165977E+01  0.153213835E+02  0.164008141E+02  0.000000000E+00 -0.170000000E+03  0.100000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.171000000E+01  0.200000000E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.260527252E+03  0.579361725E+02  0.142722235E+02  0.141741109E+01  0.143424339E+02  0.000000000E+00 -0.304600000E+03  0.140000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.226000000E+01  0.250000000E+00  0.999877751E+00  0.998704531E+00  0.998591653E+00  0.998812822E+00  0.998458735E+00  0.998899433E+00  0.129546875E-02  0.118674405E-02  0.140710315E-02  0.109993399E-02  0.153893010E-02
 0.259627289E+03  0.578629723E+02 -0.144228621E+02 -0.297363496E+01  0.147262163E+02  0.000000000E+00 -0.287100000E+03  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.210000000E+01  0.120000000E+00  0.999908626E+00  0.999155327E+00  0.999089210E+00  0.999213299E+00  0.999029615E+00  0.999269134E+00  0.844672775E-03  0.785869042E-03  0.909212965E-03  0.730539662E-03  0.967699247E-03
 0.260213165E+03  0.576372795E+02  0.430290127E+01 -0.165591793E+02  0.171091022E+02  0.000000000E+00 -0.301400000E+03  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.229000000E+01  0.200000000E+00  0.999936044E+00  0.998509104E+00  0.998385390E+00  0.998615495E+00  0.998251548E+00  0.998721132E+00  0.149089637E-02  0.138427600E-02  0.161332951E-02  0.127767170E-02  0.174793146E-02
 0.259646179E+03  0.579484711E+02 -0.137866011E+02  0.215240002E+01  0.139536085E+02  0.000000000E+00 -0.278100000E+03  0.190000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.231000000E+01  0.360000000E+00  0.999447346E+00  0.997413480E+00  0.997136872E+00  0.997657588E+00  0.996877698E+00  0.997878537E+00  0.258651989E-02  0.234002600E-02  0.285976525E-02  0.212045861E-02  0.311983131E-02
 0.260111298E+03  0.576068611E+02  0.103259397E+01 -0.183884850E+02  0.184174538E+02  0.000000000E+00 -0.148500000E+03  0.140000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.200000000E+00  0.320000000E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.259646088E+03  0.577535591E+02 -0.138649788E+02 -0.954237270E+01  0.168313560E+02  0.000000000E+00 -0.206000000E+02  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.400000000E-01  0.500000000E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.260541168E+03  0.579654999E+02  0.147031393E+02  0.318005443E+01  0.150431070E+02  0.000000000E+00 -0.289500000E+03  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.203000000E+01  0.540000000E+00  0.999008179E+00  0.998456862E+00  0.998369408E+00  0.998538259E+00  0.998286501E+00  0.998627881E+00  0.154313813E-02  0.146035090E-02  0.162918341E-02  0.137012994E-02  0.171277787E-02
 0.259636017E+03  0.579470329E+02 -0.141107759E+02  0.206796575E+01  0.142615032E+02  0.000000000E+00 -0.134700000E+03  0.250000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.850000000E+00  0.460000000E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.260546722E+03  0.579425278E+02  0.148891764E+02  0.180309057E+01  0.149979563E+02  0.000000000E+00 -0.307100000E+03  0.800000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.224000000E+01  0.210000000E+00  0.999805450E+00  0.997861843E+00  0.997631906E+00  0.998079407E+00  0.997342193E+00  0.998254622E+00  0.213815654E-02  0.191898436E-02  0.236566213E-02  0.174289049E-02  0.265780656E-02
 0.260028473E+03  0.575860825E+02 -0.163103843E+01 -0.196346531E+02  0.197022800E+02  0.000000000E+00 -0.290900000E+03  0.210000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.590000000E+00  0.470000000E+00  0.896120429E+00  0.754939008E+00  0.728198385E+00  0.780429490E+00  0.698424919E+00  0.801252485E+00  0.245060992E+00  0.219228231E+00  0.271332971E+00  0.198253122E+00  0.301416826E+00
 0.259717133E+03  0.580702553E+02 -0.114883156E+02  0.944610405E+01  0.148731394E+02  0.000000000E+00 -0.293100000E+03  0.300000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.158000000E+01  0.500000000E-01  0.998825788E+00  0.997234914E+00  0.996951324E+00  0.997471434E+00  0.996565728E+00  0.997649754E+00  0.276508649E-02  0.252425606E-02  0.304343469E-02  0.234634686E-02  0.342851867E-02
 0.260471680E+03  0.581506920E+02  0.124275017E+02  0.142778549E+02  0.189288120E+02  0.000000000E+00  0.117000000E+02  0.120000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.190000000E+00  0.380000000E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.259776031E+03  0.576222191E+02 -0.974051762E+01 -0.174450817E+02  0.199802036E+02  0.000000000E+00 -0.111400000E+03  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.910000000E+00  0.130000000E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.260320923E+03  0.582264709E+02  0.763810206E+01  0.188022308E+02  0.202944450E+02  0.000000000E+00 -0.122900000E+03  0.150000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.930000000E+00  0.340000000E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.259640137E+03  0.579768944E+02 -0.139677820E+02  0.385885334E+01  0.144910212E+02  0.000000000E+00 -0.293200000E+03  0.600000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.234000000E+01  0.150000000E+00  0.999952555E+00  0.999375112E+00  0.999320374E+00  0.999423265E+00  0.999260221E+00  0.999466771E+00  0.624888391E-03  0.576467144E-03  0.679080467E-03  0.532802250E-03  0.737946214E-03
 0.259889771E+03  0.581858063E+02 -0.599055242E+01  0.163568878E+02  0.174193726E+02  0.000000000E+00 -0.108000000E+03  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.150000000E+00  0.700000000E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.260437439E+03  0.581806984E+02  0.113332386E+02  0.160720387E+02  0.196660290E+02  0.000000000E+00 -0.172000000E+02  0.300000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.260000000E+00  0.500000000E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.260040283E+03  0.575826111E+02 -0.125068021E+01 -0.198431911E+02  0.198825665E+02  0.000000000E+00 -0.299200000E+03  0.190000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.171000000E+01  0.740000000E+00  0.996675491E+00  0.990758619E+00  0.990195141E+00  0.991289411E+00  0.989620788E+00  0.991716050E+00  0.924138076E-02  0.870309404E-02  0.978467097E-02  0.828069957E-02  0.103780095E-01
 0.259792267E+03  0.581351700E+02 -0.908764267E+01  0.133294096E+02  0.161325264E+02  0.000000000E+00 -0.296500000E+03  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.189000000E+01  0.100000000E+00  0.999791384E+00  0.998751061E+00  0.998654320E+00  0.998837348E+00  0.998563841E+00  0.998916539E+00  0.124893891E-02  0.116163861E-02  0.134458030E-02  0.108268058E-02  0.143543288E-02
 0.260544586E+03  0.578992767E+02  0.148391695E+02 -0.792117298E+00  0.148602962E+02  0.000000000E+00 -0.322500000E+03  0.300000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.265000000E+01  0.400000000E-01  0.998157620E+00  0.740918675E+00  0.637559265E+00  0.816361610E+00  0.523401391E+00  0.868371036E+00  0.259081325E+00  0.183227248E+00  0.361374812E+00  0.131177525E+00  0.476546673E+00
 0.260059052E+03  0.582383041E+02 -0.635253012E+00  0.194984608E+02  0.195088062E+02  0.000000000E+00 -0.461000000E+02  0.160000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.137000000E+01  0.480000000E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.259692108E+03  0.580542488E+02 -0.122879496E+02  0.849025154E+01  0.149357977E+02  0.000000000E+00 -0.736000000E+02  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.640000000E+00  0.600000000E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.259749329E+03  0.581081390E+02 -0.104559450E+02  0.117140026E+02  0.157017403E+02  0.000000000E+00 -0.287200000E+03  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.267000000E+01  0.110000000E+00  0.999966919E+00  0.997238959E+00  0.996498057E+00  0.997737599E+00  0.995497614E+00  0.998109060E+00  0.276104137E-02  0.226046887E-02  0.347858470E-02  0.187449753E-02  0.448136427E-02
 0.259918945E+03  0.575782471E+02 -0.515486765E+01 -0.200992470E+02  0.207497559E+02  0.000000000E+00 -0.139500000E+03  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.157000000E+01  0.460000000E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.260216614E+03  0.582504463E+02  0.433956432E+01  0.202314644E+02  0.206916409E+02  0.000000000E+00 -0.308700000E+03  0.330000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.150000000E+01  0.400000000E+00  0.992502034E+00  0.963483809E+00  0.959288403E+00  0.966808498E+00  0.955092925E+00  0.969831148E+00  0.365161907E-01  0.331716792E-01  0.406473430E-01  0.300933919E-01  0.448369701E-01
 0.259743225E+03  0.576243019E+02 -0.107932863E+02 -0.173152275E+02  0.204037285E+02  0.000000000E+00 -0.289500000E+03  0.600000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.211000000E+01  0.170000000E+00  0.999878943E+00  0.997878268E+00  0.997713472E+00  0.998029187E+00  0.997553220E+00  0.998168256E+00  0.212173201E-02  0.196895552E-02  0.228459577E-02  0.183158104E-02  0.244195668E-02
 0.259600159E+03  0.579112778E+02 -0.152682123E+02 -0.691668990E-01  0.152683687E+02  0.000000000E+00 -0.552000000E+02  0.150000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.600000000E+00  0.320000000E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.259648712E+03  0.580139999E+02 -0.136815414E+02  0.608363676E+01  0.149731493E+02  0.000000000E+00 -0.289800000E+03  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.186000000E+01  0.100000000E+00  0.999727190E+00  0.998888804E+00  0.998805812E+00  0.998966733E+00  0.998718635E+00  0.999042644E+00  0.111119609E-02  0.103195747E-02  0.119289336E-02  0.955783045E-03  0.127912849E-02
 0.259593018E+03  0.578963928E+02 -0.155019169E+02 -0.960917234E+00  0.155316706E+02  0.000000000E+00 -0.284600000E+03  0.900000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.191000000E+01  0.260000000E+00  0.999393761E+00  0.997915289E+00  0.997775151E+00  0.998049789E+00  0.997626342E+00  0.998180620E+00  0.208471119E-02  0.194866357E-02  0.222104754E-02  0.181881958E-02  0.237300327E-02
 0.260550537E+03  0.578778877E+02  0.150380173E+02 -0.207439184E+01  0.151804171E+02  0.000000000E+00 -0.113000000E+02  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+00  0.600000000E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.260511963E+03  0.581432228E+02  0.137054005E+02  0.138372002E+02  0.194757824E+02  0.000000000E+00 -0.283300000E+03  0.100000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.123000000E+01  0.370000000E+00  0.982224166E+00  0.964775947E+00  0.961434261E+00  0.967881094E+00  0.957450496E+00  0.970460607E+00  0.352240528E-01  0.320983663E-01  0.385465364E-01  0.294873126E-01  0.424984933E-01
 0.260259369E+03  0.582606354E+02  0.568789911E+01  0.208461781E+02  0.216082249E+02  0.000000000E+00 -0.276500000E+03  0.200000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.193000000E+01  0.300000000E-01  0.998998523E+00  0.982980249E+00  0.980614352E+00  0.984909556E+00  0.978024005E+00  0.986500526E+00  0.170197513E-01  0.150747387E-01  0.193599183E-01  0.134938824E-01  0.219706444E-01
 0.259678986E+03  0.576471367E+02 -0.128497009E+02 -0.159340811E+02  0.204697285E+02  0.000000000E+00 -0.301200000E+03  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.211000000E+01  0.800000000E-01  0.999903381E+00  0.997425851E+00  0.997202183E+00  0.997623208E+00  0.996969894E+00  0.997793297E+00  0.257414899E-02  0.237555747E-02  0.279231337E-02  0.220371059E-02  0.302833949E-02
 0.260585510E+03  0.580206108E+02  0.160895786E+02  0.649697733E+01  0.173518085E+02  0.000000000E+00 -0.570000000E+02  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.220000000E+00  0.700000000E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.259689758E+03  0.580823097E+02 -0.123528471E+02  0.101741695E+02  0.160033302E+02  0.000000000E+00 -0.300300000E+03  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.262000000E+01  0.130000000E+00  0.999968886E+00  0.997736652E+00  0.997258829E+00  0.998082999E+00  0.996610787E+00  0.998343558E+00  0.226334783E-02  0.191373743E-02  0.273202212E-02  0.165104855E-02  0.338064429E-02
 0.259822601E+03  0.581778374E+02 -0.811734581E+01  0.158856525E+02  0.178394299E+02  0.000000000E+00 -0.307300000E+03  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.232000000E+01  0.700000000E-01  0.999904513E+00  0.996108364E+00  0.995561872E+00  0.996557703E+00  0.995016490E+00  0.996923679E+00  0.389163625E-02  0.343897182E-02  0.442429015E-02  0.307176440E-02  0.498018233E-02
 0.259653015E+03  0.580452232E+02 -0.135334091E+02  0.795595217E+01  0.156987371E+02  0.000000000E+00 -0.291000000E+03  0.220000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.197000000E+01  0.510000000E+00  0.999046504E+00  0.998204408E+00  0.998102593E+00  0.998300330E+00  0.998004926E+00  0.998403593E+00  0.179559194E-02  0.169837457E-02  0.189613501E-02  0.159581547E-02  0.199167981E-02
 0.259882813E+03  0.575596390E+02 -0.632000351E+01 -0.212125397E+02  0.221340065E+02  0.000000000E+00 -0.309900000E+03  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.324000000E+01  0.700000000E-01  0.999843121E+00  0.322589369E+00  0.159371492E+00  0.505113408E+00  0.643653618E-01  0.679498279E+00  0.677410631E+00  0.493204020E+00  0.839674850E+00  0.317874698E+00  0.934587156E+00
 0.259566528E+03  0.578032188E+02 -0.163893356E+02 -0.654475975E+01  0.176477814E+02  0.000000000E+00 -0.303800000E+03  0.160000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.156000000E+01  0.360000000E+00  0.996818900E+00  0.990244810E+00  0.989393944E+00  0.990943942E+00  0.988609792E+00  0.991576604E+00  0.975519002E-02  0.904932755E-02  0.105885204E-01  0.841301577E-02  0.113852031E-01
 0.260444641E+03  0.582161942E+02  0.115499001E+02  0.182032127E+02  0.215582275E+02  0.000000000E+00 -0.114800000E+03  0.100000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.900000000E-01  0.240000000E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.260597504E+03  0.579742470E+02  0.164920254E+02  0.371804142E+01  0.169059372E+02  0.000000000E+00 -0.309900000E+03  0.350000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.830000000E+00  0.540000000E+00  0.905308187E+00  0.860319397E+00  0.844576727E+00  0.875144524E+00  0.825890548E+00  0.888812500E+00  0.139680603E+00  0.124798787E+00  0.155352912E+00  0.110890505E+00  0.174004095E+00
 0.260342621E+03  0.576472816E+02  0.845884705E+01 -0.159469194E+02  0.180514908E+02  0.000000000E+00 -0.406000000E+02  0.300000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.280000000E+00  0.500000000E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.259979431E+03  0.575500526E+02 -0.321061778E+01 -0.217948303E+02  0.220300407E+02  0.000000000E+00 -0.276500000E+03  0.190000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.215000000E+01  0.480000000E+00  0.996556818E+00  0.979080891E+00  0.976621542E+00  0.981233590E+00  0.973931708E+00  0.983219928E+00  0.209191085E-01  0.187347594E-01  0.233641498E-01  0.167477387E-01  0.260324935E-01
 0.260187592E+03  0.575809441E+02  0.348701596E+01 -0.199407024E+02  0.202432919E+02  0.000000000E+00 -0.203900000E+03  0.280000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.156000000E+01  0.640000000E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.259559784E+03  0.578135262E+02 -0.165994492E+02 -0.592471695E+01  0.176250954E+02  0.000000000E+00 -0.948000000E+02  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.410000000E+00  0.600000000E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.259614349E+03  0.580127487E+02 -0.147744102E+02  0.601583433E+01  0.159522247E+02  0.000000000E+00 -0.284600000E+03  0.170000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.153000000E+01  0.750000000E+00  0.991480649E+00  0.991214366E+00  0.990656539E+00  0.991702569E+00  0.990176095E+00  0.992194562E+00  0.878563409E-02  0.829543171E-02  0.933542633E-02  0.778111413E-02  0.982384197E-02
 0.259574310E+03  0.579381104E+02 -0.160799847E+02  0.154659617E+01  0.161541901E+02  0.000000000E+00 -0.297200000E+03  0.120000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.213000000E+01  0.430000000E+00  0.999542058E+00  0.998674192E+00  0.998594337E+00  0.998746184E+00  0.998510772E+00  0.998814545E+00  0.132580759E-02  0.125357608E-02  0.140393556E-02  0.118515103E-02  0.148895443E-02
 0.259937195E+03  0.582407227E+02 -0.448344660E+01  0.196482067E+02  0.201532459E+02  0.000000000E+00 -0.249000000E+02  0.200000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.100000000E+00  0.300000000E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.260567169E+03  0.578342743E+02  0.155877180E+02 -0.468722296E+01  0.162771931E+02  0.000000000E+00 -0.280900000E+03  0.370000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.243000000E+01  0.690000000E+00  0.997698963E+00  0.997276108E+00  0.997072979E+00  0.997464360E+00  0.996871813E+00  0.997621685E+00  0.272389203E-02  0.253529914E-02  0.292602190E-02  0.237426079E-02  0.312498667E-02
