 0.152081085E+03  0.123193331E+02 -0.184147680E+01  0.660115123E+00  0.195621800E+01  0.000000000E+00  0.284700000E+03  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999974460E+00  0.999973053E+00  0.999975608E+00  0.999971536E+00  0.999976783E+00  0.255398053E-04  0.243870802E-04  0.269272090E-04  0.232100709E-04  0.284073442E-04
 0.152082153E+03  0.122819729E+02 -0.177847063E+01 -0.158156085E+01  0.237997747E+01  0.000000000E+00  0.299500000E+03  0.200000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999907238E+00  0.999893768E+00  0.999917301E+00  0.999878327E+00  0.999926735E+00  0.927619245E-04  0.825802744E-04  0.106153587E-03  0.732512493E-04  0.121397355E-03
 0.152093201E+03  0.123370829E+02 -0.113113522E+01  0.172502768E+01  0.206281042E+01  0.000000000E+00  0.281100000E+03  0.200000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999971251E+00  0.999969678E+00  0.999972578E+00  0.999968081E+00  0.999973835E+00  0.287488589E-04  0.274124111E-04  0.303054666E-04  0.261582323E-04  0.319042610E-04
 0.152106293E+03  0.122683887E+02 -0.364164025E+00 -0.239667177E+01  0.242418051E+01  0.000000000E+00  0.273700000E+03  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999941240E+00  0.999937096E+00  0.999944638E+00  0.999933164E+00  0.999947792E+00  0.587599835E-04  0.553124537E-04  0.628304919E-04  0.521901305E-04  0.668076473E-04
 0.152102203E+03  0.123444719E+02 -0.603459775E+00  0.216829300E+01  0.225070190E+01  0.000000000E+00  0.297600000E+03  0.270000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999934649E+00  0.999927368E+00  0.999940197E+00  0.999919363E+00  0.999945784E+00  0.653513328E-04  0.597288101E-04  0.726073588E-04  0.542045723E-04  0.797451891E-04
 0.152088913E+03  0.122729998E+02 -0.138289106E+01 -0.211992073E+01  0.253109693E+01  0.000000000E+00  0.278900000E+03  0.200000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999960530E+00  0.999958342E+00  0.999962328E+00  0.999956337E+00  0.999963939E+00  0.394697227E-04  0.376392531E-04  0.416316461E-04  0.360516609E-04  0.435612964E-04
 0.152146240E+03  0.123003893E+02  0.197824264E+01 -0.476509899E+00  0.203482318E+01  0.000000000E+00  0.289200000E+03  0.200000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999970734E+00  0.999969182E+00  0.999972176E+00  0.999967171E+00  0.999973433E+00  0.292661543E-04  0.278122129E-04  0.307657293E-04  0.265335943E-04  0.328098796E-04
 0.152127289E+03  0.122742786E+02  0.867608607E+00 -0.204324126E+01  0.221981525E+01  0.000000000E+00  0.301400000E+03  0.190000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999882728E+00  0.999860528E+00  0.999897277E+00  0.999836204E+00  0.999911662E+00  0.117271915E-03  0.102700285E-03  0.139232960E-03  0.883268868E-04  0.162017079E-03
 0.152091324E+03  0.122705555E+02 -0.124114490E+01 -0.226660895E+01  0.258417416E+01  0.000000000E+00  0.293900000E+03  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999948138E+00  0.999944282E+00  0.999951457E+00  0.999939651E+00  0.999954497E+00  0.518622209E-04  0.485350277E-04  0.556835295E-04  0.454385031E-04  0.602627428E-04
 0.152121597E+03  0.122700281E+02  0.532846391E+00 -0.229831958E+01  0.235927916E+01  0.000000000E+00  0.282000000E+03  0.190000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999968260E+00  0.999966542E+00  0.999969735E+00  0.999964810E+00  0.999971118E+00  0.317400986E-04  0.302532245E-04  0.334417773E-04  0.288690675E-04  0.351548347E-04
 0.152076706E+03  0.123140278E+02 -0.209775925E+01  0.341841757E+00  0.212542915E+01  0.000000000E+00  0.269100000E+03  0.170000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999903221E+00  0.999891986E+00  0.999912565E+00  0.999879712E+00  0.999921204E+00  0.967794250E-04  0.874160150E-04  0.107856375E-03  0.783991352E-04  0.119933776E-03
 0.152091919E+03  0.123391390E+02 -0.120639122E+01  0.184838331E+01  0.220723820E+01  0.000000000E+00  0.308300000E+03  0.260000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999567709E+00  0.999414732E+00  0.999661817E+00  0.999241467E+00  0.999736832E+00  0.432290854E-03  0.337356083E-03  0.583271414E-03  0.262346923E-03  0.757459655E-03
 0.152149948E+03  0.123090277E+02  0.219599009E+01  0.418467000E-01  0.219638872E+01  0.000000000E+00  0.267600000E+03  0.210000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999873553E+00  0.999856534E+00  0.999887587E+00  0.999837207E+00  0.999900275E+00  0.126447130E-03  0.112161011E-03  0.143371983E-03  0.996968589E-04  0.162761203E-03
 0.152083160E+03  0.122753334E+02 -0.172005105E+01 -0.197992301E+01  0.262272191E+01  0.000000000E+00  0.283900000E+03  0.210000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999965214E+00  0.999963373E+00  0.999966770E+00  0.999961563E+00  0.999968190E+00  0.347857279E-04  0.332235087E-04  0.366135399E-04  0.317313635E-04  0.384163698E-04
 0.152107956E+03  0.123493605E+02 -0.266371429E+00  0.246166754E+01  0.247603750E+01  0.000000000E+00  0.269800000E+03  0.190000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999898909E+00  0.999888526E+00  0.999907741E+00  0.999877550E+00  0.999916267E+00  0.101090676E-03  0.922398760E-04  0.111392173E-03  0.836027666E-04  0.122448668E-03
 0.152074295E+03  0.122945280E+02 -0.223966122E+01 -0.828190386E+00  0.238788223E+01  0.000000000E+00  0.296500000E+03  0.170000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999937266E+00  0.999930688E+00  0.999942469E+00  0.999924012E+00  0.999947378E+00  0.627337828E-04  0.573897311E-04  0.692963526E-04  0.525654644E-04  0.758687216E-04
 0.152082993E+03  0.122741385E+02 -0.172966945E+01 -0.205157137E+01  0.268341231E+01  0.000000000E+00  0.273900000E+03  0.160000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999935055E+00  0.999930657E+00  0.999938744E+00  0.999926313E+00  0.999942275E+00  0.649446736E-04  0.611249316E-04  0.692535656E-04  0.576341595E-04  0.736115019E-04
 0.152139664E+03  0.123458328E+02  0.159197772E+01  0.225009489E+01  0.275632381E+01  0.000000000E+00  0.295600000E+03  0.250000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999933897E+00  0.999927925E+00  0.999938693E+00  0.999921188E+00  0.999943156E+00  0.661034850E-04  0.612852935E-04  0.719505041E-04  0.567445672E-04  0.785710900E-04
 0.152118378E+03  0.122650003E+02  0.344641447E+00 -0.259997868E+01  0.262272120E+01  0.000000000E+00  0.276400000E+03  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999950618E+00  0.999947928E+00  0.999953010E+00  0.999944824E+00  0.999955229E+00  0.493823455E-04  0.469688359E-04  0.520530211E-04  0.446451967E-04  0.551393593E-04
 0.152125092E+03  0.122677774E+02  0.737883151E+00 -0.243335295E+01  0.254276991E+01  0.000000000E+00  0.292500000E+03  0.280000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999955064E+00  0.999952135E+00  0.999957494E+00  0.999948509E+00  0.999959676E+00  0.449364167E-04  0.424970076E-04  0.478513351E-04  0.403234293E-04  0.514893213E-04
 0.152147034E+03  0.122901392E+02  0.202476859E+01 -0.109158373E+01  0.230027032E+01  0.000000000E+00  0.311100000E+03  0.370000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999322125E+00  0.999071699E+00  0.999480034E+00  0.998780569E+00  0.999604287E+00  0.677875465E-03  0.518647312E-03  0.925826779E-03  0.394763593E-03  0.121828594E-02
 0.152115570E+03  0.123547783E+02  0.180392116E+00  0.278667760E+01  0.279251027E+01  0.000000000E+00  0.293300000E+03  0.200000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999945783E+00  0.999941966E+00  0.999949035E+00  0.999937386E+00  0.999951945E+00  0.542167475E-04  0.509523622E-04  0.580004798E-04  0.480434912E-04  0.625598190E-04
 0.152071121E+03  0.123041391E+02 -0.242536402E+01 -0.251466125E+00  0.243836546E+01  0.000000000E+00  0.286900000E+03  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999967719E+00  0.999965955E+00  0.999969202E+00  0.999964014E+00  0.999970474E+00  0.322807825E-04  0.307844090E-04  0.340098996E-04  0.295076085E-04  0.358391733E-04
 0.152093994E+03  0.123459711E+02 -0.108465815E+01  0.225835895E+01  0.250532794E+01  0.000000000E+00  0.285200000E+03  0.170000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999967466E+00  0.999965720E+00  0.999968954E+00  0.999963937E+00  0.999970352E+00  0.325339318E-04  0.310379692E-04  0.342071648E-04  0.296324191E-04  0.359728467E-04
 0.152116669E+03  0.123553057E+02  0.244442955E+00  0.281834960E+01  0.282893038E+01  0.000000000E+00  0.291900000E+03  0.190000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999950688E+00  0.999947649E+00  0.999953441E+00  0.999943445E+00  0.999955544E+00  0.493117339E-04  0.465528192E-04  0.523298386E-04  0.443401033E-04  0.565138383E-04
 0.152070923E+03  0.123068600E+02 -0.243735075E+01 -0.881797670E-01  0.243894529E+01  0.000000000E+00  0.277600000E+03  0.160000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999958997E+00  0.999956638E+00  0.999960981E+00  0.999954516E+00  0.999962665E+00  0.410026749E-04  0.390072643E-04  0.433125335E-04  0.372810620E-04  0.454771775E-04
 0.152071487E+03  0.123124723E+02 -0.240366626E+01  0.248561308E+00  0.241648388E+01  0.000000000E+00  0.283400000E+03  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999968461E+00  0.999966813E+00  0.999969869E+00  0.999964989E+00  0.999971217E+00  0.315389851E-04  0.301206617E-04  0.331651224E-04  0.287304192E-04  0.349486211E-04
 0.152154785E+03  0.123234444E+02  0.247933054E+01  0.906858861E+00  0.263997603E+01  0.000000000E+00  0.280700000E+03  0.190000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999962160E+00  0.999960133E+00  0.999963817E+00  0.999958212E+00  0.999965468E+00  0.378404946E-04  0.361668215E-04  0.398560222E-04  0.345288416E-04  0.417882391E-04
 0.152073151E+03  0.122815008E+02 -0.230624414E+01 -0.160982931E+01  0.281252766E+01  0.000000000E+00  0.281900000E+03  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999960664E+00  0.999958510E+00  0.999962449E+00  0.999956490E+00  0.999964048E+00  0.393355967E-04  0.375328534E-04  0.414756038E-04  0.358891218E-04  0.434465972E-04
 0.152071411E+03  0.123144445E+02 -0.240845275E+01  0.366895229E+00  0.243623829E+01  0.000000000E+00  0.281700000E+03  0.290000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999965944E+00  0.999964129E+00  0.999967456E+00  0.999962348E+00  0.999968856E+00  0.340560165E-04  0.325344604E-04  0.358489950E-04  0.311277957E-04  0.376302857E-04
 0.152078384E+03  0.123307772E+02 -0.199993813E+01  0.134680080E+01  0.241114593E+01  0.000000000E+00  0.275600000E+03  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999951989E+00  0.999949169E+00  0.999954476E+00  0.999946074E+00  0.999956813E+00  0.480112936E-04  0.455111879E-04  0.508271022E-04  0.431424401E-04  0.538160021E-04
 0.152130081E+03  0.123562222E+02  0.103066790E+01  0.287337255E+01  0.305262947E+01  0.000000000E+00  0.291600000E+03  0.210000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999946058E+00  0.999942844E+00  0.999948909E+00  0.999938571E+00  0.999951157E+00  0.539419391E-04  0.510797196E-04  0.571348153E-04  0.488174012E-04  0.613216561E-04
 0.152077286E+03  0.123305273E+02 -0.206399727E+01  0.133179617E+01  0.245637250E+01  0.000000000E+00  0.287200000E+03  0.190000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999967156E+00  0.999965389E+00  0.999968695E+00  0.999963474E+00  0.999969971E+00  0.328443024E-04  0.312950072E-04  0.345846040E-04  0.300192702E-04  0.365051942E-04
 0.152153748E+03  0.123365278E+02  0.241755342E+01  0.169181299E+01  0.295072794E+01  0.000000000E+00  0.295000000E+03  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999930910E+00  0.999924856E+00  0.999935819E+00  0.999917870E+00  0.999940323E+00  0.690903556E-04  0.641247581E-04  0.751020938E-04  0.596471529E-04  0.817390467E-04
 0.152153458E+03  0.122950830E+02  0.240111756E+01 -0.794806719E+00  0.252924561E+01  0.000000000E+00  0.281600000E+03  0.190000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999965261E+00  0.999963357E+00  0.999966852E+00  0.999961475E+00  0.999968352E+00  0.347393429E-04  0.331318364E-04  0.366246235E-04  0.316460677E-04  0.384746356E-04
 0.152145782E+03  0.123509159E+02  0.195144045E+01  0.255511069E+01  0.321507549E+01  0.000000000E+00  0.296200000E+03  0.390000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999914873E+00  0.999907599E+00  0.999920719E+00  0.999899835E+00  0.999926248E+00  0.851267716E-04  0.792525137E-04  0.922895634E-04  0.736856412E-04  0.100143425E-03
 0.152095947E+03  0.122568893E+02 -0.969690740E+00 -0.308667278E+01  0.323540545E+01  0.000000000E+00  0.275800000E+03  0.190000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999929615E+00  0.999925715E+00  0.999932975E+00  0.999920890E+00  0.999936547E+00  0.703850980E-04  0.669608786E-04  0.742022994E-04  0.634414097E-04  0.789447553E-04
 0.152073120E+03  0.122710276E+02 -0.230873871E+01 -0.223814559E+01  0.321552014E+01  0.000000000E+00  0.279600000E+03  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999947119E+00  0.999944322E+00  0.999949508E+00  0.999941716E+00  0.999951646E+00  0.528808254E-04  0.504755614E-04  0.556449705E-04  0.483390298E-04  0.582708642E-04
 0.152154037E+03  0.123441658E+02  0.243509793E+01  0.215017295E+01  0.324852991E+01  0.000000000E+00  0.272400000E+03  0.210000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999897687E+00  0.999889889E+00  0.999904239E+00  0.999881971E+00  0.999910777E+00  0.102313220E-03  0.957392164E-04  0.110063687E-03  0.891215416E-04  0.117850419E-03
 0.152143417E+03  0.123563890E+02  0.181208885E+01  0.288343334E+01  0.340556216E+01  0.000000000E+00  0.270500000E+03  0.200000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999856571E+00  0.999843204E+00  0.999867954E+00  0.999828982E+00  0.999879140E+00  0.143429347E-03  0.131944042E-03  0.156653557E-03  0.120696777E-03  0.170694396E-03
 0.152063904E+03  0.122940559E+02 -0.284829402E+01 -0.856385410E+00  0.297425199E+01  0.000000000E+00  0.271200000E+03  0.190000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999895093E+00  0.999885944E+00  0.999902819E+00  0.999876454E+00  0.999910521E+00  0.104907400E-03  0.971613211E-04  0.113879117E-03  0.894279520E-04  0.123379218E-03
 0.152102509E+03  0.123596115E+02 -0.585811198E+00  0.307669377E+01  0.313196731E+01  0.000000000E+00  0.285400000E+03  0.200000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999955539E+00  0.999953210E+00  0.999957507E+00  0.999950709E+00  0.999959416E+00  0.444607768E-04  0.424668273E-04  0.467838876E-04  0.405723147E-04  0.491590080E-04
 0.152066254E+03  0.122781658E+02 -0.271151662E+01 -0.180979383E+01  0.326001167E+01  0.000000000E+00  0.282400000E+03  0.170000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999951596E+00  0.999948981E+00  0.999953773E+00  0.999946698E+00  0.999955742E+00  0.484035043E-04  0.462139904E-04  0.509632642E-04  0.442525161E-04  0.532732212E-04
 0.152129089E+03  0.123640013E+02  0.972192585E+00  0.334007120E+01  0.347868276E+01  0.000000000E+00  0.288500000E+03  0.190000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999943449E+00  0.999940420E+00  0.999946150E+00  0.999936786E+00  0.999948282E+00  0.565507248E-04  0.538389678E-04  0.595494055E-04  0.516519692E-04  0.631891290E-04
 0.152131119E+03  0.123636389E+02  0.109148550E+01  0.331840396E+01  0.349329996E+01  0.000000000E+00  0.267500000E+03  0.210000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999759271E+00  0.999726913E+00  0.999786094E+00  0.999690381E+00  0.999809305E+00  0.240728775E-03  0.213603197E-03  0.272734459E-03  0.190605485E-03  0.309361924E-03
 0.152112244E+03  0.123643599E+02 -0.149639130E-01  0.336162209E+01  0.336165547E+01  0.000000000E+00  0.275600000E+03  0.240000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999923249E+00  0.999918947E+00  0.999926881E+00  0.999913869E+00  0.999930859E+00  0.767509298E-04  0.730929847E-04  0.809713967E-04  0.691199400E-04  0.861004651E-04
 0.152061783E+03  0.123003607E+02 -0.297235084E+01 -0.478042752E+00  0.301054716E+01  0.000000000E+00  0.289500000E+03  0.200000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999953308E+00  0.999950752E+00  0.999955563E+00  0.999947621E+00  0.999957467E+00  0.466918586E-04  0.444239526E-04  0.492050129E-04  0.424535900E-04  0.523514743E-04
 0.152163300E+03  0.123216934E+02  0.297740936E+01  0.801935971E+00  0.308351564E+01  0.000000000E+00  0.273500000E+03  0.190000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999917233E+00  0.999911744E+00  0.999922185E+00  0.999905693E+00  0.999926903E+00  0.827669821E-04  0.778044906E-04  0.882373546E-04  0.730950985E-04  0.940476999E-04
 0.152161209E+03  0.123014450E+02  0.285511589E+01 -0.413077086E+00  0.288484287E+01  0.000000000E+00  0.289100000E+03  0.210000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999956846E+00  0.999954566E+00  0.999958925E+00  0.999951676E+00  0.999960643E+00  0.431542088E-04  0.410563153E-04  0.454139943E-04  0.392710247E-04  0.482590177E-04
 0.152085251E+03  0.123510838E+02 -0.159705496E+01  0.256506681E+01  0.302161431E+01  0.000000000E+00  0.271000000E+03  0.490000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999895979E+00  0.999888723E+00  0.999902343E+00  0.999881279E+00  0.999908420E+00  0.104021337E-03  0.976442181E-04  0.111180108E-03  0.915642600E-04  0.118502150E-03
 0.152060532E+03  0.123006668E+02 -0.304602170E+01 -0.459731668E+00  0.308051968E+01  0.000000000E+00  0.292600000E+03  0.210000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999941167E+00  0.999937240E+00  0.999944451E+00  0.999932144E+00  0.999947263E+00  0.588332513E-04  0.555270878E-04  0.626995993E-04  0.526834492E-04  0.677017222E-04
 0.152162918E+03  0.123341942E+02  0.295484781E+01  0.155194664E+01  0.333761358E+01  0.000000000E+00  0.282600000E+03  0.190000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999949699E+00  0.999947045E+00  0.999951925E+00  0.999944643E+00  0.999954010E+00  0.503013224E-04  0.480624062E-04  0.529301656E-04  0.459643234E-04  0.553438744E-04
 0.152079788E+03  0.123468599E+02 -0.191734707E+01  0.231178451E+01  0.300342584E+01  0.000000000E+00  0.270700000E+03  0.170000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999885430E+00  0.999874786E+00  0.999894558E+00  0.999863442E+00  0.999903372E+00  0.114569679E-03  0.105359420E-03  0.125130789E-03  0.965579150E-04  0.136545405E-03
 0.152154755E+03  0.123516388E+02  0.247666240E+01  0.259849095E+01  0.358970928E+01  0.000000000E+00  0.292200000E+03  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999926077E+00  0.999921284E+00  0.999930331E+00  0.999915188E+00  0.999933663E+00  0.739232550E-04  0.696523497E-04  0.786036062E-04  0.663357270E-04  0.846304663E-04
 0.152068542E+03  0.122664995E+02 -0.257708383E+01 -0.250977588E+01  0.359726787E+01  0.000000000E+00  0.277900000E+03  0.200000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999928461E+00  0.999924684E+00  0.999931824E+00  0.999920651E+00  0.999935048E+00  0.715385185E-04  0.681540333E-04  0.752984701E-04  0.648900567E-04  0.793453449E-04
 0.152163086E+03  0.123011389E+02  0.296563029E+01 -0.431403756E+00  0.299684382E+01  0.000000000E+00  0.278000000E+03  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.100000000E+01  0.999947742E+00  0.999944918E+00  0.999950164E+00  0.999942113E+00  0.999952421E+00  0.522580508E-04  0.497975904E-04  0.550600604E-04  0.475461440E-04  0.578788049E-04
 0.152104172E+03  0.122481670E+02 -0.488341898E+00 -0.361000919E+01  0.364288950E+01  0.000000000E+00 -0.540000000E+01  0.260000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.152058914E+03  0.122934437E+02 -0.314140415E+01 -0.892973840E+00  0.326585698E+01  0.000000000E+00  0.302800000E+03  0.190000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.998674214E+00  0.999751295E+00  0.999697533E+00  0.999787079E+00  0.999635221E+00  0.999820787E+00  0.248704890E-03  0.212495776E-03  0.301528607E-03  0.178749060E-03  0.360199484E-03
 0.152113907E+03  0.122486954E+02  0.827472430E-01 -0.357829523E+01  0.357925177E+01  0.000000000E+00  0.273000000E+03  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.999436855E+00  0.999887231E+00  0.999879018E+00  0.999894462E+00  0.999870328E+00  0.999900779E+00  0.112768816E-03  0.105519943E-03  0.120854333E-03  0.989770647E-04  0.129601999E-03
 0.152069122E+03  0.123353052E+02 -0.254277921E+01  0.161854458E+01  0.301420188E+01  0.000000000E+00  0.282400000E+03  0.160000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.999759138E+00  0.999957293E+00  0.999954983E+00  0.999959193E+00  0.999952934E+00  0.999960963E+00  0.427072469E-04  0.408029079E-04  0.449902602E-04  0.390295162E-04  0.470346230E-04
 0.152159927E+03  0.123474998E+02  0.277935266E+01  0.235024643E+01  0.363984322E+01  0.000000000E+00  0.289600000E+03  0.170000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.999746203E+00  0.999935713E+00  0.999932129E+00  0.999938794E+00  0.999927724E+00  0.999941549E+00  0.642867104E-04  0.611761045E-04  0.677905226E-04  0.583792297E-04  0.722109180E-04
