 0.398515854E+02 -0.343646965E+02 -0.714439535E+01  0.511319113E+01  0.878561974E+01  0.000000000E+00  0.540000000E+02  0.300000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.548300052E+00  0.500116010E-01  0.997938395E+00  0.999921245E+00  0.999914980E+00  0.999927481E+00  0.999908879E+00  0.999932839E+00  0.787545530E-04  0.724871177E-04  0.850034660E-04  0.671144520E-04  0.909163087E-04
 0.398533783E+02 -0.345773048E+02 -0.703765297E+01 -0.764348078E+01  0.103899641E+02  0.000000000E+00  0.624000000E+02  0.510000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.211960050E+00  0.126532488E+00  0.996318042E+00  0.999843357E+00  0.999831637E+00  0.999856177E+00  0.999819100E+00  0.999867203E+00  0.156642887E-03  0.143584841E-03  0.168314635E-03  0.132606747E-03  0.180799268E-03
 0.401206665E+02 -0.345681114E+02  0.616760540E+01 -0.709048843E+01  0.939757252E+01  0.000000000E+00  0.241000000E+02  0.820000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.659100500E-01  0.136049170E+00  0.919085205E+00  0.996580023E+00  0.996218403E+00  0.996907948E+00  0.995849557E+00  0.997231245E+00  0.341997694E-02  0.308408804E-02  0.378026841E-02  0.276615549E-02  0.413971874E-02
 0.400920410E+02 -0.346005287E+02  0.475145674E+01 -0.903410530E+01  0.102074184E+02  0.000000000E+00  0.609000000E+02  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.461460052E+00  0.640346050E-01  0.998404741E+00  0.999939686E+00  0.999935045E+00  0.999944453E+00  0.999930659E+00  0.999948510E+00  0.603140548E-04  0.555143743E-04  0.649250186E-04  0.513837505E-04  0.692791376E-04
 0.400787086E+02 -0.346116982E+02  0.409244013E+01 -0.970347500E+01  0.105311670E+02  0.000000000E+00  0.412000000E+02  0.860000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.543540050E+00  0.136051573E+00  0.996117890E+00  0.999813257E+00  0.999798543E+00  0.999827253E+00  0.999784361E+00  0.999840629E+00  0.186742964E-03  0.172712233E-03  0.201333747E-03  0.159347258E-03  0.215404952E-03
 0.398317108E+02 -0.344137764E+02 -0.812403297E+01  0.216684842E+01  0.840804005E+01  0.000000000E+00  0.601000000E+02  0.100000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.528800050E+00  0.895062020E-01  0.998016775E+00  0.999928886E+00  0.999923401E+00  0.999934358E+00  0.999918167E+00  0.999939087E+00  0.711135848E-04  0.656095029E-04  0.765331588E-04  0.608210381E-04  0.818089817E-04
 0.400438728E+02 -0.346331100E+02  0.237167883E+01 -0.109874229E+02  0.112404776E+02  0.000000000E+00  0.447000000E+02  0.780000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.356970051E+00  0.117074420E+00  0.997257233E+00  0.999888602E+00  0.999880140E+00  0.999897142E+00  0.999872417E+00  0.999905684E+00  0.111398093E-03  0.102714111E-03  0.119800695E-03  0.942547711E-04  0.127577766E-03
 0.399936256E+02 -0.346476402E+02 -0.109066479E+00 -0.118584261E+02  0.118589277E+02  0.000000000E+00  0.549000000E+02  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.365930052E+00  0.640446390E-01  0.998521447E+00  0.999938625E+00  0.999933935E+00  0.999943606E+00  0.999929289E+00  0.999947770E+00  0.613752422E-04  0.563404690E-04  0.659637974E-04  0.522121350E-04  0.707056326E-04
 0.398236237E+02 -0.344695282E+02 -0.851847076E+01 -0.117899096E+01  0.859967232E+01  0.000000000E+00  0.422000000E+02  0.100000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.520980055E+00  0.639344810E-01  0.996826410E+00  0.999887012E+00  0.999877556E+00  0.999895241E+00  0.999868487E+00  0.999903231E+00  0.112987818E-03  0.104584443E-03  0.122393109E-03  0.965882602E-04  0.131402904E-03
 0.398391266E+02 -0.343884163E+02 -0.775922537E+01  0.368896103E+01  0.859150791E+01  0.000000000E+00  0.444000000E+02  0.120000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.390710055E+00  0.117000515E+00  0.997483134E+00  0.999921575E+00  0.999915555E+00  0.999927537E+00  0.999909369E+00  0.999933009E+00  0.784254536E-04  0.723585323E-04  0.844023134E-04  0.666187828E-04  0.906290492E-04
 0.398839989E+02 -0.346153336E+02 -0.552229166E+01 -0.992305469E+01  0.113561754E+02  0.000000000E+00  0.466000000E+02  0.210000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.166990052E+00  0.640248750E-01  0.992127955E+00  0.999613329E+00  0.999573391E+00  0.999648928E+00  0.999524967E+00  0.999684103E+00  0.386671084E-03  0.350987467E-03  0.426458531E-03  0.315540805E-03  0.473303413E-03
 0.399806671E+02 -0.346490822E+02 -0.748606205E+00 -0.119452190E+02  0.119686537E+02  0.000000000E+00  0.499000000E+02  0.800000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.614370053E+00  0.894176930E-01  0.996775448E+00  0.999801676E+00  0.999785202E+00  0.999817133E+00  0.999768433E+00  0.999831049E+00  0.198324048E-03  0.182484806E-03  0.214711718E-03  0.168868926E-03  0.231412721E-03
 0.401442108E+02 -0.343300858E+02  0.735175800E+01  0.718963242E+01  0.102829552E+02  0.000000000E+00  0.487000000E+02  0.140000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.413040052E+00  0.107703624E+00  0.998138487E+00  0.999929837E+00  0.999924451E+00  0.999935291E+00  0.999919174E+00  0.999940310E+00  0.701629166E-04  0.646632527E-04  0.755239203E-04  0.594737581E-04  0.807576591E-04
 0.398554611E+02 -0.343535805E+02 -0.695334292E+01  0.578024626E+01  0.904213619E+01  0.000000000E+00  0.457000000E+02  0.400000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.414930055E+00  0.145557809E+00  0.997485280E+00  0.999913004E+00  0.999906433E+00  0.999919698E+00  0.999899903E+00  0.999925991E+00  0.869962984E-04  0.801555470E-04  0.935503012E-04  0.739362548E-04  0.100094378E-03
 0.398277931E+02 -0.345176392E+02 -0.830758667E+01 -0.406518841E+01  0.924887848E+01  0.000000000E+00  0.563000000E+02  0.160000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.380420053E+00  0.805997630E-01  0.998480916E+00  0.999951476E+00  0.999947838E+00  0.999955408E+00  0.999944149E+00  0.999958631E+00  0.485237814E-04  0.445759542E-04  0.521338818E-04  0.412393874E-04  0.557016366E-04
 0.398628731E+02 -0.343403587E+02 -0.658712721E+01  0.657409334E+01  0.930639267E+01  0.000000000E+00  0.771000000E+02  0.110000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.410400052E+00  0.894597130E-01  0.992534816E+00  0.999788410E+00  0.999768961E+00  0.999806194E+00  0.999751682E+00  0.999822941E+00  0.211589531E-03  0.193380042E-03  0.230871945E-03  0.176546218E-03  0.248195342E-03
 0.401376686E+02 -0.345464706E+02  0.700936604E+01 -0.579314899E+01  0.909350204E+01  0.000000000E+00  0.364000000E+02  0.140000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.422480050E+00  0.985554550E-01  0.994745016E+00  0.999832321E+00  0.999818007E+00  0.999845932E+00  0.999803610E+00  0.999857024E+00  0.167678556E-03  0.153909067E-03  0.181962034E-03  0.142866821E-03  0.196081800E-03
 0.398222122E+02 -0.344678040E+02 -0.858858585E+01 -0.107566810E+01  0.865568447E+01  0.000000000E+00  0.722000000E+02  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.426470053E+00  0.720911910E-01  0.996269643E+00  0.999894429E+00  0.999885717E+00  0.999902781E+00  0.999877596E+00  0.999910019E+00  0.105570904E-03  0.970784305E-04  0.114098027E-03  0.898493898E-04  0.122373499E-03
 0.400194588E+02 -0.346447220E+02  0.116620266E+01 -0.116835556E+02  0.117416143E+02  0.000000000E+00  0.656000000E+02  0.600000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.405680053E+00  0.894276570E-01  0.997850895E+00  0.999912301E+00  0.999905356E+00  0.999918795E+00  0.999899111E+00  0.999925169E+00  0.876990214E-04  0.809441853E-04  0.945583809E-04  0.744591805E-04  0.100838001E-03
 0.400718765E+02 -0.342604713E+02  0.377080774E+01  0.113701677E+02  0.119791365E+02  0.000000000E+00  0.433000000E+02  0.570000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.234060050E+00  0.126541371E+00  0.995586753E+00  0.999780908E+00  0.999764118E+00  0.999798471E+00  0.999746787E+00  0.999814229E+00  0.219092053E-03  0.201276996E-03  0.235695983E-03  0.185518338E-03  0.253047730E-03
 0.398389587E+02 -0.345577507E+02 -0.775177431E+01 -0.647112131E+01  0.100977926E+02  0.000000000E+00  0.394000000E+02  0.110000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.248300052E+00  0.721190700E-01  0.993610382E+00  0.999768477E+00  0.999748593E+00  0.999787428E+00  0.999728463E+00  0.999806946E+00  0.231522561E-03  0.212477161E-03  0.251062393E-03  0.192485878E-03  0.271320403E-03
 0.398231277E+02 -0.344993324E+02 -0.854008579E+01 -0.296732593E+01  0.904091167E+01  0.000000000E+00  0.727000000E+02  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.676200052E+00  0.565628870E-01  0.981176496E+00  0.999134011E+00  0.999029712E+00  0.999223199E+00  0.998927552E+00  0.999299294E+00  0.865989055E-03  0.775719257E-03  0.968283317E-03  0.699792606E-03  0.107006553E-02
 0.401299591E+02 -0.343048897E+02  0.664763594E+01  0.870223808E+01  0.109507999E+02  0.000000000E+00  0.643000000E+02  0.310000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.425140052E+00  0.184396048E+00  0.997378290E+00  0.999886912E+00  0.999878573E+00  0.999895375E+00  0.999870041E+00  0.999903121E+00  0.113087739E-03  0.104457613E-03  0.121297623E-03  0.961458816E-04  0.129824676E-03
 0.398397522E+02 -0.343813629E+02 -0.772893333E+01  0.411225700E+01  0.875483131E+01  0.000000000E+00  0.461000000E+02  0.840000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.223580053E+00  0.203950194E+00  0.996060431E+00  0.999841443E+00  0.999830174E+00  0.999853871E+00  0.999818285E+00  0.999865233E+00  0.158556663E-03  0.145988683E-03  0.169781156E-03  0.134710083E-03  0.181517906E-03
 0.398279190E+02 -0.344169731E+02 -0.831135368E+01  0.197477877E+01  0.854273701E+01  0.000000000E+00  0.703000000E+02  0.140000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.444660055E+00  0.984303130E-01  0.996689498E+00  0.999901357E+00  0.999893305E+00  0.999908780E+00  0.999885997E+00  0.999915833E+00  0.986429546E-04  0.910735305E-04  0.106629789E-03  0.840718045E-04  0.113708060E-03
 0.399559593E+02 -0.342597771E+02 -0.197738159E+01  0.114130754E+02  0.115831051E+02  0.000000000E+00  0.625000000E+02  0.900000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.129360052E+00  0.721017520E-01  0.989719450E+00  0.999477235E+00  0.999420740E+00  0.999530472E+00  0.999346650E+00  0.999573947E+00  0.522764873E-03  0.469306529E-03  0.578054052E-03  0.421709414E-03  0.649941265E-03
 0.399159164E+02 -0.346391945E+02 -0.394509816E+01 -0.113532705E+02  0.120191746E+02  0.000000000E+00  0.481000000E+02  0.110000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.227490050E+00  0.806780300E-01  0.996333838E+00  0.999824023E+00  0.999809146E+00  0.999838173E+00  0.999794499E+00  0.999851666E+00  0.175977054E-03  0.161740499E-03  0.190789380E-03  0.148324422E-03  0.205193900E-03
 0.398360405E+02 -0.343889732E+02 -0.791186523E+01  0.365541697E+01  0.871548557E+01  0.000000000E+00  0.619000000E+02  0.130000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.477240051E+00  0.117063293E+00  0.998036802E+00  0.999932342E+00  0.999927260E+00  0.999937589E+00  0.999922304E+00  0.999942047E+00  0.676578427E-04  0.623900127E-04  0.727126762E-04  0.579057493E-04  0.776384183E-04
 0.399045830E+02 -0.346339188E+02 -0.450492287E+01 -0.110372095E+02  0.119211712E+02  0.000000000E+00  0.546000000E+02  0.220000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.676760055E+00  0.263039416E+00  0.997360110E+00  0.999797408E+00  0.999782521E+00  0.999813318E+00  0.999766824E+00  0.999826179E+00  0.202592285E-03  0.186546413E-03  0.217324591E-03  0.173722337E-03  0.233052734E-03
 0.398236237E+02 -0.344337769E+02 -0.852211857E+01  0.966221273E+00  0.857671738E+01  0.000000000E+00  0.617000000E+02  0.900000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.688340055E+00  0.564755400E-01  0.990867138E+00  0.999550677E+00  0.999495623E+00  0.999593217E+00  0.999437941E+00  0.999637380E+00  0.449323051E-03  0.405971578E-03  0.503789272E-03  0.362516640E-03  0.561126790E-03
 0.399512100E+02 -0.346508064E+02 -0.220261645E+01 -0.120487566E+02  0.122484303E+02  0.000000000E+00  0.495000000E+02  0.900000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.394890053E+00  0.806069020E-01  0.998336613E+00  0.999925400E+00  0.999919618E+00  0.999931214E+00  0.999913884E+00  0.999936526E+00  0.746000875E-04  0.686871066E-04  0.803202739E-04  0.630536356E-04  0.860747154E-04
 0.398241692E+02 -0.345158348E+02 -0.848690224E+01 -0.395732951E+01  0.936418533E+01  0.000000000E+00  0.609000000E+02  0.150000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.366430050E+00  0.985496620E-01  0.998187304E+00  0.999941928E+00  0.999937633E+00  0.999946466E+00  0.999933237E+00  0.999950427E+00  0.580715155E-04  0.534972398E-04  0.623344666E-04  0.495185170E-04  0.666354216E-04
 0.399345856E+02 -0.342686386E+02 -0.303704810E+01  0.108807526E+02  0.112966566E+02  0.000000000E+00  0.558000000E+02  0.210000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.535910050E+00  0.894951210E-01  0.998085737E+00  0.999905095E+00  0.999897880E+00  0.999912684E+00  0.999890414E+00  0.999918936E+00  0.949047918E-04  0.872324993E-04  0.101957830E-03  0.809223086E-04  0.109139869E-03
 0.398220024E+02 -0.345058899E+02 -0.859496880E+01 -0.336072850E+01  0.922865009E+01  0.000000000E+00  0.178000000E+03  0.920000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.201700540E-01  0.398020006E+01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.161796264E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.400940819E+02 -0.342693901E+02  0.487159157E+01  0.108344736E+02  0.118793192E+02  0.000000000E+00  0.606000000E+02  0.340000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.396450051E+00  0.126506957E+00  0.998074770E+00  0.999915555E+00  0.999909267E+00  0.999922178E+00  0.999903014E+00  0.999927718E+00  0.844450935E-04  0.777876452E-04  0.906274426E-04  0.717799272E-04  0.968901506E-04
 0.400595016E+02 -0.342525520E+02  0.315754104E+01  0.118458929E+02  0.122594957E+02  0.000000000E+00  0.494000000E+02  0.230000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.454100520E-01  0.107701145E+00  0.984744430E+00  0.999127349E+00  0.999029838E+00  0.999216978E+00  0.998914037E+00  0.999293031E+00  0.872650690E-03  0.782265658E-03  0.968372534E-03  0.704102179E-03  0.108506044E-02
 0.401365433E+02 -0.345550842E+02  0.695312118E+01 -0.630989456E+01  0.938939095E+01  0.000000000E+00  0.582000000E+02  0.130000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.352210049E+00  0.107778665E+00  0.998228848E+00  0.999942066E+00  0.999937760E+00  0.999946624E+00  0.999933352E+00  0.999950542E+00  0.579340691E-04  0.533546284E-04  0.621684043E-04  0.494392187E-04  0.665638899E-04
 0.400355415E+02 -0.346428871E+02  0.196006763E+01 -0.115736494E+02  0.117384501E+02  0.000000000E+00  0.710000000E+02  0.470000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.594870051E+00  0.126508513E+00  0.994815886E+00  0.999717912E+00  0.999694576E+00  0.999740614E+00  0.999674594E+00  0.999759979E+00  0.282087557E-03  0.258769550E-03  0.304893300E-03  0.239778097E-03  0.324654221E-03
 0.399608765E+02 -0.346539154E+02 -0.172534955E+01 -0.122354574E+02  0.123565063E+02  0.000000000E+00  0.553000000E+02  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.372250052E+00  0.565707540E-01  0.998572290E+00  0.999937504E+00  0.999932701E+00  0.999942583E+00  0.999927902E+00  0.999946814E+00  0.624958644E-04  0.573325455E-04  0.672158987E-04  0.531689250E-04  0.720772320E-04
 0.399036675E+02 -0.346358910E+02 -0.454999924E+01 -0.111555319E+02  0.120477543E+02  0.000000000E+00  0.535000000E+02  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.332230051E+00  0.500766190E-01  0.998367727E+00  0.999931271E+00  0.999926067E+00  0.999937011E+00  0.999921063E+00  0.999941372E+00  0.687286942E-04  0.629308383E-04  0.738473065E-04  0.585761748E-04  0.789114966E-04
 0.398223763E+02 -0.344276390E+02 -0.858460426E+01  0.133434915E+01  0.868768787E+01  0.000000000E+00  0.420000000E+02  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.459360052E+00  0.565567200E-01  0.997397542E+00  0.999915426E+00  0.999908538E+00  0.999921760E+00  0.999901933E+00  0.999927984E+00  0.845744369E-04  0.781911418E-04  0.913775585E-04  0.716396181E-04  0.980230503E-04
 0.398814583E+02 -0.343086662E+02 -0.566853428E+01  0.847677994E+01  0.101974545E+02  0.000000000E+00  0.407000000E+02  0.420000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.840190055E+00  0.984262600E-01  0.947974324E+00  0.996452382E+00  0.995936000E+00  0.996859041E+00  0.995322103E+00  0.997230795E+00  0.354761810E-02  0.313271021E-02  0.406024256E-02  0.276920457E-02  0.467789729E-02
 0.398767967E+02 -0.346177788E+02 -0.587793970E+01 -0.100701628E+02  0.116601181E+02  0.000000000E+00  0.504000000E+02  0.220000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.313600054E+00  0.213752755E+00  0.997484863E+00  0.999875697E+00  0.999866705E+00  0.999885772E+00  0.999857387E+00  0.999894491E+00  0.124303452E-03  0.114196032E-03  0.133251444E-03  0.105389201E-03  0.142575456E-03
 0.398944168E+02 -0.342951088E+02 -0.502719307E+01  0.929081726E+01  0.105637093E+02  0.000000000E+00  0.587000000E+02  0.150000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.357490050E+00  0.107744812E+00  0.998227000E+00  0.999934608E+00  0.999929686E+00  0.999939799E+00  0.999924795E+00  0.999944156E+00  0.653922466E-04  0.601694396E-04  0.701288413E-04  0.557243004E-04  0.751435071E-04
 0.398496666E+02 -0.343520584E+02 -0.724037886E+01  0.587140131E+01  0.932182598E+01  0.000000000E+00  0.574000000E+02  0.290000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.191230054E+00  0.155211558E+00  0.996823609E+00  0.999866087E+00  0.999856228E+00  0.999876723E+00  0.999846134E+00  0.999886160E+00  0.133912833E-03  0.123019248E-03  0.143699814E-03  0.113794713E-03  0.153850756E-03
 0.398786697E+02 -0.346204453E+02 -0.578517628E+01 -0.102301693E+02  0.117526436E+02  0.000000000E+00  0.601000000E+02  0.800000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.236200052E+00  0.721065890E-01  0.996837556E+00  0.999859383E+00  0.999848120E+00  0.999871059E+00  0.999835225E+00  0.999881567E+00  0.140617326E-03  0.128892186E-03  0.151817877E-03  0.118350693E-03  0.164228695E-03
 0.398170433E+02 -0.344740257E+02 -0.884352398E+01 -0.144941127E+01  0.896151257E+01  0.000000000E+00  0.528000000E+02  0.270000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.379090052E+00  0.164927186E+00  0.997986674E+00  0.999931005E+00  0.999925827E+00  0.999936519E+00  0.999920905E+00  0.999941235E+00  0.689953027E-04  0.634525734E-04  0.740746955E-04  0.586618458E-04  0.790858971E-04
 0.398414574E+02 -0.343669739E+02 -0.764569473E+01  0.497576761E+01  0.912222099E+01  0.000000000E+00  0.544000000E+02  0.120000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.345640050E+00  0.985508120E-01  0.998285711E+00  0.999945295E+00  0.999941302E+00  0.999949682E+00  0.999937243E+00  0.999953511E+00  0.547051504E-04  0.502434962E-04  0.586654197E-04  0.463990627E-04  0.627010691E-04
 0.399537926E+02 -0.342558899E+02 -0.208501840E+01  0.116464510E+02  0.118316154E+02  0.000000000E+00  0.565000000E+02  0.260000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.276680049E+00  0.117123635E+00  0.997737229E+00  0.999898170E+00  0.999890475E+00  0.999906456E+00  0.999882802E+00  0.999913721E+00  0.101829923E-03  0.934407496E-04  0.109381510E-03  0.861354576E-04  0.116884822E-03
 0.398254585E+02 -0.344090271E+02 -0.843386173E+01  0.245113802E+01  0.878283024E+01  0.000000000E+00 -0.282000000E+02  0.840000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.317280054E+00  0.930855139E+00  0.275230000E-04  0.110598515E-02  0.776746221E-03  0.153106646E-02  0.577699918E-03  0.209657045E-02  0.998894015E+00  0.998461524E+00  0.999217829E+00  0.997894941E+00  0.999422300E+00
 0.400042953E+02 -0.346546974E+02  0.417509317E+00 -0.122817268E+02  0.122888212E+02  0.000000000E+00  0.702000000E+02  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.351980052E+00  0.721294520E-01  0.996682107E+00  0.999867095E+00  0.999856520E+00  0.999877911E+00  0.999846542E+00  0.999886975E+00  0.132904894E-03  0.121966202E-03  0.143227660E-03  0.112360542E-03  0.153365851E-03
 0.398606682E+02 -0.346036377E+02 -0.667534399E+01 -0.922285080E+01  0.113851299E+02  0.000000000E+00  0.524000000E+02  0.110000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.585640050E+00  0.107760209E+00  0.997591555E+00  0.999866433E+00  0.999856148E+00  0.999876805E+00  0.999844851E+00  0.999885446E+00  0.133566851E-03  0.122908392E-03  0.143616575E-03  0.114301973E-03  0.154747181E-03
 0.398292084E+02 -0.343948059E+02 -0.824964523E+01  0.330476928E+01  0.888696480E+01  0.000000000E+00  0.588000000E+02  0.800000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.427490050E+00  0.721730190E-01  0.998523057E+00  0.999952926E+00  0.999949282E+00  0.999956642E+00  0.999945810E+00  0.999959783E+00  0.470744669E-04  0.433218861E-04  0.505802309E-04  0.401441980E-04  0.541723690E-04
 0.399328766E+02 -0.346516953E+02 -0.310743046E+01 -0.121025553E+02  0.124951181E+02  0.000000000E+00  0.637000000E+02  0.210000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.428820051E+00  0.145613962E+00  0.997728765E+00  0.999888758E+00  0.999880330E+00  0.999897281E+00  0.999871966E+00  0.999904733E+00  0.111241718E-03  0.102653831E-03  0.119593671E-03  0.945191491E-04  0.127858078E-03
 0.399354210E+02 -0.346525002E+02 -0.298199177E+01 -0.121509075E+02  0.125114679E+02  0.000000000E+00  0.414000000E+02  0.150000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.503580053E+00  0.720810780E-01  0.996797204E+00  0.999831878E+00  0.999817828E+00  0.999844496E+00  0.999805004E+00  0.999856563E+00  0.168122473E-03  0.155426748E-03  0.182013122E-03  0.143197221E-03  0.194602065E-03
 0.398505440E+02 -0.345916672E+02 -0.717644834E+01 -0.850522709E+01  0.111283560E+02  0.000000000E+00  0.554000000E+02  0.510000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.408280051E+00  0.184414560E+00  0.997851491E+00  0.999903899E+00  0.999896787E+00  0.999911469E+00  0.999889818E+00  0.999917809E+00  0.961013147E-04  0.884616549E-04  0.103133957E-03  0.817959140E-04  0.110114398E-03
 0.398173752E+02 -0.345049438E+02 -0.882387066E+01 -0.330440331E+01  0.942230225E+01  0.000000000E+00  0.637000000E+02  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.501190052E+00  0.565937150E-01  0.997979820E+00  0.999926337E+00  0.999920653E+00  0.999932180E+00  0.999915360E+00  0.999937068E+00  0.736634149E-04  0.677895007E-04  0.793002811E-04  0.628550055E-04  0.844940299E-04
 0.401535835E+02 -0.345303040E+02  0.779753590E+01 -0.482438994E+01  0.916931343E+01  0.000000000E+00  0.631000000E+02  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.516740053E+00  0.639926140E-01  0.997897744E+00  0.999922817E+00  0.999916861E+00  0.999928830E+00  0.999911356E+00  0.999933871E+00  0.771829202E-04  0.711021892E-04  0.830886840E-04  0.658467739E-04  0.885668176E-04
 0.401062927E+02 -0.346001129E+02  0.545532370E+01 -0.900964642E+01  0.105325346E+02  0.000000000E+00  0.624000000E+02  0.280000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.331690050E+00  0.117104264E+00  0.997784317E+00  0.999918649E+00  0.999912692E+00  0.999925217E+00  0.999906986E+00  0.999930791E+00  0.813505482E-04  0.747486839E-04  0.872134471E-04  0.690613223E-04  0.929705912E-04
 0.398167496E+02 -0.345036926E+02 -0.885490417E+01 -0.322943521E+01  0.942542172E+01  0.000000000E+00  0.596000000E+02  0.130000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.445640050E+00  0.117099371E+00  0.998247087E+00  0.999937575E+00  0.999932788E+00  0.999942444E+00  0.999928289E+00  0.999946553E+00  0.624253727E-04  0.574894083E-04  0.671588044E-04  0.533574711E-04  0.716769642E-04
 0.400534630E+02 -0.342455559E+02  0.285816622E+01  0.122657909E+02  0.125943937E+02  0.000000000E+00  0.618000000E+02  0.200000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.175950053E+00  0.135997096E+00  0.995964825E+00  0.999760740E+00  0.999742152E+00  0.999780130E+00  0.999721869E+00  0.999797380E+00  0.239260430E-03  0.219610642E-03  0.257760381E-03  0.202057096E-03  0.277916132E-03
