 0.227085831E+03  0.674748688E+02 -0.482681656E+01  0.156004324E+02  0.163300838E+02  0.000000000E+00 -0.240400000E+03  0.270000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.186000000E+01  0.460000000E+00  0.998681247E+00  0.998485302E+00  0.998376475E+00  0.998575361E+00  0.998255351E+00  0.998663070E+00  0.151469792E-02  0.142293661E-02  0.162235140E-02  0.133395852E-02  0.173889095E-02
 0.226951828E+03  0.672179184E+02 -0.799207449E+01  0.197235316E+00  0.799450779E+01  0.000000000E+00 -0.252100000E+03  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.190000000E+01  0.120000000E+00  0.999761045E+00  0.999775747E+00  0.999759606E+00  0.999790852E+00  0.999742561E+00  0.999803441E+00  0.224252647E-03  0.208945678E-03  0.240317705E-03  0.196478525E-03  0.256726058E-03
 0.227346329E+03  0.674144135E+02  0.116362524E+01  0.119655132E+02  0.120219603E+02  0.000000000E+00 -0.749000000E+02  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.400000000E+00  0.700000000E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.226917099E+03  0.672586365E+02 -0.878427601E+01  0.264480043E+01  0.917379284E+01  0.000000000E+00 -0.232700000E+03  0.140000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.190000000E+01  0.410000000E+00  0.996894419E+00  0.998571426E+00  0.998415359E+00  0.998715362E+00  0.998212504E+00  0.998837608E+00  0.142857392E-02  0.128247694E-02  0.158371980E-02  0.116204990E-02  0.178157322E-02
 0.227148544E+03  0.670614777E+02 -0.344406843E+01 -0.920717144E+01  0.983023930E+01  0.000000000E+00 -0.234600000E+03  0.300000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.168000000E+01  0.600000000E-01  0.997697592E+00  0.998775339E+00  0.998633288E+00  0.998886550E+00  0.998494543E+00  0.998987528E+00  0.122466091E-02  0.111049091E-02  0.136473430E-02  0.101182695E-02  0.150526856E-02
 0.227536133E+03  0.673106079E+02  0.556168842E+01  0.574744368E+01  0.799784231E+01  0.000000000E+00 -0.246300000E+03  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.178000000E+01  0.130000000E+00  0.999569654E+00  0.999733602E+00  0.999715272E+00  0.999751484E+00  0.999695335E+00  0.999766203E+00  0.266398397E-03  0.248217687E-03  0.284408774E-03  0.233549867E-03  0.304639878E-03
 0.227008423E+03  0.674768295E+02 -0.660533762E+01  0.157253246E+02  0.170562687E+02  0.000000000E+00 -0.244700000E+03  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.680000000E+00  0.800000000E-01  0.494378924E+00  0.550839448E+00  0.410653332E+00  0.670100310E+00  0.282612789E+00  0.758815229E+00  0.449160552E+00  0.328215018E+00  0.588759452E+00  0.241085531E+00  0.716987130E+00
 0.227423599E+03  0.673807526E+02  0.294853640E+01  0.994806194E+01  0.103758278E+02  0.000000000E+00 -0.238500000E+03  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.226000000E+01  0.220000000E+00  0.999839723E+00  0.999670848E+00  0.999645245E+00  0.999693683E+00  0.999613462E+00  0.999716177E+00  0.329151853E-03  0.305647714E-03  0.354412290E-03  0.283627388E-03  0.386505957E-03
 0.227620621E+03  0.672380524E+02  0.753986359E+01  0.140295041E+01  0.766927719E+01  0.000000000E+00 -0.254500000E+03  0.210000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.143000000E+01  0.108000000E+01  0.995016098E+00  0.998606398E+00  0.998520250E+00  0.998684862E+00  0.998412241E+00  0.998756412E+00  0.139360232E-02  0.131410663E-02  0.147815456E-02  0.124328942E-02  0.158417160E-02
 0.227192123E+03  0.670374985E+02 -0.242744613E+01 -0.106480455E+02  0.109212351E+02  0.000000000E+00 -0.229600000E+03  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.208000000E+01  0.240000000E+00  0.998329699E+00  0.997638776E+00  0.997253415E+00  0.997943671E+00  0.996808419E+00  0.998235635E+00  0.236122425E-02  0.205131506E-02  0.274250472E-02  0.175842832E-02  0.318384312E-02
 0.227022202E+03  0.671427536E+02 -0.637711954E+01 -0.432085609E+01  0.770308065E+01  0.000000000E+00 -0.274600000E+03  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.259000000E+01  0.900000000E-01  0.998997748E+00  0.986824382E+00  0.981498131E+00  0.990899467E+00  0.973217431E+00  0.993326480E+00  0.131756181E-01  0.908787433E-02  0.184344727E-01  0.657063587E-02  0.267777835E-01
 0.226977600E+03  0.671790848E+02 -0.740574884E+01 -0.213568497E+01  0.770754576E+01  0.000000000E+00 -0.257400000E+03  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.173000000E+01  0.100000000E+00  0.999236763E+00  0.999521806E+00  0.999478503E+00  0.999560699E+00  0.999430747E+00  0.999591467E+00  0.478193631E-03  0.438621027E-03  0.521081850E-03  0.408377238E-03  0.569175446E-03
 0.227717255E+03  0.670538940E+02  0.985803890E+01 -0.963311005E+01  0.137832413E+02  0.000000000E+00 -0.241800000E+03  0.120000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.259000000E+01  0.560000000E+00  0.999684870E+00  0.999712685E+00  0.999692028E+00  0.999730261E+00  0.999667754E+00  0.999747303E+00  0.287315342E-03  0.269628104E-03  0.307674600E-03  0.252263610E-03  0.332152763E-03
 0.227080627E+03  0.670968018E+02 -0.502499723E+01 -0.708301640E+01  0.868445301E+01  0.000000000E+00  0.900000000E+00  0.900000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.620000000E+00  0.160000000E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.227492569E+03  0.673501892E+02  0.454594707E+01  0.811873722E+01  0.930481243E+01  0.000000000E+00 -0.132400000E+03  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.230000000E+00  0.130000000E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.227584747E+03  0.672840271E+02  0.669398594E+01  0.415725994E+01  0.787986422E+01  0.000000000E+00 -0.340800000E+03  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.201000000E+01  0.100000000E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.226961685E+03  0.671870270E+02 -0.777321196E+01 -0.165759254E+01  0.794798327E+01  0.000000000E+00 -0.249700000E+03  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.225000000E+01  0.100000000E+00  0.999947488E+00  0.999874052E+00  0.999864400E+00  0.999883320E+00  0.999853707E+00  0.999892040E+00  0.125947768E-03  0.116575674E-03  0.135505482E-03  0.107498568E-03  0.145680065E-03
 0.227533920E+03  0.673237534E+02  0.550745010E+01  0.653575277E+01  0.854681683E+01  0.000000000E+00 -0.241400000E+03  0.200000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.145000000E+01  0.470000000E+00  0.995832384E+00  0.998888124E+00  0.998810766E+00  0.998955566E+00  0.998731991E+00  0.999024619E+00  0.111187623E-02  0.104284154E-02  0.118826297E-02  0.975257224E-03  0.126687601E-02
 0.227479752E+03  0.673604431E+02  0.424806118E+01  0.873295784E+01  0.971136284E+01  0.000000000E+00 -0.249500000E+03  0.120000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.154000000E+01  0.500000000E+00  0.997743368E+00  0.999259455E+00  0.999218131E+00  0.999302716E+00  0.999163584E+00  0.999337714E+00  0.740545301E-03  0.696964123E-03  0.781542649E-03  0.661788698E-03  0.836115122E-03
 0.226867310E+03  0.674169159E+02 -0.987366772E+01  0.121491404E+02  0.156553793E+02  0.000000000E+00 -0.900000000E+02  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.120000000E+00  0.800000000E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.227166901E+03  0.674825211E+02 -0.296233034E+01  0.160544033E+02  0.163254166E+02  0.000000000E+00 -0.247500000E+03  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.181000000E+01  0.210000000E+00  0.999561191E+00  0.999127991E+00  0.999067056E+00  0.999187345E+00  0.998996262E+00  0.999237034E+00  0.872009201E-03  0.811537328E-03  0.932025451E-03  0.761467764E-03  0.100119003E-02
 0.227536713E+03  0.669344711E+02  0.566276550E+01 -0.168207989E+02  0.177484131E+02  0.000000000E+00 -0.253300000E+03  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.242000000E+01  0.410000000E+00  0.999838948E+00  0.999344341E+00  0.999292602E+00  0.999388641E+00  0.999243614E+00  0.999431435E+00  0.655659367E-03  0.610793110E-03  0.706526671E-03  0.568377623E-03  0.755931609E-03
 0.227280655E+03  0.669860840E+02 -0.355837017E+00 -0.137351561E+02  0.137397642E+02  0.000000000E+00 -0.241000000E+03  0.600000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.229000000E+01  0.170000000E+00  0.999912739E+00  0.999604133E+00  0.999572009E+00  0.999631219E+00  0.999535803E+00  0.999655639E+00  0.395866507E-03  0.368314926E-03  0.427639832E-03  0.343883291E-03  0.463911637E-03
 0.227652298E+03  0.669512177E+02  0.837364483E+01 -0.158029203E+02  0.178843575E+02  0.000000000E+00 -0.129000000E+03  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.470000000E+00  0.120000000E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.226974335E+03  0.671683884E+02 -0.748472834E+01 -0.277746749E+01  0.798345089E+01  0.000000000E+00 -0.252600000E+03  0.800000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.201000000E+01  0.240000000E+00  0.999772251E+00  0.999759437E+00  0.999744233E+00  0.999775621E+00  0.999727392E+00  0.999788425E+00  0.240562894E-03  0.224211846E-03  0.255631022E-03  0.211526214E-03  0.272588411E-03
 0.227210785E+03  0.670145035E+02 -0.199254286E+01 -0.120285511E+02  0.121924677E+02  0.000000000E+00 -0.247600000E+03  0.800000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.208000000E+01  0.180000000E+00  0.999870181E+00  0.999692898E+00  0.999670684E+00  0.999712449E+00  0.999645777E+00  0.999730065E+00  0.307102317E-03  0.287401215E-03  0.328965186E-03  0.269882699E-03  0.352639438E-03
 0.227542038E+03  0.673241425E+02  0.569505167E+01  0.655981255E+01  0.868704510E+01  0.000000000E+00 -0.234600000E+03  0.130000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.192000000E+01  0.350000000E+00  0.998359799E+00  0.999125976E+00  0.999043817E+00  0.999202523E+00  0.998947298E+00  0.999272929E+00  0.874024255E-03  0.797290834E-03  0.955180010E-03  0.726974323E-03  0.105040985E-02
 0.227554672E+03  0.673155289E+02  0.598948336E+01  0.604426241E+01  0.850923061E+01  0.000000000E+00 -0.252900000E+03  0.150000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.820000000E+00  0.480000000E+00  0.973870039E+00  0.990834506E+00  0.989799002E+00  0.991788666E+00  0.988638742E+00  0.992525845E+00  0.916549374E-02  0.820068568E-02  0.101961972E-01  0.746982281E-02  0.113515499E-01
 0.226955170E+03  0.671828308E+02 -0.792617464E+01 -0.190839219E+01  0.815268135E+01  0.000000000E+00 -0.240100000E+03  0.600000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.220000000E+01  0.150000000E+00  0.999879420E+00  0.999798044E+00  0.999783196E+00  0.999813301E+00  0.999765901E+00  0.999826022E+00  0.201955561E-03  0.186489886E-03  0.216630941E-03  0.173906852E-03  0.234097580E-03
 0.227416107E+03  0.674019699E+02  0.277300954E+01  0.112211046E+02  0.115586662E+02  0.000000000E+00 -0.240100000E+03  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.165000000E+01  0.130000000E+00  0.998684227E+00  0.999167012E+00  0.999100993E+00  0.999225142E+00  0.999028487E+00  0.999277634E+00  0.832988236E-03  0.774356571E-03  0.897734570E-03  0.718949524E-03  0.970527754E-03
 0.227659012E+03  0.672276382E+02  0.843491650E+01  0.782930076E+00  0.847117424E+01  0.000000000E+00 -0.251400000E+03  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.205000000E+01  0.900000000E-01  0.999886811E+00  0.999804765E+00  0.999790849E+00  0.999818664E+00  0.999776464E+00  0.999830025E+00  0.195235107E-03  0.181078382E-03  0.208981123E-03  0.169679474E-03  0.223249066E-03
 0.227276047E+03  0.669822540E+02 -0.463897616E+00 -0.139646606E+02  0.139723635E+02  0.000000000E+00 -0.252700000E+03  0.800000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.169000000E+01  0.150000000E+00  0.999278128E+00  0.999178108E+00  0.999115613E+00  0.999238096E+00  0.999054848E+00  0.999281102E+00  0.821892168E-03  0.761592454E-03  0.883904373E-03  0.716372900E-03  0.943743897E-03
 0.227688797E+03  0.671943054E+02  0.913916397E+01 -0.121265376E+01  0.921926498E+01  0.000000000E+00 -0.242200000E+03  0.600000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.302000000E+01  0.140000000E+00  0.999985516E+00  0.999713947E+00  0.999626295E+00  0.999773975E+00  0.999498154E+00  0.999818822E+00  0.286052669E-03  0.225604594E-03  0.373415924E-03  0.180747138E-03  0.501463217E-03
 0.226884888E+03  0.672573318E+02 -0.953189754E+01  0.257166982E+01  0.987271786E+01  0.000000000E+00 -0.234100000E+03  0.140000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.213000000E+01  0.380000000E+00  0.998947561E+00  0.999168351E+00  0.999089852E+00  0.999243168E+00  0.998996338E+00  0.999310709E+00  0.831648926E-03  0.756352081E-03  0.908168140E-03  0.687102935E-03  0.999104584E-03
 0.227504959E+03  0.669259415E+02  0.491756964E+01 -0.173354263E+02  0.180194206E+02  0.000000000E+00 -0.103400000E+03  0.140000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.177000000E+01  0.350000000E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.227519836E+03  0.673477173E+02  0.517648840E+01  0.797253609E+01  0.950564861E+01  0.000000000E+00 -0.258900000E+03  0.110000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.231000000E+01  0.320000000E+00  0.999793589E+00  0.999624943E+00  0.999590639E+00  0.999655662E+00  0.999555599E+00  0.999682836E+00  0.375057204E-03  0.344185870E-03  0.408926827E-03  0.316603710E-03  0.444380726E-03
 0.227615845E+03  0.672752228E+02  0.741739035E+01  0.363251853E+01  0.825910854E+01  0.000000000E+00 -0.257000000E+03  0.260000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.660000000E+00  0.700000000E+00  0.973961234E+00  0.987982480E+00  0.986852951E+00  0.988910999E+00  0.985526424E+00  0.989733088E+00  0.120175203E-01  0.110703367E-01  0.131355553E-01  0.102619566E-01  0.144662011E-01
 0.227240784E+03  0.674760818E+02 -0.126515424E+01  0.156657715E+02  0.157167749E+02  0.000000000E+00 -0.253400000E+03  0.100000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.226000000E+01  0.200000000E+00  0.999918103E+00  0.999513117E+00  0.999474172E+00  0.999548329E+00  0.999437259E+00  0.999578487E+00  0.486882561E-03  0.451462006E-03  0.525482164E-03  0.421228295E-03  0.562295327E-03
 0.227152252E+03  0.670343628E+02 -0.336125827E+01 -0.108343306E+02  0.113437557E+02  0.000000000E+00 -0.950000000E+01  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.140000000E+00  0.600000000E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.227574677E+03  0.669189529E+02  0.655932713E+01 -0.177481956E+02  0.189215012E+02  0.000000000E+00 -0.108000000E+03  0.900000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.149000000E+01  0.180000000E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.227681961E+03  0.672144089E+02  0.897250938E+01 -0.768478500E-02  0.897251320E+01  0.000000000E+00 -0.247500000E+03  0.300000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.209000000E+01  0.700000000E-01  0.999909043E+00  0.999825948E+00  0.999812543E+00  0.999838711E+00  0.999798496E+00  0.999849267E+00  0.174051744E-03  0.161233814E-03  0.187307892E-03  0.150672223E-03  0.201255212E-03
 0.227713120E+03  0.671748352E+02  0.971249008E+01 -0.237696338E+01  0.999912071E+01  0.000000000E+00 -0.256800000E+03  0.160000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.233000000E+01  0.420000000E+00  0.999728560E+00  0.999675928E+00  0.999652725E+00  0.999698353E+00  0.999628388E+00  0.999717942E+00  0.324071526E-03  0.301412425E-03  0.347054051E-03  0.281766691E-03  0.371376103E-03
 0.227017944E+03  0.671139984E+02 -0.648416567E+01 -0.604574394E+01  0.886540604E+01  0.000000000E+00 -0.243900000E+03  0.170000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.153000000E+01  0.390000000E+00  0.997597933E+00  0.999284842E+00  0.999239772E+00  0.999329224E+00  0.999186479E+00  0.999370829E+00  0.715157633E-03  0.670172773E-03  0.759886253E-03  0.629133434E-03  0.813481766E-03
 0.227554337E+03  0.673315277E+02  0.597790289E+01  0.700441551E+01  0.920853805E+01  0.000000000E+00 -0.189500000E+03  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.340000000E+00  0.160000000E+00  0.000000000E+00  0.111997196E-09  0.100000000E-09  0.551859056E-09  0.100000000E-09  0.231380334E-08  0.100000000E+01  0.999999999E+00  0.100000000E+01  0.999999998E+00  0.100000000E+01
 0.226860001E+03  0.672737732E+02 -0.101022911E+02  0.356197119E+01  0.107118587E+02  0.000000000E+00 -0.240900000E+03  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.206000000E+01  0.190000000E+00  0.999783218E+00  0.999636392E+00  0.999611700E+00  0.999661034E+00  0.999581593E+00  0.999681580E+00  0.363608307E-03  0.338438037E-03  0.387903056E-03  0.318122476E-03  0.417383197E-03
 0.226901535E+03  0.672159195E+02 -0.916173458E+01  0.840583220E-01  0.916211986E+01  0.000000000E+00 -0.237500000E+03  0.600000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.201000000E+01  0.120000000E+00  0.999680996E+00  0.999555851E+00  0.999522105E+00  0.999590917E+00  0.999478334E+00  0.999623932E+00  0.444149413E-03  0.408792899E-03  0.477603042E-03  0.375485294E-03  0.520795872E-03
 0.227696594E+03  0.672061996E+02  0.931564522E+01 -0.498119950E+00  0.932895279E+01  0.000000000E+00 -0.245200000E+03  0.150000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.183000000E+01  0.520000000E+00  0.998828709E+00  0.999555556E+00  0.999529992E+00  0.999579951E+00  0.999502622E+00  0.999602577E+00  0.444444315E-03  0.419864800E-03  0.469483520E-03  0.396748354E-03  0.497294166E-03
 0.226822495E+03  0.674293060E+02 -0.109003868E+02  0.129000483E+02  0.168887444E+02  0.000000000E+00 -0.248900000E+03  0.220000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.600000000E-01  0.550000000E+00  0.722002923E+00  0.614002329E+00  0.568142856E+00  0.659679314E+00  0.527653493E+00  0.697528823E+00  0.385997671E+00  0.339459599E+00  0.431539511E+00  0.302249061E+00  0.472297675E+00
 0.227482162E+03  0.673847809E+02  0.429921102E+01  0.101932402E+02  0.110627918E+02  0.000000000E+00 -0.246700000E+03  0.110000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.234000000E+01  0.190000000E+00  0.999943495E+00  0.999804308E+00  0.999789712E+00  0.999817952E+00  0.999772495E+00  0.999830441E+00  0.195692259E-03  0.181872683E-03  0.210214670E-03  0.169481454E-03  0.226898979E-03
 0.227519638E+03  0.673631973E+02  0.516840935E+01  0.890113640E+01  0.102928467E+02  0.000000000E+00 -0.249200000E+03  0.600000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.163000000E+01  0.140000000E+00  0.999099076E+00  0.999494204E+00  0.999456523E+00  0.999528219E+00  0.999411429E+00  0.999558800E+00  0.505795525E-03  0.471291261E-03  0.542864443E-03  0.440239695E-03  0.586944283E-03
 0.227578766E+03  0.673249512E+02  0.654417705E+01  0.661219883E+01  0.930308723E+01  0.000000000E+00 -0.237200000E+03  0.200000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.303000000E+01  0.560000000E+00  0.999756455E+00  0.999884083E+00  0.999873479E+00  0.999893739E+00  0.999861197E+00  0.999902231E+00  0.115917400E-03  0.106167847E-03  0.126356440E-03  0.975896715E-04  0.138621501E-03
 0.227240997E+03  0.669722824E+02 -0.128679848E+01 -0.145624371E+02  0.146191797E+02  0.000000000E+00 -0.246100000E+03  0.110000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.254000000E+01  0.260000000E+00  0.999953032E+00  0.999705862E+00  0.999680153E+00  0.999729264E+00  0.999650922E+00  0.999752608E+00  0.294137644E-03  0.270453201E-03  0.319585402E-03  0.247013781E-03  0.348887855E-03
 0.226952209E+03  0.671469498E+02 -0.800705051E+01 -0.406105661E+01  0.897803116E+01  0.000000000E+00 -0.249300000E+03  0.120000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.242000000E+01  0.340000000E+00  0.999903619E+00  0.999853013E+00  0.999843140E+00  0.999863113E+00  0.999832023E+00  0.999871604E+00  0.146987170E-03  0.136747855E-03  0.156642153E-03  0.128096332E-03  0.167945069E-03
 0.227573441E+03  0.673376923E+02  0.641785192E+01  0.737592316E+01  0.977717018E+01  0.000000000E+00 -0.246700000E+03  0.600000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.243000000E+01  0.170000000E+00  0.999960542E+00  0.999842733E+00  0.999829936E+00  0.999855217E+00  0.999814158E+00  0.999866041E+00  0.157266594E-03  0.144670591E-03  0.169857390E-03  0.133234552E-03  0.185224494E-03
 0.226979538E+03  0.671217804E+02 -0.737779188E+01 -0.557462406E+01  0.924706650E+01  0.000000000E+00 -0.244400000E+03  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.172000000E+01  0.800000000E-01  0.999405682E+00  0.999644861E+00  0.999621001E+00  0.999668434E+00  0.999592025E+00  0.999689171E+00  0.355138583E-03  0.330992849E-03  0.378620350E-03  0.310721166E-03  0.407966767E-03
 0.226801208E+03  0.673397217E+02 -0.114336081E+02  0.752881718E+01  0.136897945E+02  0.000000000E+00 -0.246500000E+03  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.202000000E+01  0.200000000E+00  0.999818444E+00  0.999548620E+00  0.999515529E+00  0.999577099E+00  0.999481060E+00  0.999603206E+00  0.451380189E-03  0.422612333E-03  0.484102240E-03  0.395600953E-03  0.518545764E-03
 0.227105408E+03  0.670362473E+02 -0.445750713E+01 -0.107182617E+02  0.116082087E+02  0.000000000E+00 -0.245300000E+03  0.900000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.192000000E+01  0.230000000E+00  0.999682724E+00  0.999618126E+00  0.999593535E+00  0.999641568E+00  0.999563236E+00  0.999662528E+00  0.381873625E-03  0.358284282E-03  0.405601463E-03  0.337470917E-03  0.435981242E-03
 0.227735306E+03  0.669315796E+02  0.103323698E+02 -0.169690933E+02  0.198672600E+02  0.000000000E+00  0.100000000E+01  0.110000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.930000000E+00  0.220000000E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.227715958E+03  0.669198074E+02  0.988207149E+01 -0.176783199E+02  0.202528610E+02  0.000000000E+00 -0.242900000E+03  0.130000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.179000000E+01  0.330000000E+00  0.998985529E+00  0.997877639E+00  0.997710342E+00  0.998028074E+00  0.997518620E+00  0.998172778E+00  0.212236082E-02  0.196996944E-02  0.228600573E-02  0.182692252E-02  0.247924016E-02
 0.227139160E+03  0.670158081E+02 -0.367043424E+01 -0.119470634E+02  0.124981766E+02  0.000000000E+00 -0.244100000E+03  0.150000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.170000000E+01  0.470000000E+00  0.998150051E+00  0.999209915E+00  0.999164207E+00  0.999253891E+00  0.999105040E+00  0.999298505E+00  0.790085116E-03  0.744931896E-03  0.835309344E-03  0.700770190E-03  0.894606160E-03
 0.227726212E+03  0.669234390E+02  0.101218662E+02 -0.174590054E+02  0.201809082E+02  0.000000000E+00 -0.310000000E+02  0.400000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.190000000E+00  0.600000000E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
