      112.877      5.92722       1.6421593
      117.422      4.80843       1.5774666
      119.967      1.04441       1.5453210
      110.364     0.880738       1.1706819
      133.550      2.23025       1.3948407
      117.391      2.58586       1.2593791
      113.586      1.16741       1.6115168
      118.113    0.0744816       1.1117890
      124.178     0.622717       1.1918080
      127.909     0.480747       1.0818614
      120.808      1.90962      0.91245124
      125.851      1.01704      0.36179041
      126.069      1.10444      0.35987266
      123.504      3.07433      0.39538358
      134.158      3.82159      0.31008532
      131.119      3.96680      0.38712592
      117.125      4.42619      0.49980018
      126.063      1.64949      0.37278168
      127.063     0.832418      0.47485666
      119.626      2.00498      0.49680014
      123.401     0.643128      0.65256413
      114.330      1.33972      0.65501645
      126.384     0.264025      0.71280124
      116.978     0.765184      0.67508054
      128.636      1.04708      0.73012560
      124.668      1.55101      0.62377132
      125.670      1.22710      0.94357914
      129.709      3.30629      0.95105171
      121.624      1.13177      0.75537488
      116.981      3.20051      0.86810384
      124.969     0.269784      0.62134102
      117.019      3.30205      0.51127645
      129.745      3.80327      0.82161753
      117.470      2.90111      0.93760845
      128.706      2.12141      0.88338181
      127.617      3.46593      0.91813613
      119.727    0.0455371      0.59799651
      130.656      2.78409      0.60353347
      121.843      2.63026      0.64330665
      131.843     0.402572      0.57107003
      117.427     0.960681      0.62688319
      128.539      1.81598      0.64862222
      129.342     0.475771      0.58400564
      115.440     0.112720      0.47715418
      117.790      4.58106      0.40142797
      117.238      4.60216      0.40800541
      123.179     0.814360      0.15367241
      114.299      2.73687      0.34181221
      121.607      2.70829      0.49789205
      116.225     0.267936      0.56086893
      127.417      1.88267      0.41513802
      127.536      1.18874      0.60279500
      119.874      2.74567      0.79334221
      123.600     0.499227      0.83015081
      116.806      1.12889      0.70883236
      123.067     0.846036      0.61248462
      113.652     0.635110      0.84935663
      132.121     0.931067      0.91558621
      117.281      3.40149      0.86946236
      112.418     0.532833      0.66870756
      114.670      2.40697      0.58915172
      120.080      1.55238      0.95356148
      109.165      1.22248       1.0211602
      120.515      1.61791      0.81941886
      114.043     0.889599      0.79159585
      116.852      2.06736      0.58604147
      113.505      2.28083       1.4136663
      106.900      2.17093       1.8638152
      107.531      3.29681       1.8312553
      105.245      1.45704       1.9596519
      117.417      2.27440       1.4756686
      114.175     0.439564       1.5332119
      105.210      6.95271       1.6291628
      114.315     0.878417       1.4256079
      105.952     0.649107       1.4565453
      103.692      2.44739       1.4416287
      119.353     0.985110       1.2530407
      110.840      3.68890       1.5968717
      118.818      1.50878       1.7987493
      124.116      1.50115       1.6243219
      112.538      6.78690       1.6191923
      111.171      2.27696       1.6381021
      114.054      3.09162       1.5780855
      119.044      1.41324       1.6468843
      108.577     0.320051       1.7433147
      102.156     0.826312       1.8735915
      111.966      1.12306       1.7478647
      117.788     0.918759       1.8472932
      123.477      2.09107       1.9666422
      110.364      1.44178       1.8721442
      110.142     0.708318       2.1980172
      119.969      1.22469       2.0708445
      116.420     0.222573       2.1884887
      107.455     0.112017       1.8871380
      106.456      2.39322       2.0458505
      104.968     0.645035       2.2756957
      115.176      5.26323       2.3975012
      110.771      1.25899       2.3510727
      109.641      4.33633       2.3146064
      109.809      1.94740       2.1352345
      103.189      2.45376       2.5679701
      115.418      2.00561       2.6667945
      113.862     0.299394       2.0452405
      111.804      3.72732       2.0547315
      105.260      3.75611       2.0175236
      113.350     0.326404       2.0548168
      98.3598      4.44589       2.4133830
      100.480    0.0719751       2.4545093
      110.793     0.868477       2.4559964
      112.931      1.33964       2.3775983
      108.218      3.26237       2.4976530
      105.148      3.60831       2.6688298
      105.735     0.204793       2.6283812
      101.176     0.268149       2.5509900
      102.670     0.186782       2.5100609
      100.927      2.00136       2.7016148
      113.752     0.691349       2.4035470
      110.250      2.47955       1.9980424
      100.881      3.08125       2.2706914
      115.598      2.31721       2.0404326
      108.867      2.44268       1.9760092
      110.068      1.91211       2.4409386
      114.201      5.79078       2.4366915
      111.908     0.287229       2.2375330
      112.403      1.68370       2.4314636
      105.491     0.386138       1.9693309
      107.096    0.0970209       1.8417560
      113.665     0.973996       1.8460480
      109.400     0.259780       1.6886353
      110.523      2.34736       1.8456355
      111.643      4.00253       1.9101878
      106.388      4.75960       2.2510253
      114.344      6.08156       2.0473641
      109.718     0.583190       2.1508222
      113.668     0.134344       2.0360278
      115.887      1.35210       1.8864676
      118.105     0.277864       2.0569880
      105.744      1.88504       2.0771369
      114.619      1.47952       1.9534978
      115.849      2.26357       1.9403634
      109.534      1.04934       1.6844286
      107.931      1.25511       1.6033470
      113.490      1.16438       1.5743833
      108.973      3.44178       1.1994358
      117.196      4.21075       1.1814692
      101.875      4.09974       1.4641832
      113.497      1.62352       1.5807191
      107.811      1.43162       1.4175582
      116.785      2.55092       1.7681991
      99.4819     0.177218       2.0654146
      99.3418     0.480405       2.0098618
      119.349      3.66343       1.5290986
      113.067     0.212768       1.3277694
      104.951      1.66715       1.4043113
      121.859      2.21561       1.4825951
      112.246      1.26733       1.5451939
      109.848      2.35026       1.6296869
      103.568      3.72242       1.7013920
      116.529      6.65620       1.7187551
      103.457      2.46454       1.5571341
      118.109      3.06781       1.5042155
      104.492      1.67979       1.5920685
      113.990      1.98113       1.6167228
      106.627      2.30273       1.6630167
      103.717      1.77228       1.7620957
      105.425      1.18034       1.8309180
      108.260      1.20335       2.0431628
      115.454     0.942439       2.1882257
      111.847      1.26843       2.1606317
      117.997     0.659522       2.1188892
      102.546      2.95298       2.0613318
      103.193     0.321207       1.9755171
      112.796     0.995722       1.7768597
      115.513     0.848187       1.7888559
      122.542      2.69828       1.6239242
      119.083     0.953033       1.6573738
      115.373      1.49493       1.8622932
      120.508     0.800487       1.8159676
      115.175     0.785526       1.7952811
      121.182      2.74772       1.8520135
      109.806     0.553559       1.8847374
      119.003      3.77037       1.7632827
      107.179      2.30321       2.1312398
      103.081     0.274587       2.0350724
      108.714      1.79426       2.3075170
      99.8464    0.0990678       2.2557404
      117.025      1.21013       2.1404013
      117.422      2.15077       1.7648081
      104.277      4.40820       1.7995144
      100.760      3.03568       2.0206840
      112.317     0.171022       1.9253866
      112.355      2.31746       1.9758886
      108.315      1.97613       2.0712535
      106.482      3.97635       1.8971713
      106.165      1.36892       2.0015405
      103.253     0.459434       2.1220700
      114.855      3.97151       2.2142088
      105.922      1.05485       2.2440725
      105.488      1.53787       2.2764474
      106.420      1.95063       2.3977729
      101.631     0.330996       2.4051434
      111.250      1.57132       2.3508692
      117.946    0.0424440       2.3340217
      101.643     0.578960       2.3293089
      116.012      3.16416       2.3324589
      110.113      3.23056       2.4313271
      107.041     0.305547       2.4237393
      97.1698     0.518807       2.6061572
      105.550      3.40139       2.5781348
      104.230      3.65782       2.6021187
      106.621      1.46429       2.5679237
      99.0034      4.49342       2.6024540
      107.526      4.52522       2.5871865
      102.435      2.88119       2.4208038
      97.0578     0.324911       2.3508398
      108.732      1.39742       2.9825513
      101.193      6.81609       2.8346202
      100.251     0.207080       2.6149663
      108.603      1.84889       2.3434536
      114.767    0.0315166       2.1477332
      108.575     0.159317       1.3682621
      120.387     0.438491       1.2112769
      111.671    0.0492900       1.1789596
      120.368      2.20956       1.3970208
      117.728     0.964582       1.3345789
      106.330      1.68648       1.1795415
      116.906     0.322023      0.98239591
      126.404      1.30679       1.5273029
      113.430     0.635173       1.5408106
      109.911     0.780476       1.6841411
      108.597      1.02895       1.3541522
      107.413     0.771536       1.2948649
      107.801     0.463915       1.6888986
      119.915      2.19069       1.8456983
      108.538      2.76745       1.6873341
      115.409      1.81663       1.6128621
      111.782      2.19800       1.6095576
      112.255     0.258717       1.5100259
      110.221     0.776677       2.6367489
      117.213      1.69016       2.2375232
      111.836     0.838516       2.3566602
      119.121      3.43385       2.4196799
      122.236     0.305626       2.3075384
      118.823      1.91563       2.0924285
      118.418      1.88900       2.1138781
      119.430      2.68514       2.0516564
      115.853      1.94466       2.6148199
      114.622      1.47158       2.6476398
      113.296      3.80768       2.4070496
      125.290      3.23345       2.1455515
      120.499      2.16146       2.3919453
      115.965      1.67670       2.1765170
      112.274      4.12111       2.8294113
      120.599      1.06050       2.5350693
      119.265      4.16585       2.6437396
      112.930      1.13017       2.8613253
      122.163      2.09884       3.2398636
      115.976      3.10892       3.2711883
      116.742      2.27666       3.2114296
      119.239      2.89951       3.1925844
      120.410      1.20448       3.2046494
      113.249      3.37398       3.1545880
      111.073      2.52509       3.1503473
      121.603      3.61581       3.3276438
      125.670     0.965949       2.7300982
      121.570      2.61045       2.8744100
      135.930      1.21052       2.6099933
      130.987      1.62076       2.3161452
      121.509      4.62717       2.2937022
      122.080      1.48481       2.5587892
      130.584      2.85283       2.3460948
      124.103      3.96854       2.0069875
      120.543      1.17170       2.3827176
      123.821      1.86885       2.2682941
      127.475      2.18284       2.2231338
      130.784      2.37743       2.7454327
      126.316     0.933530       2.6332102
      107.524      2.94146       2.7622304
      105.832      2.11757       2.8909580
      117.164      4.25390       2.4626948
      109.089     0.355669       2.3688988
      108.457      3.52919       2.4871266
      115.667     0.731059       2.5131787
      107.249     0.328613       2.3669365
      118.102      2.84274       2.3862950
      115.206     0.691201       2.6086172
      114.851     0.928881       2.5144411
      112.672      1.64925       2.6982057
      106.863      5.73539       2.7841084
      111.928      2.84653       2.6114702
      109.524     0.538604       2.5942149
      109.415      1.62854       2.4541032
      106.902      1.76353       2.4608746
      110.691      5.60069       2.2840637
      112.418     0.429666       2.2613747
      105.547     0.119148       2.3895107
      103.211     0.955196       2.5257731
      110.857      2.59452       2.5954863
      101.292      1.88480       2.9823601
      107.955      3.76852       3.2123154
      102.279      1.37041       3.2148185
      107.526     0.939297       3.0188555
      107.617      3.35466       2.9381557
      107.462      1.21490       2.8361087
      114.074     0.350845       2.5818335
      104.964      2.92176       2.7714993
      109.665      4.06135       3.0598828
      105.618     0.512882       3.0660387
      110.665     0.802417       2.8208773
      107.560     0.113192       3.0901717
      108.071      4.34753       3.2232081
      111.337      1.56959       3.2814477
      112.514      6.32607       3.2379319
      119.046      2.73803       3.3257055
      116.062     0.842788       2.9537027
      109.408      1.66965       3.3527866
      106.765     0.297115       3.5372643
      108.346      1.73557       3.3283882
      110.725      2.25710       3.1665472
      109.950      4.57913       3.2529846
      106.329     0.444855       3.5138919
      103.197      1.55812       3.6778447
      103.521      1.62216       3.6821614
      109.757      1.92596       3.5794509
      110.527     0.379905       3.3402447
      111.307     0.702806       3.5774366
      105.932     0.794867       3.6563474
      56.2188      1.15805       3.3075921
      109.444      2.34554       3.3758923
      102.304      1.89910       3.2513134
      105.963      4.25260       3.1569765
      108.261      4.46987       3.0605431
      108.721     0.428104       3.2778993
      104.163      1.39738       3.3024180
      105.987      1.06407       3.5850680
      100.832      1.29339       3.5709941
      98.4284      1.01923       3.5690872
      107.216      1.72608       3.3825093
      105.415      1.27510       3.2857159
      103.240      2.45179       3.3058158
      100.836     0.222359       3.2010951
      113.727     0.313414       3.0858148
      110.282      1.05125       3.0480121
      100.335     0.692715       3.4273910
      99.9319    0.0578545       3.5065558
      99.6912      3.24295       3.2337331
      100.398   0.00219943       3.3113259
      101.514     0.966288       3.1351003
      105.623     0.255318       3.1424457
      99.1285      2.50478       3.1457016
      101.433      3.89999       3.2382235
      97.6321     0.443664       3.2676492
      109.416      1.49026       3.4259701
      106.528      2.55124       3.5100311
      97.3050      2.94602       3.4097223
      109.381     0.913057       3.4059389
      99.8501      1.45388       3.4586021
      107.242      1.10633       3.6960169
      98.8509      2.34537       3.8252069
      103.739     0.945406       3.6687690
      106.956     0.753260       3.7535936
      108.643      2.31272       3.7463087
      94.1575      3.10784       3.6645478
      101.855     0.231382       3.4250530
      106.885     0.664502       3.6065106
      106.583      4.67129       3.5100206
      109.978      1.13923       3.4033439
      96.7399      2.42622       3.4343965
      106.160     0.929628       3.3455197
      97.3351      1.19427       3.5996895
      105.107      1.56770       3.2075950
      104.663      2.63207       3.0752922
      102.110      2.08628       3.3328022
      108.708      1.77065       3.4707929
      106.556     0.926672       3.0868999
      100.830      4.62734       2.9934562
      102.733      3.74210       2.9784015
      97.4942      1.33096       2.8476218
      101.742      4.29333       2.6183318
      106.574     0.840942       2.7544923
      102.049      1.88346       2.8772187
      113.520     0.563110       2.9091276
      107.096     0.405858       2.9392935
      99.0787     0.682991       2.6920887
      105.338      3.49213       2.7413798
      108.813      1.19019       2.6524991
      103.087      1.32255       3.0312889
      96.7048      3.14403       2.9516994
      113.123      1.93469       2.8976182
      105.424     0.891988       2.9180940
      99.0938     0.420531       2.9698234
      103.453      1.72738       2.6349247
      101.405    0.0524637       3.3303934
      114.396      3.93699       3.2159455
      111.214      1.08918       3.2414276
      99.1048      2.59816       3.1654807
      97.2851      1.46098       3.0312841
      108.282      2.66821       3.1744291
      102.158      3.77859       3.3434560
      102.047      4.10466       3.4876308
      97.8674      1.61248       3.4572587
      107.243      2.28629       3.3251431
      114.492     0.744569       2.8827294
      111.721      3.09229       2.9225089
      116.678     0.522664       2.9610037
      104.825      2.73558       3.0186778
      102.600      1.57315       2.8141025
      106.931     0.823021       2.8195019
      102.854      4.02690       2.5529620
      112.206     0.275202       2.6427132
      112.112   0.00688108       2.4883352
      109.697    0.0493002       2.8822503
      113.984      2.92958       2.5967323
      110.399     0.102767       2.6575274
      102.693     0.551483       2.8311833
      114.785    0.0220652       2.6903810
      114.842      4.35009       2.3063510
      111.357      2.96745       2.3294843
      107.425      1.16316       2.2903985
      109.869     0.169223       2.1995177
      104.157      1.73645       2.4578459
      100.334      1.63422       2.3727549
      105.276     0.426708       2.5564937
      103.883      1.33052       2.6268274
      98.9146     0.668606       2.8675720
      103.700     0.700513       2.7475259
      109.075     0.620156       2.3838786
      101.040    0.0435880       2.2793425
      107.438     0.590526       2.2725413
      103.250      2.25018       2.1161313
      107.170     0.719687       2.1313438
      109.595    0.0718186       2.2840856
      110.836      3.01334       2.3772360
      108.057     0.395274       2.5352134
      106.983      1.93888       2.4842794
      113.712      2.47180       2.4672163
      122.281      3.54429       2.4341092
      109.105      1.46547       2.2244903
      106.055      1.50548       2.2000170
      114.016      1.90326       2.1288851
      106.952     0.773165       2.1453168
      113.088      1.39738       2.3809614
      106.435      2.21251       2.3871697
      108.440      1.12125       2.3375109
      103.922     0.557461       2.7156129
      104.211     0.639916       2.4601302
      98.2642      3.21394       2.5557080
      96.6287     0.774789       2.6330224
      102.547      2.75654       2.6512920
      109.915     0.598228       2.6357982
      109.372      2.36203       2.6857994
      100.870     0.853478       2.6422809
      107.916      3.34384       2.6920352
      111.839      1.77824       2.7136065
      103.981      2.61912       2.7105655
      110.622      4.03559       2.2355285
      112.219      3.04397       2.3376901
      104.217      2.44600       2.6290404
      101.067      1.50755       2.5648955
      108.483    0.0967818       2.6935663
      98.8012    0.0167615       3.0150517
      107.481      1.59216       2.8100269
      110.491      1.92113       2.9086315
      112.789      3.33777       2.8993291
      121.683     0.101413       2.7942684
      99.8865      1.11950       3.1528101
      101.163      5.79773       3.0683650
      101.216      3.87654       2.6957860
      112.390      1.66124       2.5318652
      109.310      1.10618       2.4298613
      108.058     0.423430       2.3530857
      116.942      4.39230       2.4828802
      102.273      1.63538       2.3966912
      109.848     0.448892       2.4138757
      111.972      3.93646       2.1771612
      104.086     0.406111       2.5246835
      107.241      1.22941       2.4053811
      109.624      1.25101       2.2084739
      125.348      2.73347       2.0113481
      105.501     0.543472       1.9577669
      107.266     0.460944       2.3117176
      117.641     0.823071       2.2149354
      116.491    0.0177205       2.3048531
      105.149     0.584258       2.2540366
      112.843      2.69626       2.2491075
      102.447     0.135098       2.5581258
      111.417      1.37704       2.2188364
      107.186     0.833799       2.1905499
      102.565      2.90578       2.1386217
      116.718      2.42358       2.0385412
      109.408     0.414210       1.8729184
      108.653      2.36739       1.7412984
      118.985     0.833765       1.7183986
      119.200      1.91176       1.5995813
      113.263      2.25945       2.0631322
      103.960     0.687516       1.8609271
      120.084      3.97442       1.6908461
      108.413     0.676165       1.5665690
      121.878      2.85360       1.5768818
      113.305      2.01570       1.5902678
      123.050      3.22500       1.7231876
      122.507     0.511878       1.9616922
      112.055      1.52789       2.0916081
      113.402      4.60508       2.0271564
      107.841      6.10560       1.9905594
      113.642      1.93975       2.0000541
      115.467      5.70593       2.0687887
      112.359     0.240114       2.1350012
      104.145      1.15526       2.0510705
      105.907     0.837798       2.0929182
      114.655      1.15751       1.9495184
      123.536      2.05939       1.8102865
      118.128      2.17029       1.8506954
      115.217      3.23965       1.8807429
      106.590      2.30525       1.8325748
      105.740      1.52367       1.6641964
      105.031     0.351865       1.7561852
      116.468      5.85522       1.7625699
      112.238      1.80270       1.7487172
      117.891     0.120311       1.7785826
      114.456      2.33404       1.9223496
      117.307      3.75653       2.0555642
      112.441     0.602382       1.8616567
      113.983      2.86187       2.0253897
      119.097      1.36131       1.6891532
      115.171      1.12292       1.5144440
      111.266      1.06409       1.8552805
      105.210      1.48809       2.2042907
      105.895     0.569004       2.2049425
      103.531      2.80235       2.1513730
      106.741      1.82401       2.4427376
      123.629     0.385737       2.3293747
      121.764      3.72449       2.4716579
      108.085    0.0258158       2.4958048
      107.402      1.34538       2.6876108
      117.127      1.43041       2.3271519
      108.613     0.572808       2.5677425
      105.038     0.427194       2.2560861
      112.006     0.185062       2.2828002
      108.024     0.500930       2.3105371
      118.930      3.34226       2.2694421
      109.660      4.49776       2.1624311
      115.730    0.0976399       2.0475704
      114.664      4.31901       1.9807053
      118.247     0.723689       2.1792805
      114.819      2.14160       2.3564250
      111.859     0.909025       2.1457363
      111.823      3.28507       2.1760615
      117.807      3.61948       2.0723505
      122.983      2.99612       2.0628138
      113.761      2.49637       2.1698482
      117.560      1.56466       2.2829370
      108.295      1.40971       2.0471863
      107.959      3.84672       2.1362971
      120.348      1.05921       1.9021644
      109.480      4.40172       1.9017314
      119.974     0.699091       1.6905288
      125.202      1.50017       1.9453359
      126.147      1.66401       1.6223057
      108.871     0.757222       1.8534824
      107.816      2.86600       1.5953386
      127.499      1.34135       1.6023308
      117.009      1.39897       2.0296437
      114.116      7.48364       2.0519359
      117.909     0.828688       1.8879346
      109.860      2.60060       1.8990512
      111.145      3.10957       1.5868660
      108.979     0.145175       1.6730025
      118.085     0.171697       1.5683531
      114.685      4.20010       1.2925336
      119.918     0.928768       1.2893618
      110.358      5.10560       1.3266840
      119.441      3.94435       1.3057828
      115.794      2.26529       1.5326844
      117.916      4.05934       1.4586475
      108.073      2.79199       1.3864178
      109.949      2.08656       1.5608991
      125.301      1.56342       1.6930858
      116.748      3.71493       1.6972471
      113.953     0.359232       1.7662010
      113.700      2.31805       1.5099521
      116.650      2.27327       1.5102584
      122.876      2.56131       1.4132162
      114.503      2.47521       1.5728517
      113.513      1.50995       1.4264585
      108.607      5.45820       1.2326027
      119.823      2.04839       1.1323543
      117.813      2.56971       1.2916905
      125.017      3.79957       1.1938728
      124.332      3.53769       1.1416001
      119.396      2.26008       1.2494276
      116.846      3.20162       1.0736481
      118.236      1.40301       1.0883114
      118.177      1.45842       1.1488729
      117.983      5.55321       1.4006792
      116.148      1.61430       1.3696266
      118.317     0.184531       1.4497488
      123.387      1.14448       1.5093495
      118.393      3.15446       1.4215068
      110.185      2.31207       1.6245347
      124.306     0.329670       1.4696100
      113.319      5.07022       1.4056416
      117.221      5.53704       1.3927745
      119.847      5.17601       1.2526194
      114.306      1.53360       1.2501249
      115.135      2.32282       1.2699623
      109.187      2.91292       1.2289119
      119.531      1.93811       1.2891983
      118.767      2.82884       1.3382352
      120.204      1.95415       1.3104283
      113.362      1.65281       1.3921217
      126.188     0.524192       1.2680925
      107.256     0.436652       1.4943370
      110.617     0.528184       1.5228372
      111.069      1.26511       1.5832601
      111.870     0.405915       1.5878867
      107.628      2.73061       1.6835730
      118.123     0.251520       1.5619231
      113.411      1.68087       1.5427522
      114.795     0.578377       1.5959842
      121.494      1.31080       1.6115137
      117.769      2.66853       1.6065823
      106.527      1.31817       1.5118254
      115.187      2.11552       1.2984181
      116.402      1.64520       1.2978911
      111.051      4.94570       1.4751709
      120.011      3.83918       1.4984379
      126.643      2.09749       1.0936032
      119.323     0.509798       1.5176356
      122.386      3.49269       1.4806474
      120.264      1.35708       1.3312853
      108.769      1.36661       1.4990697
      118.298      3.41009       1.4747289
      118.635     0.885488       1.7868736
      111.521      3.59555       1.7619042
      105.429      1.07947       1.9432795
      110.940      2.38051       1.8231620
      116.337     0.362398       1.8894556
      108.438      3.82191       2.0239775
      111.740     0.925489       2.0316741
      107.553      3.05229       1.9199789
      117.480      1.25411       1.7940458
      113.755      1.24265       1.9511649
      109.000      1.45626       1.9672594
      112.725      2.80445       1.7641847
      116.568      2.10170       1.4100927
      111.524      2.23650       1.7906454
      116.381     0.180655       1.8958768
      123.790      1.68722       1.8392531
      110.944      4.23376       1.9842315
      118.026      1.25156       2.0755766
      120.579     0.764726       2.0790285
      122.706      1.69628       1.8618598
      110.139     0.616649       1.7535504
      129.974      3.86667       1.7613193
      107.361      3.61878       1.9499355
      109.930     0.681494       1.8372199
      110.298    0.0594019       2.1425004
      105.883      1.55065       2.1680198
      111.220      1.87346       2.2691897
      123.751     0.491912       2.3449613
      103.498      5.19629       2.3966758
      115.258     0.215490       2.2542579
      112.158      1.01532       2.2453046
      116.105      2.49579       2.1456509
      119.176      4.02371       2.2910357
      108.539      1.70368       2.3801236
      113.321      2.65432       2.5679521
      114.742      1.15570       2.3142442
      111.093      3.67149       2.2717081
      115.296     0.814936       2.3279551
      112.077      1.61079       2.2697745
      109.970      3.52415       2.3530029
      107.699      1.33090       2.2982492
      105.993     0.484888       2.5148459
      117.866      2.17596       2.3322131
      114.949     0.423551       2.4333837
      112.480     0.156008       2.6083130
      115.963      1.08492       2.6794588
      112.427     0.650558       2.5090974
      110.750      3.07784       2.5711221
      114.204      1.24924       2.4845918
      112.936      3.27601       2.6605470
      114.829     0.505789       2.5904880
      124.432      1.69779       2.7483864
      107.696      2.02114       2.8687100
