      119.581     0.161371       1.7297723
      117.636     0.792942       1.6876645
      110.512      2.71770       1.7710717
      114.450     0.541944       1.8094621
      124.087      1.44398       1.8389524
      117.682      2.08884       1.8236711
      115.795      1.06152       1.5979713
      110.106      1.27388       1.8338726
      120.365      2.92698       1.6797478
      119.590    0.0576563       1.6431573
      115.056     0.702489       1.4889262
      116.572      2.97216       1.5878234
      122.664     0.417476       1.6879161
      118.874    0.0559018       1.7867764
      125.753      3.03801       1.7183416
      115.519      2.70161       1.6506322
      120.498      5.85285       1.6452280
      115.916      3.62321       1.8548725
      112.224      1.10173       1.9232248
      118.056      1.83344       1.9091633
      106.573     0.133550       1.9665486
      110.607     0.759020       2.1302336
      116.776     0.660236       2.0542179
      105.876     0.929092       2.1328814
      109.553     0.486290       2.0208172
      121.310      4.04581       2.0374859
      110.632      1.49309       2.1259348
      118.311      2.37285       2.2423845
      114.019      1.89018       2.0615144
      107.618     0.867677       2.1645045
      123.730      1.35831       2.3134700
      115.638      2.12572       2.3667815
      106.728    0.0370827       2.1949067
      108.193     0.487887       2.5294794
      109.163      4.65884       2.3661897
      115.798      3.07371       2.4222511
      106.023     0.197748       2.3848409
      120.646      1.40736       1.9273899
      110.005      3.93801       2.1059787
      111.191     0.901849       1.9307026
      124.788      2.93243       2.2208016
      113.705     0.560377       2.2438894
      115.258      4.55838       2.3618712
      113.082      2.25257       2.3706671
      119.946     0.896907       2.5855525
      106.298     0.323610       2.4559988
      114.040      1.98522       2.2887046
      116.601      1.07015       2.3141244
      114.025      2.34897       2.6731479
      111.534     0.991490       2.6355267
      120.608      2.61424       2.6585585
      117.916     0.438305       2.5634964
      116.423     0.229724       2.2974759
      123.327      3.05253       2.2293702
      115.065      3.33534       2.3746165
      124.790     0.976371       2.6601450
      127.865      2.04401       2.4401397
      123.885      2.48857       2.5637419
      123.310      3.19286       2.2792156
      121.448      2.42941       2.1379034
      119.052      3.75827       2.1250796
      114.158     0.207334       2.0928556
      114.137      4.29727       2.1093524
      121.083      2.39508       2.2405276
      121.143      3.76345       2.2662767
      128.118      1.63251       2.1227290
      119.761      2.22308       2.2995139
      119.272     0.508830       2.2532196
      122.488     0.890334       2.2294691
      118.262      4.74145       1.9896843
      111.081     0.881734       2.0175818
      122.466      3.72533       2.0043218
      116.460      2.84919       2.0558489
      113.944      2.92104       2.0380376
      123.662     0.436781       2.0129226
      124.759      2.37492       1.8314917
      118.661      2.62227       1.7638184
      121.344     0.273017       1.6079337
      121.613      1.22985       1.7381314
      122.878      2.56547       1.9288370
      112.909      1.11966       1.8926046
      112.769     0.534381       2.0586650
      115.924      1.33163       2.0781554
      114.308     0.773588       2.1006881
      114.158      1.85084       2.1080396
      109.019      2.91883       2.1950957
      117.093      1.89920       2.0700139
      117.283      1.10415       2.2455053
      119.933      2.46208       2.2451482
      115.133     0.401454       2.4761514
      122.908     0.546073       2.4738489
      114.953      5.11066       2.3675927
      118.182    0.0345066       2.7279465
      121.084      2.07838       2.6964241
      109.296      2.67301       2.6260401
      112.653      2.10188       2.2886417
      125.714     0.809750       2.0911569
      119.052     0.911801       2.2370188
      121.746      1.02019       2.4971668
      116.152      4.34686       2.5122515
      121.148      2.30131       2.5648192
      115.459      3.29167       2.3975691
      145.066      1.52074       1.8015422
      125.385      2.37875       1.7994075
      130.341      2.41661       2.0620397
      129.220      3.39534       2.4647036
      124.186      1.08515       2.1475431
      123.052      2.61145       1.8434046
      120.463      3.03219       1.8136101
      120.818      2.92154       1.9825991
      117.979      1.45809       1.7996406
      119.949     0.505247       1.5798392
      129.495      3.10720       1.5166326
      129.672      4.74275       1.2997170
      117.803      2.09581       1.4999617
      122.560      3.52248       1.4269282
      123.215     0.639707       1.3049527
      126.039      3.94214       1.4681142
      128.704      1.10194       1.3297945
      119.176     0.290718       1.2989004
      122.731      2.64727       1.4232636
      123.833      1.14003       1.4802438
      127.914      2.20518       1.4700058
      120.193      2.23539       1.3227387
      121.904      4.36768       1.1192848
      116.511      2.27666       1.1882420
      124.285      3.66422       1.3836623
      122.765      1.61747       1.4544711
      130.968      3.36435       1.5782268
      119.265      2.74584       1.6678524
      127.734      1.41743       1.6729502
      128.835     0.791787       2.1787794
      121.715      3.62135       2.2003011
      120.104      3.73698       1.9073505
      120.627      2.21942       1.8114906
      115.694      1.93854       1.9006646
      137.905      2.86309       1.9839476
      115.735      2.44562       2.0532534
      117.716     0.253314       1.9383644
      118.644     0.513534       2.0703248
      128.924      1.19506       2.0209697
      115.211      2.88366       2.3886775
      112.995      2.09823       2.4415177
      116.402    0.0833219       2.2980248
      122.550      1.55422       2.3076632
      118.721    0.0108512       2.2156334
      111.989      5.38264       1.8509268
      116.129     0.912488       1.8304077
      113.471     0.967681       1.4128999
      117.308     0.935697       1.7219408
      116.261      2.97863       1.9248499
      113.868      1.99742       1.8503864
      117.773      3.88491       1.8219566
      118.608     0.697704       1.7785553
      114.608     0.810259       1.8617359
      121.668      2.36443       1.6591827
      122.548      1.96383       1.4982174
      114.483      2.90789       1.5907277
      118.367      2.22406       1.4678892
      112.068     0.374531       1.5834477
      116.474      1.31620       1.2746413
      125.678     0.921257       1.2015815
      114.581     0.829413       1.2985716
      113.621      4.79824       1.4289412
      117.645      2.88656       1.4409098
      119.644      4.19255       1.7324625
      121.912      1.62789       1.7257206
      123.579      3.80031       1.5023307
      122.804      1.74943       1.1895033
      119.779      2.79602       1.2699710
      122.572     0.614765       1.1526566
      131.631      1.21739       1.0620914
      119.082      4.82616       1.1853676
      121.110      3.38478       1.2123312
      119.546      1.22657       1.3681953
      113.716      2.91774       1.2578134
      119.237     0.420988       1.4640628
      117.574      1.87044       1.3570818
      120.017     0.286002       1.0701821
      121.560      2.25217       1.0255689
      115.375      2.05414       1.0484476
      111.141      1.27346      0.95522683
      128.144      1.38972      0.99417500
      119.995     0.419054      0.82506327
      118.771     0.781449      0.66734954
      126.119    0.0549904      0.63521374
      124.760      3.23921      0.95680589
      122.160    0.0471234      0.92554704
      127.272      3.08323      0.83513617
      125.206      1.07420       1.0784981
      123.606     0.415568      0.83117896
      122.435      1.79501      0.74062287
      128.493      1.30464      0.84154961
      112.570     0.526585      0.78371196
      120.579     0.960668      0.94146475
      115.076      3.20861      0.98713999
      125.947      3.07557      0.91022438
      116.425      3.37700       1.0196649
      109.832      3.93313       1.1226845
      114.010     0.753682       1.0676351
      123.982      1.11017       1.2387883
      116.080     0.470428       1.2696615
      128.163      6.46064       1.2035085
      128.361      2.14122       1.1828055
      123.662     0.612056       1.1147115
      129.389      1.43121       1.0323549
      121.610      3.24144      0.78754759
      123.487     0.965892      0.59863102
      114.593      1.81655      0.75741098
      120.174      2.43808       1.0559626
      114.745      2.72408       1.0558554
      128.336      5.19292       1.1204904
      123.540      2.21316      0.97686766
      118.852     0.675456       1.1098477
      129.194      2.05538       1.1584213
      110.452      3.93587       1.0506338
      118.971      1.98179       1.1447940
      120.287      2.00194       1.3319385
      126.398     0.400419       1.2865035
      125.824      3.90531       1.2254398
      116.503      2.24186       1.4833607
      110.923      1.62656       1.4401106
      128.084      1.11884       1.6087621
      114.943      4.77760       1.6102413
      117.654      2.87400       1.7140437
      118.018      1.16903       1.6189829
      122.760      4.83354       2.0327413
      126.736      5.17784       1.8443141
      111.772      1.49504       1.7788411
      112.692      2.47298       1.6562487
      120.949      1.51902       1.5856817
      111.138    0.0317680       1.5376292
      123.324      2.19093       1.4587560
      124.495     0.966727       1.4316148
      112.928      1.16536       1.4524024
      129.149      1.25203       1.4240568
      121.927      2.60276       1.5547005
      123.496      3.82406       1.5538895
      118.491     0.216144       1.7990351
      117.133      3.37039       1.7241681
      122.571      3.08239       1.7544681
      119.782     0.272018       1.4246551
      119.172     0.283883       1.3285953
      135.315      3.15901       1.3310677
      114.693      1.67921       1.3537885
      121.493    0.0671144       1.5068313
      125.098      5.06662       1.5669181
      122.478      3.07238       1.5564932
      114.734      1.80704       1.4494314
      127.942      1.90202       1.2894138
      124.774     0.552421       1.4178905
      125.522      1.55700       1.3030138
      128.992      3.07778       1.0895742
      131.144      1.91414      0.97939235
      134.071     0.699012      0.97354340
      123.256      1.35282       1.6534725
      121.602     0.892654       1.3393938
      129.223     0.409679       1.2373093
      129.814      4.26391       1.2631000
      119.620      2.93798       1.2866225
      122.933      1.21762       1.1936734
      125.473      3.28964      0.97177479
      126.367      2.42554       1.0354436
      130.023      4.35611      0.99700289
      134.201      2.93017      0.91932099
      129.714     0.134340      0.92336745
      128.279      2.78684      0.91730262
      133.396      2.59243       1.0287175
      126.693      3.55589      0.94963264
      127.077      1.44046      0.89371579
      120.797      1.76128      0.83893146
      116.103     0.632952      0.92557663
      117.294     0.261204       1.2969949
      128.826      1.24990       1.1153489
      125.271     0.914164       1.0187393
      126.886      4.20287       1.0593069
      117.275      1.06422      0.90177498
      127.464      1.23572      0.92368151
      131.662      2.34325      0.69457381
      127.193      1.84823      0.58218625
      131.351      2.09226      0.64709592
      127.664      3.77142      0.60818778
      129.708      1.16237      0.80292315
      128.811      2.33851      0.85626983
      132.758      1.67746      0.76811013
      119.088      1.78293      0.75113919
      133.955      2.97272      0.90719233
      120.060      2.69242      0.73625332
      136.478      2.71952      0.57637601
      122.089     0.929471      0.45983934
      136.168      2.25612      0.58134050
      120.873    0.0912810      0.41053875
      121.157      1.84198      0.56439189
      120.702     0.171771      0.49955116
      126.524      1.05113      0.60038525
      126.671     0.926063      0.97453049
      116.215     0.765336      0.77440071
      116.506      2.50496      0.82068645
      120.495      3.03927      0.40499133
      127.150      3.08650      0.73792682
      117.974    0.0484884      0.45877344
      127.619      2.97818      0.25997529
      120.622      2.45909      0.40558502
      123.598      4.97143      0.16138723
      140.236      1.00869      0.26427763
      125.426      1.23961      0.12233747
      124.827      2.84088     0.038206734
      126.048     0.179164      0.57909244
      122.626     0.604848      0.53072716
      117.628     0.745720      0.52238512
      125.507      3.41479      0.47555610
      128.810      1.10715      0.67574062
      125.315      4.90447      0.58211026
      130.610      2.30764      0.63128361
      121.459     0.649001      0.73174194
      127.046      1.11828      0.81990712
      117.096     0.467843       1.0296047
      119.779     0.546164      0.75024941
      122.274      2.65862      0.80035960
      116.259      2.42560      0.99030245
      115.062     0.790989       1.0386706
      115.540      4.48978      0.97237094
      116.138      2.48985      0.93970113
      128.544      2.00833      0.84691660
      123.775      2.61465      0.79348216
      131.399     0.736716      0.96359157
      126.302      3.69613       1.0153504
      117.895      3.41560       1.0879194
      132.055     0.366754      0.98799220
      114.759     0.331113       1.1515285
      117.791     0.762456      0.79648049
      116.975     0.973365      0.57746320
      127.735      2.58671       1.0961319
      148.071      1.29216      0.85294105
      129.309      3.93659      0.40982112
      132.772     0.209604      0.44561174
      129.903      1.87639      0.45986493
      140.290      6.69531      0.30893265
      129.907     0.812693      0.14617153
      125.841     0.314322      0.25793107
      128.254      2.83231     0.044060136
      132.875      1.82827      0.18682329
      125.128     0.708913      0.27534780
      136.570     0.651542      0.57028866
      132.109      1.43247      0.67850203
      131.449      2.45196      0.70983106
      132.889      1.68514      0.55437484
      126.606     0.897369      0.56210309
      128.964      3.75490      0.32423313
      135.155      4.80404      0.46960557
      130.001      1.38848      0.57104422
      130.876      2.22172      0.44774988
      130.499      4.50342      0.63469723
      138.083     0.218227      0.70975941
      129.732     0.553196      0.40889396
      128.442      2.85437      0.67915049
      133.212      1.86815      0.67171355
      133.748      2.30596      0.67204181
      125.428      1.82006      0.75706983
      129.548     0.260409      0.80314868
      137.765      1.97890      0.72682868
      130.348      4.28950      0.97003930
      136.663      2.26654      0.88831715
      126.536      2.00085       1.2765305
      132.499      2.33573       1.0546934
      124.212      3.18476      0.87565656
      125.480     0.895005       1.2278562
      129.062     0.952430       1.4112224
      128.859    0.0803372       1.4651375
      123.251     0.163742       1.0933238
      149.024      2.14661      0.91539814
      125.787      5.15868      0.96346126
      125.748      2.32889       1.0960617
      127.812      2.56719       1.3904918
      125.630      1.47405       1.4017643
      122.680      1.52755       1.5463789
      134.875      1.56041       1.5238633
      143.241     0.637183       1.0322486
      138.725     0.260415       1.0798470
      128.426      1.56116       1.0734746
      131.987      1.26372       1.3237206
      135.915     0.874082       1.6599215
      139.601      2.65707       1.5718314
      127.409      2.20747       1.4212822
      139.133      1.51586       1.4595242
      138.879     0.273624       1.5209441
      136.903      4.62596       1.5653843
      134.566      1.11965      0.95820255
      139.225      2.44043       1.0835624
      139.061      1.76307       1.1786509
      135.794      3.99100       1.2424988
      136.309      4.08993       1.0604235
      145.481      1.53689       1.0554193
      131.650      1.16987      0.77884296
      129.392      1.13721      0.83620676
      138.730      2.09487      0.55650046
      131.926     0.100955      0.71859262
      133.260      3.78209      0.65498058
      141.857     0.155136      0.61899984
      124.078      1.72026      0.44385180
      131.907      5.01464      0.56529029
      131.834      2.63234      0.93893391
      131.653      1.92896      0.61980161
      128.273     0.345287      0.66187334
      133.414      2.53126       1.0785916
      127.092     0.357966       1.0202934
      135.658      2.02669       1.0475573
      129.817      2.32675      0.96291719
      131.220     0.957233      0.72273018
      130.423      3.65612      0.74080257
      125.810      3.37338      0.78495462
      133.394     0.959903      0.68286979
      130.528      2.87251       1.1695437
      127.528      1.53665      0.99751464
      130.673     0.350861       1.4741574
      132.542      1.79443       1.5909578
      127.731      2.10560       1.5759278
      131.314      3.95581       1.5019897
      119.815     0.413521       1.4265294
      122.039      3.77645       1.3357954
      124.410      3.28859       1.3483654
      126.707     0.239463      0.86211856
      128.011      2.91872      0.85908213
      127.804      2.16059      0.68257114
      126.299     0.792298      0.58627558
      151.143    0.0242357      0.98451792
      133.276     0.174936       1.1476035
      130.818      4.84639       1.1839611
      126.507      2.48346       1.1511081
      129.413    0.0782035       1.3681878
      121.372      1.23838       1.3982991
      126.730     0.801377       1.3980133
      133.692      2.83222       1.3645208
      146.665      2.11702       1.0810678
      128.166      1.74059       1.4222009
      129.700      4.16118       1.5288122
      135.224      2.49674       1.5415558
      127.598     0.348328       1.7867246
      124.007      3.44025       1.9597626
      130.001      1.69446       1.8777258
      127.374     0.558635       1.9139946
      129.145     0.637042       2.1343866
      124.754      3.00058       2.2819886
      125.291      1.70543       2.0772096
      70.7265      1.34623       1.9463900
      125.918     0.967045       1.5959631
      130.532      2.55099       2.1711118
      120.847      2.21592       2.1548914
      124.801      1.79857       2.4723286
      126.148     0.574567       2.0219555
      126.079     0.771082       2.1064770
      129.618     0.258920       2.1524732
      151.093      2.03866       2.2236253
      124.493     0.839037       2.2354234
      124.052     0.498012       2.6180877
      142.449     0.515515       2.3888509
      132.450     0.158707       2.2187568
      134.982      1.64961       2.1835599
      132.880      1.59888       2.1702872
      130.270      4.49563       2.2202292
      128.886      2.04699       1.7967850
      138.449      4.18876       1.5101442
      132.290      1.71256       1.5188831
      125.629      2.63234       1.7026520
      124.636      2.12149       1.6844744
      136.507   0.00883920       1.7015123
      133.988      2.70368       1.5210673
      129.707      2.00208       1.7727022
      135.820      1.14237       1.6116331
      138.726      1.76231       1.7975979
      135.613      1.41497       1.9373730
      131.117      3.61946       1.7371345
      135.746      2.75271       1.4235774
      132.264     0.414394       1.4141092
      134.850     0.621528       1.4601335
      132.668      4.32463       1.5608062
      130.801     0.322841       1.6389689
      127.711      1.23044       1.7992264
      131.852      3.48992       1.6797277
      142.637     0.569996       1.6804649
      125.342     0.941581       1.5243616
      129.967      2.98143       1.7805872
      121.181     0.893188       1.7525154
      133.085      1.28084       1.7868148
      154.233      2.38738       1.7052539
      139.559      1.58060       2.1388833
      142.056      2.47310       1.9330951
      124.007      2.07805       1.7815257
      130.894      2.56564       2.1776778
      129.811     0.411972       1.9281187
      135.732     0.211177       2.0004630
      123.131     0.141024       2.0760954
      139.521      2.35202       2.2850124
      133.838     0.246811       2.3399805
      135.972      2.15895       2.3619728
      128.251      3.99455       2.2723203
      142.629      1.12811       2.2307631
      137.986      1.51573       2.1049600
      133.779     0.556067       2.1382998
      137.388      2.43406       2.1723127
      135.797      2.00483       2.2036922
      136.769      1.34024       2.1585545
      151.289      1.67244       1.8931532
      149.409     0.500778       1.1164326
      152.698      2.63208       1.0188474
      132.011     0.784981       1.0525578
      139.843      3.52734       1.2575707
      137.289    0.0645495       1.2787207
      138.038     0.212446       1.5090160
      144.960      2.22097       1.4739356
      159.818     0.989999       1.6677625
      139.820     0.320890       1.3758577
      140.650      2.64878       1.2576422
      96.6499     0.934634       3.8438740
      94.7935     0.989103       3.7311384
      96.7402      4.97122       3.7139761
      112.228     0.308323       3.4515091
      96.8120      2.13080       3.6724390
      94.9685     0.617028       3.8588087
      105.335      4.23634       3.7302908
      105.987     0.685653       3.8228836
      104.655     0.560851       3.8738317
      97.6721      2.51320       3.6822302
      95.6003      2.74245       3.6717297
      109.733      2.75422       3.6096597
      113.214      3.31614       3.5716326
      99.6424      1.71824       3.4992374
      103.297      4.53129       3.7054612
      103.463      1.69211       3.7421780
      102.270      2.32552       3.6604662
      100.298      4.82916       3.3498725
      122.729     0.224230       3.0523511
      106.238     0.738799       3.1608313
      98.3920     0.486174       3.7209104
      113.786     0.183406       3.4516000
      113.611      1.69973       3.4793764
      99.0621      2.13326       3.6130058
      102.771      1.05798       3.4569175
      102.131      1.44803       3.4917184
      98.1795      2.38420       3.3611438
      104.330      3.47384       3.3681978
      97.8886     0.271707       3.4345024
      108.584    0.0484551       3.3496757
      95.5786     0.631255       3.4841857
      112.426      1.98969       3.2374779
      96.4364      3.30453       3.3353294
      119.014     0.417584       3.0645156
      105.559      3.51005       3.4418202
      104.958      1.82027       3.4039530
      99.4263      1.56960       3.6985073
      103.802      1.37000       3.8582143
      102.163     0.134444       3.7010797
      94.4833      5.06178       3.7682739
      99.3123      3.01273       3.5609274
      109.766      1.81068       3.4021127
      106.531      1.10446       3.4040062
      117.801      2.32696       3.3554098
      97.2806      4.17405       3.6115238
      98.0168      3.80250       3.6071151
      98.5570    0.0863604       3.4775769
      108.220      2.38728       3.5661727
      102.571     0.501989       3.6668033
      97.6553     0.202172       3.7605362
      104.264      2.72509       3.7328702
      104.644      2.07106       3.7967719
      97.2521      1.43939       3.7699690
      97.7585      2.61716       3.8823262
      115.835     0.173216       3.6673466
      109.200      3.17732       3.5669553
      97.7319     0.197657       3.7044704
      96.0378      1.35413       3.5805353
      99.2683     0.249108       3.5274625
      101.017      2.28909       3.5374549
      110.272     0.324755       3.7235551
      104.049      1.81903       3.7965990
      100.616      2.29297       3.8137869
      105.147     0.418871       3.7676305
      113.013      2.72175       3.5736736
      98.9249      3.63738       3.6971668
      109.572      2.26182       3.6946796
      107.959     0.830528       3.5458374
      103.131      1.59285       3.6902154
      103.659      3.50209       3.5544042
      96.2225      1.10106       3.7397450
      109.311      2.49207       3.4213790
      105.727     0.753851       3.4795196
      108.415     0.800350       3.5467418
      108.927      3.00864       3.5660743
      108.558      2.36118       3.3764783
      99.0589     0.162554       3.4944386
      107.977      2.64445       3.2830897
      118.984      2.76138       3.4385898
      102.636      1.18235       3.3698123
      102.945     0.235450       3.7054208
      112.691      3.76202       3.4636239
      103.478      3.20725       3.5356732
      106.600     0.681426       3.1903003
      108.784     0.108960       3.2087653
      118.491      1.67151       3.1502874
      102.703     0.884335       3.6496633
      102.803      7.57959       3.4773547
      107.660      1.01142       3.8070746
      104.939     0.968823       3.7671933
      103.797      9.98933       3.6766078
      111.304      4.37708       3.4758005
      101.691      2.02908       3.5106018
      107.075     0.253175       3.0507373
      101.678     0.498601       3.2108521
      105.390      5.25937       3.0479797
      97.3184      3.70758       3.1348437
      101.618      2.44221       3.5152021
      106.265      5.78504       3.3808538
      113.911      4.90784       3.5072747
      122.891      2.81354       3.4113046
      97.0081      3.32696       3.5403401
      99.2709      1.92027       3.4856793
      115.335     0.179728       3.3033506
      105.477      5.47988       3.5408707
      116.988     0.881839       3.5212841
      109.947      2.00069       3.5109879
      107.561      1.29437       3.5760831
      139.798     0.869159       1.4188420
      132.552      1.82032       1.3663731
      131.655      1.21322       1.1415612
      134.479     0.522022       1.1255784
      134.225      1.11360       1.0696148
      126.857     0.624558       1.2472224
      128.090      1.35453       1.2635288
      133.654     0.207790       1.3812568
      128.030      3.36208       1.4435140
      130.313      2.65031       1.3863860
      128.076      4.97065       1.4498984
      134.436     0.587904       1.4992352
      130.160      2.19568       1.0219984
      135.296   0.00927297       1.3060703
      134.163      4.31400       1.3029985
      137.221     0.670002       1.3006494
      136.305      1.40921       1.5444852
      134.570      2.35000       1.5954437
      133.195      1.23482       1.5881024
      137.688      4.76417       1.6009836
      131.505      2.54428       1.4019589
      137.672      1.68272       1.5034113
      138.041      4.48325       1.3325141
      132.185      3.98529       1.1012302
      131.446      3.74806       1.1388360
      126.419      1.18148       1.0069868
      128.778      1.64249       1.3555146
      130.381      1.93239       1.0194832
      129.445     0.122539       1.0190393
      137.961      1.05996      0.68000874
      126.807      2.06893      0.56500622
      124.452      2.25631      0.54896884
      132.428      4.27928      0.67687894
      126.679      2.49328      0.63886133
      128.289      1.19230       1.0051765
      126.584      1.04469      0.98471775
      131.106     0.656431       1.0234524
      127.424      7.01350       1.1973099
      139.766      3.81600       1.4905839
      133.873      1.36466       1.5028389
      138.159      2.02851       1.5034964
      137.782     0.236766       1.5149848
      133.231      2.32384       1.1966471
      140.464      2.50228       1.1428740
      125.836      5.30328       1.2986435
      133.024     0.811013       1.5663990
      138.472      1.43326       1.5391764
      145.484      3.34544       1.7087400
      134.772      1.82546       1.5107283
      135.086      1.24261       1.5227232
      136.691      2.95336       1.4645528
      128.875      3.31752       1.4041927
      138.288     0.583117       1.4678085
      130.331      4.07878       1.3198716
      133.366     0.745816       1.2577387
      127.902      3.47363       1.1599061
      137.244     0.232321       1.2671598
      136.414     0.486702       1.4597626
      144.364     0.345274       1.4207014
      125.529      1.24749       1.2932683
      138.951     0.502174       1.5054356
      133.233     0.868123       1.3541019
      143.169      1.20558       1.6357956
      129.863     0.813049       1.2736177
      130.684     0.110527       1.3026089
      143.480     0.991989       1.7053457
      128.928      1.35001       1.8059280
      138.493      1.92608       1.8409689
      137.015     0.488090       1.7358137
      140.262     0.446907       1.6192060
      140.087      1.21747       1.8366637
      137.285     0.309092       1.7762897
      135.410      1.17863       1.5098142
      130.228      1.19073       1.6583106
      134.903      4.48806       1.4960505
      137.158      2.36530       1.4241393
      142.465      1.48915       1.5876105
      141.565     0.977034       1.3231530
      134.326      1.77641       1.1675754
      141.768     0.189899       1.3364866
      148.736     0.775172       1.1746783
      143.322     0.544454       1.3766937
      140.565      2.05761       1.0396172
      145.496      3.25086      0.92718648
      137.904     0.114767       1.0805717
      134.368     0.979028      0.84840975
      136.413     0.298307      0.99484097
      137.276     0.370023      0.79275995
      137.716      1.99635      0.91896724
      131.688      1.17776       1.0061446
      139.905     0.348870      0.92791189
      129.365     0.632879      0.77230778
      155.495      1.51262      0.62823065
      133.316     0.279746      0.48029909
      127.913     0.409952      0.60913229
      132.668      2.19550      0.70388807
      125.767      1.00094      0.72952030
      142.476      4.54339      0.75887855
      138.484      1.96857      0.47619594
      123.319     0.584367      0.58100458
      134.181     0.476313      0.56083500
      136.582      1.59033      0.58215385
      127.320     0.989997      0.61437283
      131.881      3.14799      0.36284017
      143.233      2.69442      0.77639056
      130.485      1.07359      0.93492563
      140.945      4.09759       1.0231652
      126.513      3.08823      0.98275540
      139.310    0.0315432       1.2561089
      137.483      1.65080       1.0484648
      127.334      4.15255      0.86307302
      137.323     0.831589      0.97514813
      141.012      4.32523      0.98901300
      136.633     0.339947      0.85939648
      143.960      2.68648       1.1948298
      132.664    0.0353902       1.1447036
      129.791      1.10478       1.0497610
      129.783      2.39670      0.80652929
      141.314      3.22564      0.83799180
      131.118     0.366701      0.72775235
      134.218      3.27026      0.78361190
      130.435     0.949334       1.1241563
      141.430    0.0396811       1.2361946
      131.677      3.01508       1.3253139
      135.972      2.69049       1.3429673
      132.355     0.841894       1.1098313
      131.138     0.637903      0.96221618
      137.929      1.67949       1.1369843
      132.361      2.77037       1.1152956
      131.137      1.30126       1.2697749
      138.951      3.11743       1.1146267
      130.884      3.21549       1.1575951
      131.623     0.908108       1.0314021
      126.265     0.264030       1.1969544
      134.634      1.93620       1.1158033
      134.745    0.0967207       1.1531231
      125.907      1.61198       1.0619250
      125.284      3.76377       1.1016799
      132.899     0.240733       1.0847499
      134.231     0.814698      0.92371287
      133.833      1.93954       1.1477553
      140.559      1.62657       1.0497825
      132.048      4.62508       1.0082100
      163.099      1.07958      0.58293301
      126.463      4.38045      0.69593569
      133.795      1.76265      0.82503009
      138.920      1.09283      0.83201409
      128.895     0.402915      0.82458080
      129.518     0.740196      0.87444965
      131.204      1.40133       1.1529924
      131.992      5.21938       1.2156351
      124.236      2.65889       1.1231792
      128.346      2.47616       1.2915096
      138.026      1.10555       1.0805666
      142.089      4.56439       1.3825104
      135.146     0.120260       1.4719867
      128.887     0.104845       1.0731544
      133.561     0.174963       1.0987257
      139.906      1.75357       1.1687049
      128.153      1.29184       1.2305012
      133.592    0.0457784       1.1989100
      142.312     0.889857       1.8534322
      138.835     0.199218       1.7920689
      140.558     0.373926       1.8288255
      141.213     0.863290       1.5909733
      134.144     0.267956       1.3928357
      134.570      3.41621       1.3862886
      139.905     0.807780       1.3341395
      139.107      1.43605       1.5418039
      143.688     0.432312       1.5905969
      141.184    0.0338093       1.4909000
      139.587     0.415678       1.6873226
      140.557      1.50430       1.7296880
      132.390      2.69579       1.9579859
      135.649     0.544818       1.7515335
      140.675     0.655206       1.9712410
      143.752      2.79683       1.9699620
      137.253     0.418404       1.9792679
      134.950     0.731938       1.9706197
      138.859      2.73446       1.8187938
      139.026      1.24908       1.6126364
      134.259     0.297012       1.3673941
      138.931      2.43311       1.4350125
      127.604     0.602871       1.4637275
      138.552     0.220382       1.3738876
      125.970      1.76233       1.5037742
      140.161      2.17784       1.4558454
      129.021      2.89064       1.4301072
      129.573      1.66554       1.7044961
      134.367      1.72616       1.7392059
      137.043      3.48750       1.7918302
      128.419      3.01658       1.8820582
      128.434     0.652950       1.5753247
      132.905     0.672762       1.6809610
      127.403      4.44434       1.7309207
      133.266     0.235189       1.6648692
      130.360   0.00821286       1.2197533
      135.215     0.582890       1.2929840
      139.134     0.791432       1.2636157
      136.658     0.171869       1.3310964
      130.811      2.35348       1.2498432
      122.822     0.235193       1.2657203
      139.940     0.868524       1.6679160
      133.397      1.00457       1.7188226
      133.436      4.86596       1.4561405
      132.328      5.14948       1.5278114
      134.183     0.654445       1.6050641
      142.014      1.63506       1.6895197
      133.102      1.12811       1.3974919
      126.859      1.43147       1.6668557
      138.569      3.61403       1.7351056
      136.618     0.293282       1.6331156
      139.550      2.71802       1.7209930
      129.970      3.93445       1.6671190
      137.061      2.01898       1.8705020
      138.058      2.37397       2.0981794
      138.114      2.38908       2.2051133
      140.147      5.27696       1.9018363
      131.252      1.82463       1.9498048
      128.371      3.10794       2.0081160
      136.655      3.25807       2.0494152
      140.410     0.972506       1.9467275
      140.741      2.38764       1.6476640
      134.716      2.98184       1.5955681
      131.832     0.503536       1.6071408
      121.543      2.59774       1.4939795
      126.680      1.60072       1.4155765
      128.997      4.08468       1.4086060
      127.484     0.508422       1.7039532
      141.520      2.31764       1.4824739
      123.285      2.00387       1.3110420
      142.764      1.66102       1.5757058
      139.884      1.19362       1.1941777
      138.148     0.390232       1.1960341
      133.014      3.71602       1.2587999
      126.492     0.425272       1.2522571
      137.315      3.24936       1.1261931
      124.873     0.174531       1.0969081
      138.723      2.13371       1.0222495
      128.255      4.61273       1.0042261
      122.801     0.457978      0.99746600
      126.490      2.94254       1.0271360
      127.190      1.58295       1.0977214
      123.760      3.18828       1.1929516
      130.943      2.19716      0.98192462
      129.669      1.34468      0.85071747
      122.838     0.564985      0.88334205
      130.648      1.99005      0.97757399
      125.114      1.35363       1.2032146
      130.668     0.853445       1.0545263
