      0.59331499     -0.77206958     0.142491     0.199179       2.5636999       20.446519
      0.57703497     -0.83854282     0.153911     0.124638       2.5938529       15.728956
      0.60857878     -0.80886663    0.0232572     0.168335       2.6284062       21.278876
      0.63449708     -0.80644191     0.168978     0.157758       2.6911877       27.012235
      0.58533752     -0.80975691     0.195984     0.147641       2.8227596       22.042232
      0.59408395     -0.82331289     0.203749     0.342182       2.8887578       20.199664
      0.59923744     -0.81094337    0.0437265     0.206932       2.8022494       19.076619
      0.53502194     -0.83574407     0.104043     0.125541       2.6878952       12.059891
      0.56137186     -0.87641634    0.0254936     0.288206       2.7050899       9.6198499
      0.60350993     -0.81119611     0.174217    0.0442658       2.6538844       9.4838148
      0.55343569     -0.82164818    0.0292392     0.225383       2.8294049       3.9463671
      0.58067070     -0.80872183     0.116868     0.197835       2.8854575       10.231805
      0.57168470     -0.82223476    0.0737307     0.255445       2.9691370       9.9978677
      0.57553995     -0.83890041     0.301561    0.0109559       2.8422736       5.2179974
      0.57948475     -0.80415924  0.000451727     0.152447       2.9679809       7.2155099
      0.55464336     -0.87381981     0.180089     0.119041       2.7180242       2.4976069
      0.55893747     -0.84936058    0.0491062    0.0705062       2.9474476      0.57825861
      0.56560964     -0.82096795     0.233292     0.187845       2.9238716       2.4895878
      0.57094061     -0.85180695     0.170483    0.0763925       2.8152109     -0.85472499
      0.56155551     -0.80950943    0.0405908     0.110555       2.6534890       4.3702122
      0.56008545     -0.85942286     0.356524    0.0236834       2.6025212       3.4503396
      0.53440291     -0.83979589     0.108076   0.00939365       2.4888962       1.6285893
      0.55602021     -0.82768254    0.0463923    0.0717338       2.4516141       1.7403240
      0.54332042     -0.83715284    0.0881935     0.111395       2.4367186       8.9285100
      0.60555623     -0.80677089     0.154066     0.367839       2.7357526       8.1093801
      0.55315118     -0.85484730    0.0585049    0.0940972       2.1321227     -0.33704933
      0.57148629     -0.86356641     0.294861    0.0596218       2.3943052      -3.4864862
      0.56198436     -0.81707809    0.0930571    0.0178951       2.4569156      -5.3086927
      0.50768316     -0.87331358     0.168229     0.291483       2.8139738      -5.3152132
      0.57298115     -0.81025436    0.0477079     0.159983       2.8095859      -2.8067957
      0.53381885     -0.83415696    0.0256702    0.0677094       2.9407244      -3.9635506
      0.57204303     -0.84225754    0.0225085    0.0643468       2.5124313      -2.0712812
      0.55026220     -0.78948153     0.190251    0.0870933       2.1200645       9.7495405
      0.59845611     -0.79718303     0.137576    0.0637252       2.1472998       14.312004
      0.58521686     -0.80236417     0.307579   0.00757502       2.2877670       14.314977
      0.55952349     -0.82817292    0.0621311     0.195471       2.4061615       13.204812
      0.57816851     -0.79355982    0.0797042    0.0143005       2.4573496       11.228583
      0.57100545     -0.81280146     0.142831     0.131280       2.4479186       11.746928
      0.56517535     -0.80721745     0.287508     0.157459       2.3162754       9.5867760
      0.59451997     -0.79444183    0.0406382    0.0162463       2.3179750       11.093742
      0.55777604     -0.80276689     0.106120     0.129314       2.3926725       13.423600
      0.54304722     -0.81122469    0.0907010    0.0722158       2.2896230       13.432402
      0.59756402     -0.77953380     0.123700    0.0617685       2.2030320       19.859156
      0.59493406     -0.82583135     0.165457     0.118568       2.0998082       16.259515
      0.58199306     -0.83665734    0.0274087   0.00275145       2.0685136       17.183250
      0.55371333     -0.80937491     0.112955    0.0196121       1.9455018       8.7933542
      0.62271099     -0.78403204    0.0409810     0.115851       2.0166392       13.374356
      0.54439554     -0.81713844     0.114267     0.106606       2.2215670       7.4956187
      0.57633100     -0.81661291     0.337600     0.143778       2.0298037       10.040555
      0.58269682     -0.80310751     0.219636     0.154362       2.0273199       9.6197242
      0.54711695     -0.83999310     0.113139     0.144213       2.2253618      0.81406679
      0.57812685     -0.80345180    0.0370393     0.142822       1.8442864       1.0620145
      0.59349851     -0.80333106     0.230325     0.175767       1.8700111       8.5733861
      0.58262028     -0.77986517     0.121854    0.0968608       1.7228416       7.3144108
      0.57601809     -0.79640166     0.116833   0.00378769       1.7445774       6.8700825
      0.58841025     -0.81055687     0.131200    0.0115234       1.5541001       10.801794
      0.60668291     -0.84349288   0.00351982     0.193218       1.7270129       12.164918
      0.58331328     -0.80832760     0.212037    0.0571757       1.7033944       15.401544
      0.57099301     -0.79618592     0.232780     0.146650       1.7963653       21.567991
      0.60090598     -0.76305475    0.0805937    0.0837515       1.9112302       17.548932
      0.61677408     -0.80116088     0.422613    0.0905794       2.0821415       20.061816
      0.57010208     -0.83218400     0.166725     0.199646       1.8720351       25.822253
      0.59615170     -0.82633883     0.135953     0.113581       2.0623107       20.267507
      0.56300942     -0.86856120     0.124885     0.199838       2.0422295       16.590862
      0.60636217     -0.81750775    0.0347610     0.155604       2.2300037       10.693838
      0.56226620     -0.82211348     0.126683     0.217798       2.1563788       10.964211
      0.55026434     -0.84145237    0.0986057     0.193963       2.0437685       10.852144
      0.55871231     -0.79859705    0.0975380    0.0808442       1.8154905       13.842032
      0.59275993     -0.79211800     0.187650    0.0280471       1.8898789       12.361679
      0.57582562     -0.83419931    0.0720426    0.0133897       2.0144426       13.717907
      0.56452229     -0.82046402     0.118857    0.0943957       2.0134189       11.905059
      0.59712306     -0.82780822     0.199468     0.101566       1.7297723       16.306466
      0.59662273     -0.84833208     0.257933   0.00818200       1.6876645       13.672589
      0.56969541     -0.84060344     0.171916    0.0668702       1.7710717       10.117705
      0.57751882     -0.85023185     0.104712     0.134221       1.8094621       14.195168
      0.59724861     -0.87913710    0.0355498     0.374247       1.8389524       11.481450
      0.58957946     -0.79092825     0.130419    0.0753910       1.8236711       22.103527
      0.58598425     -0.82033399   0.00634401    0.0379086       1.5979713       27.256720
      0.57798855     -0.82442677    0.0739034    0.0310907       1.8338726       20.732027
      0.56801896     -0.84959400   0.00530200     0.135855       1.6797478       15.745285
      0.60937057     -0.84352083     0.156975    0.0868391       1.6431573       18.868758
      0.57840542     -0.82620215     0.210076     0.215111       1.4889262       10.633112
      0.59482683     -0.81118307    0.0989858     0.159500       1.5878234       6.4408484
      0.60243433     -0.80673334     0.148152  0.000349110       1.6879161       6.8109050
      0.57473464     -0.82011721    0.0931032    0.0638761       1.7867764       8.9052793
      0.58413136     -0.86997762    0.0956841     0.191552       1.7183416       4.6328229
      0.57829329     -0.85587161    0.0871299     0.219283       1.6506322       1.7949873
      0.60114155     -0.82452334     0.125960    0.0436613       1.6452280       3.1179067
      0.56915585     -0.84603379     0.126662    0.0696606       1.8548725       4.7293723
      0.56622261     -0.81548683     0.100055     0.199544       1.9232248       4.5354290
      0.57477565     -0.83574719    0.0565954    0.0522748       1.9091633      -1.1933498
      0.57048743     -0.84745776    0.0332152    0.0262437       1.9665486      -8.1436565
      0.56398229     -0.86530348     0.108414    0.0727575       2.1302336      -9.0121386
      0.60344345     -0.83014673     0.139326    0.0220771       2.0542179      -2.0103836
      0.52106182     -0.87325563     0.140848     0.167023       2.1328814      -5.6216556
      0.56153111     -0.80900634     0.137380    0.0369963       2.0208172      -4.3603633
      0.58862338     -0.83151223    0.0878955     0.108109       2.0374859      -5.5803423
      0.55955552     -0.83090007     0.263159     0.107883       2.1259348      -5.4780488
      0.60269853     -0.81095360    0.0741995    0.0571716       2.2423845      -1.6510335
      0.58220888     -0.84983960     0.207057     0.259892       2.0615144      -5.2776911
      0.54931081     -0.85187440    0.0243923    0.0457648       2.1645045       1.4765621
      0.60511606     -0.85238885    0.0518146    0.0534893       2.3134700       1.7994003
      0.58587387     -0.83522368    0.0165623    0.0912936       2.3667815       1.6972126
      0.54784689     -0.79535913     0.135735     0.206526       2.1949067       6.0756352
      0.56236882     -0.83476228    0.0326937    0.0667350       2.5294794    -0.036123217
      0.57457806     -0.78925083     0.162698    0.0697063       2.3661897       4.2656313
      0.56497651     -0.85984013     0.156661    0.0512156       2.4222511      -1.6578481
      0.58601598     -0.81113055     0.225996    0.0740729       2.3848409       3.1487559
      0.59682653     -0.84041895    0.0591228     0.132838       1.9273899       4.3549334
      0.59755914     -0.82015264    0.0100133    0.0729904       2.1059787       3.8104970
      0.57140068     -0.82778290     0.175805     0.211934       1.9307026       8.7259302
      0.60670274     -0.86288912    0.0318849   0.00337454       2.2208016       12.635025
      0.60974505     -0.80163640    0.0686528  0.000849883       2.2438894       14.581933
      0.59778365     -0.88262295    0.0460135     0.119656       2.3618712       11.778039
      0.61091003     -0.82868653     0.129210     0.311955       2.3706671       10.085794
      0.61968635     -0.82785707    0.0610098     0.218980       2.5855525       12.019615
      0.57620976     -0.80385991     0.105165     0.223764       2.4559988       12.275437
      0.58015759     -0.83759549    0.0428621    0.0740559       2.2887046       15.157628
      0.59545184     -0.82619594     0.158441     0.249583       2.3141244       17.921542
      0.58790887     -0.81048382     0.147064    0.0613697       2.6731479       17.074307
      0.58156067     -0.82399411     0.208291    0.0515224       2.6355267       14.097151
      0.61507772     -0.84564322   0.00913235     0.164810       2.6585585       12.593642
      0.62934115     -0.79302829     0.184433     0.124526       2.5634964       19.240360
      0.63104316     -0.82742786     0.120098    0.0377370       2.2974759       31.800943
      0.62105923     -0.82664105    0.0833566     0.207887       2.2293702       26.959110
      0.60421453     -0.84654376     0.108405     0.107691       2.3746165       25.759545
      0.63204309     -0.79335916    0.0582426     0.201936       2.6601450       27.270832
      0.63997708     -0.81170466    0.0905825    0.0912489       2.4401397       25.456307
      0.62891698     -0.81740467     0.262546    0.0351278       2.5637419       23.515058
      0.61462045     -0.82624840     0.186948    0.0494826       2.2792156       21.719680
      0.62422245     -0.82607153     0.220198    0.0296472       2.1379034       16.897151
      0.62430025     -0.80261021    0.0504267    0.0509930       2.1250796       17.122918
      0.59527498     -0.79629033     0.388273    0.0635637       2.0928556       23.277571
      0.57397761     -0.78767017    0.0103789    0.0232356       2.1093524       25.037627
      0.59742659     -0.81619248    0.0550046    0.0766588       2.2405276       25.226531
      0.62961606     -0.77244522     0.111680    0.0690013       2.2662767       29.113348
      0.63738134     -0.83086049     0.106306    0.0750208       2.1227290       33.128153
      0.62166442     -0.80276988    0.0172775     0.165325       2.2995139       36.098508
      0.61409317     -0.81954500     0.116617    0.0361558       2.2532196       38.028583
      0.54308823     -0.80466448     0.124829    0.0871639       2.2294691       9.3683809
      0.54244406     -0.81314741    0.0628480     0.207798       1.9896843       8.5096642
      0.51227073     -0.80138103     0.125287    0.0166947       2.0175818       3.7210145
      0.54508206     -0.79819529   0.00148586     0.159555       2.0043218      0.69307171
      0.51620887     -0.80070917    0.0399572   0.00192773       2.0558489      -3.3918536
      0.52064864     -0.80129136    0.0767046    0.0647354       2.0380376     -0.23076264
      0.55611238     -0.76922298    0.0929178     0.163465       2.0129226       5.1861898
      0.54025271     -0.80967253     0.160475     0.214637       1.8314917      -2.4538254
      0.55010627     -0.77146766    0.0641944    0.0555716       1.7638184       9.7804259
      0.54887751     -0.75453628    0.0188055    0.0675394       1.6079337       5.4170249
      0.54531197     -0.77898528    0.0924739    0.0824158       1.7381314       10.362042
      0.55764187     -0.80677409     0.286851    0.0232076       1.9288370       16.998768
      0.52937246     -0.77148780    0.0964379     0.212838       1.8926046       11.132793
      0.53057714     -0.77118772     0.194661    0.0945553       2.0586650       11.243565
      0.54127766     -0.76179016    0.0508913    0.0854876       2.0781554       17.432798
      0.50812582     -0.78162114     0.173112    0.0799344       2.1006881       11.617479
      0.50440000     -0.78808628     0.214057    0.0234690       2.1080396       9.7537626
      0.50093534     -0.77893004     0.186511   0.00980515       2.1950957       4.2437287
      0.51537452     -0.77295466    0.0672448    0.0195458       2.0700139       1.1222119
      0.52506812     -0.81421657     0.169143    0.0835453       2.2455053      -2.5702149
      0.55058565     -0.79017502     0.118026     0.189442       2.2451482       7.1327856
      0.53538074     -0.75741034    0.0852195    0.0950546       2.4761514       6.8618448
      0.54465991     -0.79912396    0.0327043     0.154414       2.4738489       9.4771255
      0.55188264     -0.76260349     0.131435     0.276891       2.3675927       7.8400476
      0.52667333     -0.75857886     0.256039    0.0317820       2.7279465       7.6518668
      0.55114359     -0.74345220     0.130164     0.124794       2.6964241       8.7578608
      0.50537323     -0.76329835    0.0134444     0.118947       2.6260401       2.4787637
      0.50971753     -0.76798211    0.0588581    0.0805906       2.2886417      0.54690138
      0.51129655     -0.81240187     0.180107    0.0782863       2.0911569       5.4850478
      0.53328636     -0.76949945     0.257546     0.315063       2.2370188       3.4765968
      0.52895738     -0.77706815     0.258797     0.120434       2.4971668       4.1746727
      0.52054550     -0.76793321   0.00140156     0.137095       2.5122515       11.968146
      0.51968324     -0.80647394     0.199514     0.156073       2.5648192       5.7875076
      0.50272608     -0.77349707    0.0406013     0.215667       2.3975691       14.813482
      0.38587887     -0.73851140     0.141199     0.166443       1.8015422       10.853122
      0.51182902     -0.78629192   0.00633206     0.299503       1.7994075       14.611092
      0.53697307     -0.78045823    0.0253502     0.119765       2.0620397       21.726095
      0.56218132     -0.74409298    0.0118344     0.136731       2.4647036       20.822283
      0.56347173     -0.75559441     0.108854     0.138959       2.1475431       21.342664
      0.55229201     -0.72520056     0.139943    0.0739567       1.8434046       21.608028
      0.56378601     -0.71908829     0.110794    0.0553643       1.8136101       25.754609
      0.56734331     -0.74470766     0.315487     0.186208       1.9825991       20.307091
      0.52404320     -0.76809781    0.0316225     0.260199       1.7996406       9.1331341
      0.52704225     -0.79123100    0.0153276     0.209367       1.5798392       20.267839
      0.55199401     -0.75283413    0.0568497   0.00575591       1.5166326       24.751085
      0.52287772     -0.80230670    0.0153030     0.250429       1.2997170       26.296268
      0.50818616     -0.70094327    0.0381135     0.269022       1.4999617       4.3349152
      0.51747514     -0.74933984    0.0203477   0.00333550       1.4269282       8.9920779
      0.49750589     -0.80835821     0.134016     0.201707       1.3049527       7.0000283
      0.54521689     -0.76230754     0.239875     0.105805       1.4681142       9.7282621
      0.56114463     -0.76350631     0.117158     0.130673       1.3297945       6.9731131
      0.53021128     -0.73705930    0.0173813     0.164508       1.2989004       4.9738754
      0.51112556     -0.79997087     0.114167     0.218832       1.4232636      -4.9149146
      0.53008289     -0.79978690    0.0339690    0.0865983       1.4802438     0.076913709
      0.51905292     -0.78942950    0.0262576     0.120968       1.4700058      -12.127862
      0.51626519     -0.78263853     0.164013    0.0985406       1.3227387      -7.0247374
      0.51885447     -0.75266140    0.0465771    0.0637140       1.1192848       6.2556728
      0.48399830     -0.75551610     0.238440    0.0100698       1.1882420      -4.7051484
      0.51216762     -0.76270987     0.148899     0.129303       1.3836623      -3.7948383
      0.48171877     -0.76905323     0.121395    0.0769668       1.4544711      -2.9162652
      0.52046297     -0.80472615    0.0556030    0.0556482       1.5782268       6.3524754
      0.49178524     -0.74932804     0.186095    0.0467771       1.6678524       8.7977715
      0.52106822     -0.80666915     0.117899    0.0591383       1.6729502      0.37879464
      0.54975270     -0.76516545    0.0349797    0.0351846       2.1787794       1.6226348
      0.52659628     -0.75505381    0.0693151    0.0583401       2.2003011       2.7850926
      0.46998732     -0.79499670   0.00274112    0.0236823       1.9073505      -5.1318349
      0.50375897     -0.76441247     0.171527    0.0246818       1.8114906      -10.791000
      0.50410644     -0.75613023    0.0864228    0.0395464       1.9006646      -12.020692
      0.35485505     -0.75987650    0.0138383     0.140908       1.9839476      -12.440977
      0.49191390     -0.72516235     0.213795    0.0477890       2.0532534      -10.648754
      0.51700159     -0.77198228    0.0264403     0.254547       1.9383644       1.0984774
      0.51891449     -0.77351700   0.00553510  0.000292476       2.0703248      -6.4970918
      0.52535490     -0.82389987   0.00685735    0.0508506       2.0209697      -1.5380666
      0.51235868     -0.78459677    0.0508598    0.0356971       2.3886775      -6.6626829
      0.49585926     -0.74773536    0.0919739     0.201565       2.4415177      -12.703384
      0.50547106     -0.74683822     0.133568    0.0366408       2.2980248      -15.541045
      0.51895582     -0.79572076    0.0271041    0.0925930       2.3076632      -15.562296
      0.46546939     -0.83968534     0.152087     0.111567       2.2156334      -20.585147
      0.48144522     -0.76496982    0.0799344   0.00916191       1.8509268     -0.37520465
      0.49930926     -0.79683960     0.196385   0.00205639       1.8304077      -1.4382168
      0.50227944     -0.74631252    0.0566043   0.00769610       1.4128999      -12.200499
      0.49514048     -0.79338305    0.0379749     0.115531       1.7219408      -10.373147
      0.48671933     -0.83227583    0.0824760     0.144251       1.9248499      -10.631974
      0.49348417     -0.81324193     0.188128     0.151190       1.8503864      -11.706630
      0.53822010     -0.75082418    0.0165283    0.0645430       1.8219566      -15.041668
      0.50352751     -0.80072580    0.0305393    0.0628006       1.7785553      -18.913131
      0.53120829     -0.75541997    0.0436477     0.117753       1.8617359      -15.917363
      0.53754539     -0.77725841    0.0402266     0.217834       1.6591827      -19.757764
      0.49196373     -0.85831889     0.155243    0.0476575       1.4982174      -24.292180
      0.50172834     -0.80358449     0.164767    0.0337524       1.5907277      -18.652717
      0.51274622     -0.81254034     0.189951    0.0137911       1.4678892      -25.066841
      0.47943071     -0.81436402    0.0342033    0.0944824       1.5834477      -22.477140
      0.51751962     -0.78227501    0.0139339     0.182852       1.2746413      -17.596089
      0.51691008     -0.81075742     0.200296    0.0869286       1.2015815      -12.080992
      0.50845488     -0.75862525     0.153918     0.152271       1.2985716      -12.464949
      0.51771784     -0.78951277     0.105284    0.0748917       1.4289412      -6.5595108
      0.52087777     -0.78222048     0.271079    0.0427861       1.4409098      -3.0104315
      0.55545375     -0.77028680    0.0791509    0.0235330       1.7324625      -8.9689313
      0.52829218     -0.79234742     0.161810    0.0453001       1.7257206      -9.2232923
      0.56678346     -0.79905215     0.181525     0.117377       1.5023307      -12.636777
      0.52786712     -0.82074088     0.261059     0.142337       1.1895033      -14.446787
      0.50732965     -0.85196690     0.142262     0.101963       1.2699710      -9.4786662
      0.54969856     -0.76714924    0.0159145     0.261846       1.1526566      -4.9774040
      0.58040970     -0.79216231    0.0795691    0.0941556       1.0620914      -18.370321
      0.52257370     -0.80312343     0.177285  0.000363680       1.1853676      -14.324431
      0.53383446     -0.77800726    0.0284550    0.0987442       1.2123312      -25.697329
      0.50551077     -0.82821695     0.179805    0.0122361       1.3681953      -18.012785
      0.53395211     -0.79687793     0.125339   0.00752163       1.2578134      -21.372730
      0.53243461     -0.77817160    0.0364153    0.0602368       1.4640628      -30.051033
      0.51766925     -0.82670272    0.0751543    0.0747705       1.3570818      -28.354163
      0.52107713     -0.79806760     0.296616    0.0382627       1.0701821      -26.591812
      0.55021020     -0.81240003    0.0415880    0.0883247       1.0255689      -20.643859
      0.50754766     -0.84184141    0.0857019     0.267813       1.0484476      -46.289157
      0.49208203     -0.82738778    0.0571711    0.0205185      0.95522683      -46.393172
      0.53809708     -0.83067602     0.100658    0.0273265      0.99417500      -43.756507
      0.51239645     -0.83903298    0.0593344    0.0582232      0.82506327      -29.650355
      0.52175800     -0.81323316     0.104052     0.129791      0.66734954      -34.515810
      0.50152182     -0.85993572    0.0483672    0.0604398      0.63521374      -36.562391
      0.54100279     -0.81100719    0.0478957   0.00495499      0.95680589      -22.664910
      0.52929341     -0.81251560    0.0196318     0.212356      0.92554704      -18.237256
      0.53045619     -0.82927153     0.176279     0.140785      0.83513617      -8.9454292
      0.53534083     -0.82008938    0.0340035    0.0214878       1.0784981      -2.1523307
      0.54890108     -0.82766852     0.142965     0.103388      0.83117896      -12.787083
      0.54158196     -0.81668218    0.0763342     0.121560      0.74062287      -6.1026319
      0.36851845     -0.76710023    0.0531638    0.0978174      0.84154961      -23.595651
      0.53171815     -0.78516457    0.0441072    0.0597164      0.78371196      -22.244497
      0.54967866     -0.82799139     0.155859     0.102240      0.94146475      -23.542768
      0.55908498     -0.80307033     0.149413    0.0304327      0.98713999      -11.682476
      0.53749676     -0.86767333     0.237037     0.226728      0.91022438      -15.650360
      0.51774414     -0.81621285   0.00655720    0.0449556       1.0196649      -20.232097
      0.52883769     -0.77354901     0.344738     0.151260       1.1226845      -19.610431
      0.51713599     -0.80379375     0.162133     0.183069       1.0676351      -6.0513150
      0.54171382     -0.86023850     0.237090    0.0196614       1.2387883      -20.617118
      0.54497653     -0.81928879     0.115275     0.104655       1.2696615       3.6752535
      0.58300222     -0.80684419     0.204739     0.144749       1.2035085    -0.097168255
      0.57458723     -0.80878080    0.0923916     0.121560       1.1828055      -2.8145179
      0.54961043     -0.80792389    0.0398653     0.158321       1.1147115      -5.2232937
      0.57507818     -0.80966570     0.182163     0.102693       1.0323549      -2.1372470
      0.56957441     -0.76746936    0.0860568    0.0412107      0.78754759      0.44590125
      0.58352989     -0.78708566     0.135044    0.0424817      0.59863102       14.780093
      0.51137288     -0.79491626    0.0242552     0.148671      0.75741098       10.400791
      0.55249389     -0.77758992     0.170341     0.164433       1.0559626       10.099523
      0.56040184     -0.75822310    0.0675786    0.0568720       1.0558554       6.5614335
      0.56572371     -0.82242955     0.154676     0.172664       1.1204904       29.091472
      0.56795395     -0.77193627    0.0935541    0.0445756      0.97686766       20.821989
      0.57899510     -0.76321678     0.215098    0.0293985       1.1098477       17.775180
      0.59710439     -0.80845769     0.141372   0.00482793       1.1584213       7.6340745
      0.54599526     -0.80554037    0.0148464    0.0422369       1.0506338       3.5674666
      0.57707730     -0.78602852     0.177731  0.000283236       1.1447940       12.531036
      0.55130516     -0.79577467     0.131371     0.102112       1.3319385       9.4473423
      0.59647151     -0.78666398    0.0281544     0.162218       1.2865035       15.438066
      0.54803532     -0.83278084     0.187759    0.0501412       1.2254398       11.914264
      0.58023666     -0.77397796    0.0108583    0.0504718       1.4833607       14.408290
      0.55012200     -0.77938679     0.170011    0.0399120       1.4401106       10.976244
      0.41392186     -0.74487278     0.191296    0.0270837       1.6087621       9.0391011
      0.54393319     -0.82098412    0.0822905    0.0143633       1.6102413       14.383170
      0.53510231     -0.83717037     0.515416     0.137439       1.7140437       6.2844465
      0.55438598     -0.79808870    0.0128509    0.0763163       1.6189829       13.803680
      0.55442758     -0.82782587   0.00979018    0.0181271       2.0327413       9.6288932
      0.57933101     -0.79055358     0.143414     0.100621       1.8443141       12.855452
      0.54239100     -0.76350980     0.196235     0.219189       1.7788411       9.4243573
      0.53387298     -0.78904168    0.0781010    0.0809321       1.6562487       6.3110685
      0.55327212     -0.80287070    0.0465456     0.222097       1.5856817      -5.1133553
      0.51139299     -0.80159332     0.132042     0.187110       1.5376292      0.95673232
      0.52661287     -0.82896068     0.131469     0.120590       1.4587560       2.3629505
      0.56129583     -0.78609450     0.106428     0.196260       1.4316148       3.6875776
      0.55404112     -0.77205890     0.162128     0.122155       1.4524024       6.9523997
      0.57513078     -0.80582684     0.213857    0.0242041       1.4240568      -2.5868548
      0.52802625     -0.78249476     0.233472    0.0797353       1.5547005       3.0938693
      0.55118423     -0.76577143    0.0851129     0.134963       1.5538895       12.834301
      0.56136065     -0.76655450     0.225148     0.127335       1.7990351       10.520363
      0.56548074     -0.79628859     0.308584     0.263466       1.7241681       15.560399
      0.52515567     -0.83185631    0.0697084    0.0358933       1.7544681       17.684443
      0.56942342     -0.79309712    0.0964903     0.183902       1.4246551       26.121124
      0.56083497     -0.75797370    0.0305866     0.128900       1.3285953       25.138337
      0.59145964     -0.78769824    0.0337502    0.0254691       1.3310677       29.055498
      0.53802572     -0.74154909     0.188018     0.266732       1.3537885       31.795748
      0.57224370     -0.76674606     0.266179    0.0858520       1.5068313       33.013181
      0.58177405     -0.73222245     0.117112    0.0154611       1.5669181       29.913180
      0.55009508     -0.79996638     0.246975   0.00497345       1.5564932       20.825882
      0.52570740     -0.73922922    0.0629127    0.0209481       1.4494314       16.234223
      0.55838234     -0.75307964    0.0356314   0.00649542       1.2894138       20.805265
      0.53784266     -0.78007247    0.0247158    0.0540316       1.4178905       8.1716382
      0.56802233     -0.79003132     0.221277    0.0512589       1.3030138       15.206619
      0.55478986     -0.80259926    0.0138694     0.132159       1.0895742       20.101785
      0.58275464     -0.74488671    0.0657629    0.0429102      0.97939235       34.405328
      0.54864629     -0.81250577    0.0728604   0.00555339      0.97354340       32.910982
      0.55824052     -0.74094822    0.0452238    0.0848989       1.6534725       28.928023
      0.54547208     -0.76928406     0.207263    0.0997289       1.3393938       43.692102
      0.59257402     -0.76184196     0.129770     0.145773       1.2373093       39.694165
      0.58971024     -0.76041484   0.00738813   0.00686986       1.2631000       52.360445
      0.55341533     -0.75241012    0.0932392    0.0833894       1.2866225       38.665241
      0.57827219     -0.77050553    0.0290198    0.0210186       1.1936734       42.837420
      0.56376340     -0.78682778    0.0947261    0.0997157      0.97177479       41.024674
      0.58593673     -0.73574322    0.0464073     0.184724       1.0354436       61.480334
      0.59286507     -0.80515028     0.130542     0.164751      0.99700289       62.457422
      0.59293535     -0.77411589     0.187509     0.105433      0.91932099       60.100545
      0.59563284     -0.77724464    0.0161413     0.168942      0.92336745       57.768210
      0.56726800     -0.81333673     0.157125    0.0830230      0.91730262       56.102320
      0.59827494     -0.81380715     0.145155     0.269246       1.0287175       49.709105
      0.57359020     -0.77274311     0.155238    0.0374651      0.94963264       46.399856
      0.57292124     -0.80325809    0.0329634    0.0357380      0.89371579       33.697089
      0.58356068     -0.74827240   0.00672357     0.129419      0.83893146       33.789674
      0.55593186     -0.79155041     0.173790     0.125279      0.92557663       34.723330
      0.55028280     -0.75644506     0.149913     0.110919       1.2969949       26.860115
      0.58237366     -0.78876812     0.123232    0.0477097       1.1153489       38.237588
      0.54863152     -0.79366391    0.0204219   0.00240436       1.0187393       17.718069
      0.56824426     -0.79509200     0.268714     0.115264       1.0593069       29.584302
      0.51774019     -0.80475659     0.325890    0.0304738      0.90177498       25.039361
      0.55041901     -0.79664620     0.123550   0.00779639      0.92368151       24.622231
      0.56281214     -0.81698964     0.157838    0.0377413      0.69457381       14.380727
      0.54870207     -0.83360895    0.0964211     0.254650      0.58218625       26.470739
      0.59373491     -0.79881213    0.0711546    0.0310566      0.64709592       26.850089
      0.55641672     -0.81152789     0.127796    0.0387918      0.60818778       51.185268
      0.54977882     -0.83261234     0.150424    0.0628433      0.80292315       46.557755
      0.56893613     -0.82287625     0.332842    0.0347376      0.85626983       42.796176
      0.57625315     -0.77338096    0.0302805     0.130716      0.76811013       48.867421
      0.55433605     -0.74314278     0.136003    0.0162017      0.75113919       30.329579
      0.59731690     -0.76609279    0.0862596     0.114537      0.90719233       41.009392
      0.54235501     -0.74721871    0.0111545     0.133950      0.73625332       33.305047
      0.59114227     -0.75674924   0.00908423     0.234063      0.57637601       33.456406
      0.53939915     -0.77224197     0.115905     0.114818      0.45983934       28.197379
      0.59032324     -0.79368745     0.140452    0.0157616      0.58134050       52.172626
      0.55122559     -0.77870577     0.113368    0.0191666      0.41053875       7.2386919
      0.56507471     -0.81126629     0.284047   0.00878009      0.56439189       3.4784662
      0.54197854     -0.80653229    0.0798772    0.0820879      0.49955116       20.675342
      0.55495238     -0.81102676     0.173587    0.0977776      0.60038525       7.6187798
      0.54300530     -0.80055032    0.0288305    0.0753173      0.97453049       8.0426779
      0.53093834     -0.80042098    0.0816193   0.00118413      0.77440071      -1.9627625
      0.50823562     -0.81952202    0.0868345     0.281416      0.82068645      -13.450585
      0.53204139     -0.78206899     0.137882     0.254252      0.40499133      -13.032359
      0.54021068     -0.79480033    0.0139828    0.0657919      0.73792682      -19.172605
      0.51691751     -0.78883745    0.0375690    0.0539941      0.45877344      -24.534883
      0.54255652     -0.80372326     0.142582    0.0702028      0.25997529      -44.123792
      0.54574523     -0.79586269    0.0385715    0.0259602      0.40558502      -29.334779
      0.50837077     -0.79203173     0.428276     0.136223      0.16138723      -39.267454
      0.36948062     -0.73374970    0.0307545    0.0541021      0.26427763       27.228425
      0.53822544     -0.78529641    0.0894788     0.316361      0.12233747       51.662933
      0.52248789     -0.78986412    0.0833823     0.139364     0.038206734      -141.83758
      0.51844334     -0.82436885    0.0916386   0.00172394      0.57909244      -13.010048
      0.50611531     -0.81419081     0.174600    0.0221753      0.53072716      -4.1291045
      0.50354648     -0.76098005     0.118631    0.0479144      0.52238512       15.344312
